"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Pcdhga2",0.107796686162232,7.47173825938321,2.80592102779181,0.00545763230787307,0.0208916452315444,-2.48335211312906,"Glutamatergic","Pcdhga2"
"Acsbg1",0.107693757973172,7.48567192677496,2.77275921928589,0.00602509124498859,0.0225858167030908,-2.56360868254123,"Glutamatergic","Acsbg1"
"Gm15690",0.107675231634775,7.47180642640822,2.8006697916419,0.00554412565681629,0.0211597805542784,-2.49703203993788,"Glutamatergic","Gm15690"
"B930018H19Rik",0.107675231634775,7.47180642640822,2.8006697916419,0.00554412565681629,0.0211597805542784,-2.49703203993788,"Glutamatergic","B930018H19Rik"
"1700102P08Rik",0.107675231634775,7.47180642640822,2.8006697916419,0.00554412565681629,0.0211597805542784,-2.49703203993788,"Glutamatergic","1700102P08Rik"
"Gjc1",0.107675231634775,7.47180642640822,2.8006697916419,0.00554412565681629,0.0211597805542784,-2.49703203993788,"Glutamatergic","Gjc1"
"Ankrd63",0.10764290132272,7.4761217121393,2.8935792455626,0.00418373628413474,0.017398835114039,-2.2493372404706,"Glutamatergic","Ankrd63"
"Kcp",0.107614295896476,7.4765769857406,2.90003290571798,0.00410163902858286,0.0171228305405618,-2.2318077100974,"Glutamatergic","Kcp"
"C230034O21Rik",0.107555739428177,7.47175921345077,2.79603720680076,0.00562146101018877,0.0213972340549197,-2.50912466084291,"Glutamatergic","C230034O21Rik"
"Cd55",0.107532063761435,7.48739379112035,2.91697591159701,0.00389306167558531,0.0165498975166366,-2.18186566352958,"Glutamatergic","Cd55"
"Prkch",0.107487199924647,7.4915623239474,2.45851846433942,0.0147073915288975,0.0451005427772387,-3.32924154957333,"Glutamatergic","Prkch"
"Hykk",0.107481287641493,7.49570934574163,2.7579869963909,0.00629468665610336,0.0233566873511208,-2.59804422517256,"Glutamatergic","Hykk"
"Gm13610",0.107448328717269,7.47181881405121,2.79138566450098,0.00570009733385275,0.0216209534893284,-2.52120396743726,"Glutamatergic","Gm13610"
"Gm2163",0.107448328717269,7.47181881405121,2.79138566450098,0.00570009733385275,0.0216209534893284,-2.52120396743726,"Glutamatergic","Gm2163"
"Krtcap3",0.107448328717269,7.47181881405121,2.79138566450098,0.00570009733385275,0.0216209534893284,-2.52120396743726,"Glutamatergic","Krtcap3"
"Gm15879",0.107448328717269,7.47181881405121,2.79138566450098,0.00570009733385275,0.0216209534893284,-2.52120396743726,"Glutamatergic","Gm15879"
"6530403H02Rik",0.107431583382184,7.49561320757307,2.76668572460143,0.00613463985115496,0.0228965666833023,-2.57574128577392,"Glutamatergic","6530403H02Rik"
"Zc3h11a.1",0.107418193850389,7.47664039402779,2.8870107869469,0.00426883233506465,0.0176438420577789,-2.26678330639065,"Glutamatergic","Zc3h11a.1"
"Mepce",0.107417224915408,7.47689741329537,2.89408183660872,0.00417728932349945,0.0173871321745173,-2.24770364667331,"Glutamatergic","Mepce"
"Pcdhb18",0.107374782450295,7.49424705168596,2.81579524017308,0.00529830690323318,0.0204309643854376,-2.44868008025726,"Glutamatergic","Pcdhb18"
"Atp4a",0.107338859717323,7.47081372774804,2.79377959164794,0.00565950308351815,0.0215246674651838,-2.51539441931616,"Glutamatergic","Atp4a"
"Gm31763",0.107211409774309,7.476726194068,2.88469562672106,0.00429920045691259,0.0177331054696085,-2.27295903549112,"Glutamatergic","Gm31763"
"Sycp2",0.107167048969489,7.48707560448934,2.7642948312829,0.00617825786534827,0.0230151896052668,-2.58495432447499,"Glutamatergic","Sycp2"
"Mettl4",0.107073135844745,7.4891645982077,2.73952488667561,0.00664697060795901,0.0243447018746987,-2.64770816742528,"Glutamatergic","Mettl4"
"Slc1a6",0.107058017358848,7.51976291360505,2.63074063637166,0.00910967108208499,0.0308421208501595,-2.90818175709491,"Glutamatergic","Slc1a6"
"Mxra7",0.106982726412451,7.52423902683721,2.63599965701962,0.00897393301934692,0.0305506615563622,-2.89294989968868,"Glutamatergic","Mxra7"
"Pcdhb10",0.10697258043157,7.47656663679148,2.86829002125141,0.00452010629837701,0.0183747569795469,-2.31686935772713,"Glutamatergic","Pcdhb10"
"Arhgef37",0.10696231079752,7.47716644345929,2.87596196927823,0.00441554389385435,0.0180927060187449,-2.29617208946167,"Glutamatergic","Arhgef37"
"Scn9a",0.106926852824571,7.48379199133254,2.82608988313596,0.00513671117072565,0.0199655963988216,-2.42554491236334,"Glutamatergic","Scn9a"
"Irak2",0.106910926227541,7.47738814009803,2.87705729380746,0.00440079687883678,0.0180521963563183,-2.29316400157969,"Glutamatergic","Irak2"
"Cdr2",0.106845192930832,7.47105779599785,2.77267061612273,0.0060266765589345,0.0225858167030908,-2.5700307141535,"Glutamatergic","Cdr2"
"Gm11627",0.106842422590977,7.47106392149665,2.77251392617998,0.00602948102771885,0.0225858167030908,-2.57043301484215,"Glutamatergic","Gm11627"
"Rem2",0.106813509221273,7.47706729571564,2.87086011399038,0.00448482912309235,0.0182855954335935,-2.30983157962903,"Glutamatergic","Rem2"
"Gstt2",0.106803135762876,7.48678446541693,2.75885123213639,0.0062786180892891,0.0233033048182771,-2.59905964550238,"Glutamatergic","Gstt2"
"Dpf3",0.10677030207545,7.48255364068021,2.55452073027675,0.011294940475815,0.0366602096799613,-3.10756875382241,"Glutamatergic","Dpf3"
"Gng5",0.106719939005803,7.4743169522554,2.83205519775659,0.00504513796961136,0.019752131424152,-2.41375239691489,"Glutamatergic","Gng5"
"Mypn",0.106662760534601,7.4769936147064,2.86208822724839,0.00460627680062369,0.0186145143582029,-2.33322957237843,"Glutamatergic","Mypn"
"AV099323",0.106580919678901,7.47192355683133,2.75583235961798,0.00633490977757521,0.0234689019349995,-2.61305443417268,"Glutamatergic","AV099323"
"Zfp456",0.106551131351756,7.47765314778681,2.8641691460342,0.00457719804152793,0.0185393550897834,-2.32745126647356,"Glutamatergic","Zfp456"
"1700125G22Rik",0.10651349563244,7.47196016985303,2.75288661903471,0.00639027817492549,0.0235876934615403,-2.62060376096436,"Glutamatergic","1700125G22Rik"
"Neurog2",0.10651349563244,7.47196016985303,2.75288661903471,0.00639027817492549,0.0235876934615403,-2.62060376096436,"Glutamatergic","Neurog2"
"Ccdc8",0.10651349563244,7.47196016985303,2.75288661903471,0.00639027817492549,0.0235876934615403,-2.62060376096436,"Glutamatergic","Ccdc8"
"AC113595.2",0.10651349563244,7.47196016985303,2.75288661903471,0.00639027817492549,0.0235876934615403,-2.62060376096436,"Glutamatergic","AC113595.2"
"Zfp52",0.10651349563244,7.47196016985303,2.75288661903471,0.00639027817492549,0.0235876934615403,-2.62060376096436,"Glutamatergic","Zfp52"
"Hsd11b1",0.10649713924692,7.47738989857669,2.85961706504525,0.00464102752189787,0.0186908996840918,-2.33965679322738,"Glutamatergic","Hsd11b1"
"1190005I06Rik",0.106451400655252,7.47467906948544,2.82994796834171,0.00507731482794896,0.0198109069327636,-2.41916369866586,"Glutamatergic","1190005I06Rik"
"Ebi3",0.106361717957896,7.47724348602798,2.8532065360687,0.00473229249314358,0.0189024564953339,-2.35673403679396,"Glutamatergic","Ebi3"
"Zfp963",0.106348794448984,7.48466043678273,2.79113497929917,0.0057043635030475,0.0216255430739695,-2.51653480060808,"Glutamatergic","Zfp963"
"Ifit1",0.106249351832773,7.47732690853503,2.84931735059333,0.0047884557871545,0.0190895917989879,-2.3670144618459,"Glutamatergic","Ifit1"
"D030068K23Rik",0.106132726457988,7.47676039209293,2.83904884432354,0.00493967237931799,0.0194983431771382,-2.39438418982914,"Glutamatergic","D030068K23Rik"
"1700008O03Rik",0.106093408905556,7.48707910684687,2.6811886178264,0.00788046673536948,0.0276187135311909,-2.7958624762068,"Glutamatergic","1700008O03Rik"
"Gm17382",0.106088956057707,7.47800708121714,2.84747570980496,0.00481526199094167,0.0191527790038804,-2.37164466677061,"Glutamatergic","Gm17382"
"Sp2",0.106062161267627,7.48684988311036,2.73180184963209,0.00679955927046366,0.0247817055873298,-2.66827060648568,"Glutamatergic","Sp2"
"Mvp",0.106056941728288,7.48813006778377,2.65700584596434,0.00844970721606135,0.0291659162248049,-2.85570328909624,"Glutamatergic","Mvp"
"Gm10605",0.106056283476682,7.47758209077202,2.84312496885548,0.00487913342630812,0.0193577802637204,-2.38331127719953,"Glutamatergic","Gm10605"
"Lpar6",0.106019076477225,7.47347204086563,2.72475981661314,0.0069414474871103,0.0252074462022849,-2.69182645148065,"Glutamatergic","Lpar6"
"Gm38910",0.105992104226716,7.47715863513669,2.83733268215202,0.0049653649372562,0.0195128641135224,-2.39876763940631,"Glutamatergic","Gm38910"
"Zbtb3",0.105939280463671,7.47744697628966,2.83725974136981,0.00496645961962322,0.0195128641135224,-2.39885426783434,"Glutamatergic","Zbtb3"
"Lig1",0.105921668411054,7.47733653654252,2.83544169434975,0.00499381563221411,0.019587715861168,-2.40369131769375,"Glutamatergic","Lig1"
"Chac1",0.105871288967038,7.50055854657871,2.49023702514093,0.0134903000639096,0.0422190903371184,-3.25254508216235,"Glutamatergic","Chac1"
"Klhl4",0.105848767998252,7.48863932247653,2.61592702979073,0.00950199152992638,0.0319032465317955,-2.95669903831452,"Glutamatergic","Klhl4"
"1810011H11Rik",0.1058189338564,7.47181643566401,2.72633293760722,0.00690952080925226,0.0251242390782472,-2.68851229388503,"Glutamatergic","1810011H11Rik"
"Hebp2",0.105752409203452,7.47787066448533,2.83054160266404,0.00506823134019606,0.0197863751521254,-2.41640924538719,"Glutamatergic","Hebp2"
"C1qb",0.10572345204535,7.47377896648408,2.81446476179106,0.00531952543938412,0.0204681685748135,-2.46017873494589,"Glutamatergic","C1qb"
"1700093K21Rik",0.10570053111546,7.47124808373785,2.72651677338508,0.00690579851947122,0.0251236145623539,-2.68828478529945,"Glutamatergic","1700093K21Rik"
"Syne3",0.105675402574555,7.47336851986745,2.71078448293677,0.00723098868752917,0.0259333380400184,-2.72730905804349,"Glutamatergic","Syne3"
"AC153140.2",0.105635643399111,7.4718752557072,2.71860946259866,0.00706755388727018,0.0255478984962063,-2.70810691085944,"Glutamatergic","AC153140.2"
"Clec11a",0.105563089142726,7.52001337641046,2.51939029827528,0.0124515320572499,0.0396789195393381,-3.17580256492532,"Glutamatergic","Clec11a"
"1700086P04Rik",0.105471995049665,7.47199544194453,2.71115509088574,0.00722317168558933,0.0259184395777029,-2.72694275694261,"Glutamatergic","1700086P04Rik"
"Tbx6",0.10545590930449,7.47200376326591,2.71044968054003,0.00723805703539194,0.0259521112654844,-2.72872397663562,"Glutamatergic","Tbx6"
"Rhbdl2",0.105446435216764,7.47197257337894,2.71032787823839,0.00724063007359942,0.0259547610946249,-2.72904520980031,"Glutamatergic","Rhbdl2"
"Aox1",0.105445412925524,7.47817532275004,2.82012003711916,0.0052298653818325,0.0202442710294566,-2.44369378033478,"Glutamatergic","Aox1"
"AI854703",0.105439506811396,7.47175885253459,2.71183136220693,0.00720892719136954,0.0259001618716074,-2.72533119327434,"Glutamatergic","AI854703"
"Pabpc4l",0.105391844064106,7.4775217660839,2.81099541082141,0.00537521870265209,0.0206322559210933,-2.46784225006443,"Glutamatergic","Pabpc4l"
"Pla2g15",0.105391052847803,7.49126727486884,2.78584469894438,0.00579507244966309,0.0219044041385686,-2.52786470409661,"Glutamatergic","Pla2g15"
"Rdh5",0.105380741867466,7.47204266287224,2.70715179224958,0.00730801634610427,0.0261433385566399,-2.73704564945693,"Glutamatergic","Rdh5"
"Kdelc2",0.105371329335336,7.47806540057853,2.8161813328759,0.0052921638996886,0.0204213975607811,-2.45406256270035,"Glutamatergic","Kdelc2"
"Pnldc1",0.105365367605743,7.4790199302606,2.82501162527933,0.00515342391932204,0.0200140656713078,-2.43054837828167,"Glutamatergic","Pnldc1"
"5830418P13Rik",0.10534757712293,7.4718050080993,2.70781828440091,0.00729382875513711,0.0261173742354965,-2.73546160475777,"Glutamatergic","5830418P13Rik"
"Tmem35b",0.105310513432089,7.47182362664957,2.70619924546632,0.00732833644166416,0.0262027835579665,-2.73954464040393,"Glutamatergic","Tmem35b"
"Gm21972",0.105297668924154,7.47752739536498,2.81142534252636,0.00536828838289681,0.0206221545045482,-2.4667152306075,"Glutamatergic","Gm21972"
"Gm13561",0.105246255389773,7.47211232102182,2.70124500733095,0.00743484736733671,0.0264081817550879,-2.75192667557679,"Glutamatergic","Gm13561"
"Glipr2",0.105246255389773,7.47211232102182,2.70124500733095,0.00743484736733671,0.0264081817550879,-2.75192667557679,"Glutamatergic","Glipr2"
"Fam47e",0.105246255389773,7.47211232102182,2.70124500733095,0.00743484736733671,0.0264081817550879,-2.75192667557679,"Glutamatergic","Fam47e"
"Lrriq3",0.105229274786503,7.47186445576388,2.70264840360288,0.00740453481388406,0.0263667643501027,-2.74849144380252,"Glutamatergic","Lrriq3"
"Gm33609",0.105229274786503,7.47186445576388,2.70264840360288,0.00740453481388406,0.0263667643501027,-2.74849144380252,"Glutamatergic","Gm33609"
"Pax2",0.105172306123833,7.4782495034936,2.81070390418933,0.00537992229340118,0.0206444306660015,-2.46833838379871,"Glutamatergic","Pax2"
"Asah2",0.10517146933566,7.47615704671249,2.79303857954952,0.00567204041607225,0.0215665545320404,-2.51519637735963,"Glutamatergic","Asah2"
"Adamts15",0.105121857253629,7.47152552607236,2.70145487934394,0.00743030713902468,0.0264081817550879,-2.75164596791854,"Glutamatergic","Adamts15"
"Isg15",0.105111266350443,7.47153061625346,2.70099480180816,0.0074402634164846,0.0264094827865789,-2.75280400033713,"Glutamatergic","Isg15"
"1700125G02Rik",0.105064043261014,7.47216992808042,2.69353380875405,0.00760341284279007,0.026860583762148,-2.77132170249441,"Glutamatergic","1700125G02Rik"
"Rgs13",0.104944655394713,7.472013159577,2.6901350394942,0.00767879845371111,0.0270522315135919,-2.77993063581775,"Glutamatergic","Rgs13"
"B3galt6",0.104883643397911,7.51344762652361,2.45001176139272,0.0150499538974552,0.0459122542696241,-3.3400821060877,"Glutamatergic","B3galt6"
"4931440F15Rik",0.104865801596731,7.478082479063,2.79574752811662,0.0056263292355909,0.0214100057386616,-2.50742850532908,"Glutamatergic","4931440F15Rik"
"Gab3",0.104861025824679,7.47812088727035,2.79618620252332,0.0056189585371562,0.0213934627973728,-2.50627258163038,"Glutamatergic","Gab3"
"Ccdc17",0.104805780766938,7.47208333596588,2.68403680433734,0.00781575125236758,0.0274462808246913,-2.79520349892325,"Glutamatergic","Ccdc17"
"Gm47738",0.104778888874577,7.47169059681506,2.6865314949917,0.00775946197057607,0.027275684502631,-2.78911428905053,"Glutamatergic","Gm47738"
"Dpys",0.104778888874577,7.47169059681506,2.6865314949917,0.00775946197057607,0.027275684502631,-2.78911428905053,"Glutamatergic","Dpys"
"Dolk",0.104752099711359,7.47812182964398,2.7919648608245,0.00569025162777019,0.0216125713999473,-2.51725472371519,"Glutamatergic","Dolk"
"Got1l1",0.104743727513537,7.47347399763763,2.67133608314394,0.00810807597369162,0.0282276731069333,-2.82638540345067,"Glutamatergic","Got1l1"
"Tysnd1",0.1047384842853,7.49546031723832,2.64578549657669,0.00872618621354265,0.0299728040456038,-2.88081770330967,"Glutamatergic","Tysnd1"
"Hsd17b13",0.104734301951064,7.47211948708204,2.68089494487272,0.00788716687196041,0.027628511280194,-2.803059490896,"Glutamatergic","Hsd17b13"
"A330076C08Rik",0.104734301951064,7.47211948708204,2.68089494487272,0.00788716687196041,0.027628511280194,-2.803059490896,"Glutamatergic","A330076C08Rik"
"Gm35065",0.104729081184915,7.47677265083145,2.77471094541328,0.00599026616908723,0.0224746147467981,-2.56248750190473,"Glutamatergic","Gm35065"
"Srp54b",0.104708878209445,7.51231606497592,2.6181907207984,0.00944107501347717,0.0317504098829965,-2.94200856767466,"Glutamatergic","Srp54b"
"C2cd4c",0.104693049119161,7.47841189754735,2.79167344974172,0.00569520336675878,0.0216209534893284,-2.51790719225662,"Glutamatergic","C2cd4c"
"Pidd1",0.104660689262458,7.47793909348255,2.78712179193078,0.00577305589865604,0.021844996544861,-2.52990298238522,"Glutamatergic","Pidd1"
"Ttc34",0.104652869298517,7.47868363870276,2.79126965038203,0.00570207130579854,0.0216226455304558,-2.51885911760167,"Glutamatergic","Ttc34"
"Zfp618",0.104612101816516,7.48916523576573,2.57201185297221,0.0107557005999289,0.035210426761553,-3.06301751443863,"Glutamatergic","Zfp618"
"Vgll3",0.104572673877671,7.47792180998076,2.78097099936237,0.00587979511071374,0.0221659191280823,-2.54585833485734,"Glutamatergic","Vgll3"
"Ttll12",0.104440259840646,7.48541340387649,2.70874630106213,0.00727411554051548,0.0260640964834094,-2.72736398425407,"Glutamatergic","Ttll12"
"Gm1604a",0.104323154607099,7.47752843998535,2.77006364702003,0.00607349086646027,0.0227122239059033,-2.57420715778949,"Glutamatergic","Gm1604a"
"Nhlh2",0.104279648530994,7.47817686,2.77254927890252,0.00602884817405422,0.0225858167030908,-2.56754849077686,"Glutamatergic","Nhlh2"
"Ttf1",0.104231516759296,7.51445646989287,2.57980499478749,0.0105229520112344,0.0346086025709946,-3.03420181302801,"Glutamatergic","Ttf1"
"Pqlc2",0.104222977500812,7.47852593616213,2.77217977341319,0.0060354657163247,0.0226022521348047,-2.56837569895156,"Glutamatergic","Pqlc2"
"Pdf",0.104173527598007,7.49417353577373,2.76515096318897,0.00616260690606905,0.022972072919168,-2.58026458117288,"Glutamatergic","Pdf"
"Hcn4",0.104120810114187,7.47195053671092,2.65832117194812,0.00841781835734904,0.0290771211601669,-2.85943184987703,"Glutamatergic","Hcn4"
"Mindy4",0.104111397136018,7.52200376575,2.49355455363629,0.0133683261646182,0.0419300868532086,-3.23534360055235,"Glutamatergic","Mindy4"
"D930048G16Rik",0.104099356901528,7.50336536770338,2.58156197206581,0.0104711055948203,0.0344942007397338,-3.0346196609956,"Glutamatergic","D930048G16Rik"
"Gm10053",0.104082672058119,7.47774764902375,2.76230760060299,0.00621472542653104,0.0231330491580649,-2.59411663212389,"Glutamatergic","Gm10053"
"Mn1",0.104068720509092,7.52784182582572,2.44963922177179,0.0150651163541356,0.0459486048801136,-3.33401811136005,"Glutamatergic","Mn1"
"Fbxl8",0.103886928249206,7.47876359199495,2.76054758317856,0.00624718620134503,0.0232291589914437,-2.59827316077536,"Glutamatergic","Fbxl8"
"Rpusd3",0.103810285556637,7.54631095208247,2.41754645184648,0.0164232287508953,0.0491377448800572,-3.39693490364201,"Glutamatergic","Rpusd3"
"Haus5",0.103769827467842,7.47810808257154,2.75268580762331,0.00639406855668339,0.0235955301731899,-2.61870974425986,"Glutamatergic","Haus5"
"Shcbp1l",0.103758024749192,7.47679399867685,2.73691040634012,0.00669827593174617,0.0244819217422706,-2.65957470997617,"Glutamatergic","Shcbp1l"
"Gm48784",0.103714245342784,7.47214690443553,2.64047571151494,0.00885983909228035,0.0303153875323867,-2.90354000462774,"Glutamatergic","Gm48784"
"Chaf1a",0.103634027182113,7.47218572757705,2.63694787912047,0.00894965329925824,0.0304973497450283,-2.9122265495022,"Glutamatergic","Chaf1a"
