"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"St6gal11",-0.159756448785076,7.82389326836875,-13.331603119519,7.64547820596673e-40,1.44797024984225e-39,79.3068002689165,"GABAergic","St6gal11"
"Kif13a1",-0.15975333753406,7.81596447787149,-12.9977117881146,5.45239424995355e-38,1.01427300520514e-37,75.0631924619702,"GABAergic","Kif13a1"
"Npr21",-0.15975135834662,7.85451024793218,-10.1463253523472,5.98026322554538e-24,9.44769034966088e-24,43.0356324815429,"GABAergic","Npr21"
"Vac141",-0.159739558043136,7.81789602862973,-13.3527641204148,5.81434804707034e-40,1.10269981346709e-39,79.5747907979346,"GABAergic","Vac141"
"Mgat11",-0.159736900411923,7.8264101658897,-12.3931796987834,9.58348746071351e-35,1.72504713092653e-34,67.6532217506699,"GABAergic","Mgat11"
"Fig41",-0.159724750631032,7.83586799244782,-12.3457491054884,1.69851874505837e-34,3.04504745802073e-34,67.0931082703753,"GABAergic","Fig41"
"Mrpl110",-0.159716883664149,7.98024238906539,-8.08207917371608,7.9826274366117e-16,1.12542271616626e-15,24.6853245186843,"GABAergic","Mrpl110"
"Babam21",-0.159715923534097,8.0976858426357,-6.44114753916833,1.30137010147869e-10,1.67446716961773e-10,13.0409795125112,"GABAergic","Babam21"
"Zfp241",-0.159685997323609,7.91455669743229,-9.00300859341284,3.10229083802724e-19,4.60619653422567e-19,32.3606472861783,"GABAergic","Zfp241"
"Wdr831",-0.159663912136696,7.86522703605383,-10.4354269584837,3.16755693048541e-25,5.08219958326462e-25,45.9494008233524,"GABAergic","Wdr831"
"Cnih41",-0.159643934403462,7.97956165224662,-8.13886514181787,5.03393129354777e-16,7.11903420239073e-16,25.1378890484558,"GABAergic","Cnih41"
"Acap31",-0.159630328805252,7.90701665315683,-8.92671968408835,6.12886193128818e-19,9.06743415923454e-19,31.6802854690051,"GABAergic","Acap31"
"Rps6kc11",-0.159630086112142,7.86136383222704,-11.0848625038101,3.25072024852856e-28,5.40874865101128e-28,52.7668118125899,"GABAergic","Rps6kc11"
"Crebbp1",-0.159627819136137,8.1528224676474,-6.27771311397468,3.73767501617852e-10,4.76890563654526e-10,12.0850207796133,"GABAergic","Crebbp1"
"Osbpl71",-0.159620478287988,7.84027467868102,-11.2769258596119,3.94267376431569e-29,6.6345039844915e-29,54.8396907069149,"GABAergic","Osbpl71"
"Anapc131",-0.15961341419533,7.93320594822443,-9.02508318565459,2.54494293234076e-19,3.7830807351937e-19,32.5644525703371,"GABAergic","Anapc131"
"Rem21",-0.159603618374915,7.79130276287492,-16.4632169618036,2.73279288168515e-59,6.09475489780515e-59,123.80745553447,"GABAergic","Rem21"
"Atrip1",-0.159574834500779,7.94697775257889,-8.16392636193015,4.1031296884638e-16,5.81284872273014e-16,25.3080375360467,"GABAergic","Atrip1"
"1500011K16Rik1",-0.159560395110997,8.03582495539426,-7.20026131443462,6.93906001919071e-13,9.30734702958458e-13,18.0824888812162,"GABAergic","1500011K16Rik1"
"Kcnh11",-0.159552468460576,7.90703896994039,-9.34724493363053,1.34250503571826e-20,2.0305887896818e-20,35.4535390060953,"GABAergic","Kcnh11"
"Gpalpp11",-0.159530779464866,7.83668468499706,-12.2634948263443,4.56045347085195e-34,8.1283322830339e-34,66.1138367826031,"GABAergic","Gpalpp11"
"Xrcc11",-0.159512340631232,7.82570333768734,-12.3135279781731,2.50272273026829e-34,4.47687484772057e-34,66.7043429294344,"GABAergic","Xrcc11"
"Slc9a3r21",-0.159499621616473,7.81891591542827,-13.7799182010486,2.1251909099955e-42,4.13851742650142e-42,85.1479452944496,"GABAergic","Slc9a3r21"
"Adamts161",-0.159496431381063,7.81137537257573,-13.5082643272496,7.68141230170053e-41,1.47137493981443e-40,81.5770620703527,"GABAergic","Adamts161"
"Cln51",-0.159487824992733,7.82833242313617,-12.0914321830205,3.52921992995434e-33,6.22237874304344e-33,64.078782200864,"GABAergic","Cln51"
"Atp6v0c1",0.15948443244025,9.1184324969728,3.95086216685554,7.89837791491245e-05,9.01954918795271e-05,1.10534366286038,"GABAergic","Atp6v0c1"
"Ctnna11",-0.159446380448751,7.8010630611786,-15.4915730546216,7.31278101561974e-53,1.55621786860743e-52,109.091670811434,"GABAergic","Ctnna11"
"Abca8b1",-0.15944299514981,8.03406828753921,-6.6303864074069,3.71571591210822e-11,4.82495363805938e-11,14.1892300271949,"GABAergic","Abca8b1"
"Fam206a1",-0.159397467661663,7.96512313470491,-8.38758340670837,6.44587962803265e-17,9.23843653196206e-17,27.1471008101166,"GABAergic","Fam206a1"
"Rhog1",-0.159386770625912,7.78480941169808,-16.0940634734303,8.31001022938485e-57,1.81532816145229e-56,118.114918239131,"GABAergic","Rhog1"
"Lmnb11",-0.159383080718796,7.80922049228182,-13.2556880366597,2.03491590665942e-39,3.84082823069627e-39,78.3213828497629,"GABAergic","Lmnb11"
"1700086O06Rik1",-0.159352886843791,7.86263478600243,-10.74179892655,1.29369355401941e-26,2.11184999484226e-26,49.1195077925064,"GABAergic","1700086O06Rik1"
"Mrps29",-0.159313796225893,7.82649796181972,-13.0916769620019,1.65739935226766e-38,3.10065406576988e-38,76.2534331914058,"GABAergic","Mrps29"
"Rnaset2a1",-0.159313757440386,7.82108105742263,-13.5275078624476,5.97044328513156e-41,1.14474774548988e-40,81.8370526738188,"GABAergic","Rnaset2a1"
"Plk31",-0.159297891586956,7.80997001198442,-13.699085670635,6.22258172658916e-42,1.20543045748589e-41,84.0753338442981,"GABAergic","Plk31"
"Fn3krp1",-0.159291681625698,7.80396240962313,-14.4977294093862,1.18710118716776e-46,2.40351184726935e-46,94.874024442989,"GABAergic","Fn3krp1"
"Ggct1",-0.159282703383172,7.86104360939223,-10.3519107191025,7.46093024064856e-25,1.19169961073818e-24,45.1079233094667,"GABAergic","Ggct1"
"Gm139741",-0.159264917414191,7.78105422713862,-18.4322974703703,2.28745971689244e-73,5.57913180675726e-73,156.070399793204,"GABAergic","Gm139741"
"Alad1",-0.159249749271126,7.8099420106768,-13.5350212817822,5.41053710847255e-41,1.03761728467797e-40,81.9309007605224,"GABAergic","Alad1"
"Api51",-0.159247438013557,7.93098206998897,-8.67577616262502,5.53700848793289e-18,8.06177925403091e-18,29.5326457652856,"GABAergic","Api51"
"Acly1",-0.159238572037715,7.88192387867139,-9.97576649121037,3.26366090616263e-23,5.11419917445967e-23,41.3835833420477,"GABAergic","Acly1"
"Isy11",-0.159221381277267,7.88427852123668,-10.0600148489554,1.41623632776129e-23,2.22553209577113e-23,42.2104902171685,"GABAergic","Isy11"
"Llgl11",-0.159206013723618,7.88034967381786,-9.24181455450212,3.55407858379721e-20,5.34478394309739e-20,34.4669640386048,"GABAergic","Llgl11"
"1500015A07Rik1",-0.159205895899722,7.98231326110576,-7.78718272545218,8.33094900983105e-15,1.15512885795499e-14,22.3817005438971,"GABAergic","1500015A07Rik1"
"Csnk1g31",-0.159198410812825,8.06162554657358,-6.50217734615368,8.71893932388554e-11,1.12495305444129e-10,13.3997335508273,"GABAergic","Csnk1g31"
"Eif3g1",-0.159193521816499,7.86497280297761,-11.4148335537738,8.48945338530292e-30,1.43999449996631e-29,56.3805643500422,"GABAergic","Eif3g1"
"Aplf1",-0.159189602705007,7.80255101556847,-14.0519340219692,5.48146528967525e-44,1.08260460410401e-43,88.773167492026,"GABAergic","Aplf1"
"Tns11",-0.159183209591436,7.77726887561725,-17.7033975959069,5.39613732603128e-68,1.27454557627723e-67,143.74954391199,"GABAergic","Tns11"
"Manf1",-0.159177818522467,8.06789025227752,-6.89107005943353,6.25037592716372e-12,8.24625145491387e-12,15.9823115723975,"GABAergic","Manf1"
"H131",-0.159171776119413,8.02406815745431,-7.1440518843043,1.04179048564199e-12,1.39304641508861e-12,17.6789740233946,"GABAergic","H131"
"Zfp5661",-0.159148359139592,7.84491393299568,-11.7696852419052,1.50709297642455e-31,2.61314620632125e-31,60.3664996789624,"GABAergic","Zfp5661"
"Ccdc911",-0.159108401111728,7.83386474426468,-12.3505221267955,1.60360939060637e-34,2.87692601127537e-34,67.1484925548986,"GABAergic","Ccdc911"
"Rnf1671",-0.159103982259522,8.02856981868869,-6.93842838820643,4.49006621955081e-12,5.94101631176345e-12,16.2647079622219,"GABAergic","Rnf1671"
"Rhebl11",-0.159084262161111,7.8307710419509,-12.5590300563133,1.27497261902902e-35,2.31369954676947e-35,69.6619980762901,"GABAergic","Rhebl11"
"Hps11",-0.159082804902879,7.84545193507861,-11.0072930349979,7.54804417209463e-28,1.25074444587414e-27,51.9188329394699,"GABAergic","Hps11"
"Clcn71",-0.159082757287363,7.90861348913885,-9.23763719827823,3.69306091325444e-20,5.55285331232469e-20,34.4508068988993,"GABAergic","Clcn71"
"1700007F19Rik1",-0.159075468344683,7.78082339210443,-18.7752323261942,5.8465873905905e-76,1.44781551093178e-75,162.014253116423,"GABAergic","1700007F19Rik1"
"Brf11",-0.159073732059166,7.85969357292003,-10.1803663082676,4.24838703295293e-24,6.72119907996065e-24,43.3815669462037,"GABAergic","Brf11"
"Nup1531",-0.159064262947734,7.98206236028649,-7.30592920484824,3.20631349747816e-13,4.3250719138587e-13,18.7917959440621,"GABAergic","Nup1531"
"Slc17a51",-0.159048350986762,7.96140896262418,-7.71118823948339,1.50444123253524e-14,2.07627824825226e-14,21.7868392783487,"GABAergic","Slc17a51"
"Snx81",-0.158955177889275,7.80528119174058,-15.3262048205384,8.37820381487348e-52,1.76751792395582e-51,106.666078835267,"GABAergic","Snx81"
"Mras1",-0.158940328413578,7.91443585012905,-9.358836417688,1.2054642411525e-20,1.82486058454349e-20,35.5793901608574,"GABAergic","Mras1"
"Sugp21",-0.158939584938247,8.04423662388948,-6.57051588447319,5.54455600757723e-11,7.17618547929571e-11,13.8119568350775,"GABAergic","Sugp21"
"Parp21",-0.158930192215846,7.89262320132057,-8.99680571371892,3.27954563709572e-19,4.86734900851696e-19,32.2879992362373,"GABAergic","Parp21"
"Wasl1",-0.158913466922357,8.31648100201535,-5.32491990185127,1.05588270784902e-07,1.28211755620425e-07,6.86271826713517,"GABAergic","Wasl1"
"Ephb21",-0.158904160468757,7.80051162434152,-13.2242853324465,3.04618827369704e-39,5.74165028391472e-39,77.9184350310249,"GABAergic","Ephb21"
"Maged21",-0.158852830342556,7.82641215027297,-13.6578142883825,1.07454480385434e-41,2.07774908014646e-41,83.544773754982,"GABAergic","Maged21"
"L3mbtl31",-0.158845866711119,7.85197768951709,-10.6821358857422,2.42805157720249e-26,3.95163506642751e-26,48.491631666905,"GABAergic","L3mbtl31"
