"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Smg71",0.346593690853134,7.6045841210669,3.4358389306605,0.000892508645060971,0.00568398958636656,-0.784925555560878,"GABAergic","Smg71"
"Git11",0.346563782019002,7.56650214487363,5.04041320399349,2.35470644898629e-06,0.000962104678538417,4.607740965922,"GABAergic","Git11"
"Ddx271",0.346525416447166,7.65120974388734,2.89062746560877,0.00480887529837186,0.0205905513710368,-2.23117459764085,"GABAergic","Ddx271"
"Slc24a51",0.346329005610174,7.54324144379342,3.69362910726963,0.000377226714249785,0.00302670377032136,-0.0388942140691464,"GABAergic","Slc24a51"
"9530068E07Rik1",0.346289892994277,7.71793508467005,2.49255955041416,0.014495154706202,0.0471092527951565,-3.11355402236352,"GABAergic","9530068E07Rik1"
"Usp351",0.346098628264344,7.49963415420251,3.69130804607145,0.00038022996999508,0.00304033986846132,-0.0714956154173176,"GABAergic","Usp351"
"Atp7a1",0.346067603258083,7.54179029644545,3.38289777528053,0.00105987329715563,0.00647175178103219,-0.968473805138552,"GABAergic","Atp7a1"
"Brd11",0.346063722923255,7.49879588846343,3.54805193441892,0.000616506596102062,0.00425308520870628,-0.509968794297496,"GABAergic","Brd11"
"Amdhd21",0.346049710499165,7.54179631074746,3.55692834968462,0.00059853080243963,0.00420272715626088,-0.4555158462841,"GABAergic","Amdhd21"
"Chrm11",0.345931952468866,7.66244441440816,2.77954003260352,0.00661584170661035,0.0263566597021412,-2.49444479600373,"GABAergic","Chrm11"
"Kbtbd71",0.345840636129403,7.49848124532456,3.27189506353432,0.00151108763323578,0.00843010226566482,-1.31773101905033,"GABAergic","Kbtbd71"
"Cgref11",0.345764600208589,7.5899496695834,2.63855988250908,0.00979653754440074,0.0352994803909657,-2.88831119751196,"GABAergic","Cgref11"
"Prima11",-0.345719128025151,7.57865885809467,-2.56775117859972,0.0118690446980425,0.0410753725442973,-2.93490107239694,"GABAergic","Prima11"
"Bod11",0.345658749528606,7.60000267157438,4.49054360034398,2.08178802559362e-05,0.0013784186579601,2.60452951684478,"GABAergic","Bod11"
"Gm266731",0.345420056064288,7.49887654239788,3.59147311288988,0.000533184738188818,0.00386007364768077,-0.378474503398366,"GABAergic","Gm266731"
"Zfp5241",0.345306907052322,7.49914900388444,3.59601127672265,0.000525120246838234,0.00382587608410713,-0.36457181857191,"GABAergic","Zfp5241"
"Rbm201",0.345245527278316,7.4988352563588,3.31651072934112,0.00131154194213861,0.00760658096000003,-1.19051306845505,"GABAergic","Rbm201"
"Prps21",0.345030576612591,7.58484985100379,3.30662699052933,0.00135349013710777,0.00778890601057404,-1.16086019948585,"GABAergic","Prps21"
"Rdh111",0.344996769835078,7.49926754496572,3.60217048856288,0.000514359770304947,0.0037711692334656,-0.345769737417033,"GABAergic","Rdh111"
"Tmem561",0.344918506228885,7.70817766272872,2.50361192888058,0.0140790449597864,0.0461018272312008,-3.09749072787456,"GABAergic","Tmem561"
"Sfrp41",0.344877761167886,7.49880442778378,3.54674362676128,0.000619198861513607,0.00426932022905687,-0.513908440940574,"GABAergic","Sfrp41"
"Gm291071",0.344832851931187,7.49868952209226,3.62497623419427,0.000476308112661682,0.00354403620507927,-0.276292625978023,"GABAergic","Gm291071"
"Ttc271",0.344817959474457,7.49902279251702,3.68962446011654,0.000382422586425716,0.00304145795221459,-0.0769177548833841,"GABAergic","Ttc271"
"Spint21",0.34480966050604,7.49803297209524,3.69051260222661,0.000381264422891833,0.00304145795221459,-0.074488635804367,"GABAergic","Spint21"
"Whrn1",0.344674868566385,7.5662995854338,3.17476827852923,0.00204778246326341,0.0106682860586142,-1.54700988239268,"GABAergic","Whrn1"
"Rspo11",0.34434943410078,7.52604969003699,2.91985413738548,0.00441557004673561,0.0192600193485902,-2.23553555485337,"GABAergic","Rspo11"
"Tepsin1",0.344194089083665,7.49893586994988,3.53958769421541,0.000634122327288765,0.00433190832801333,-0.535407288916335,"GABAergic","Tepsin1"
"Tarsl21",0.344121689892696,7.70313463823535,3.28923796304785,0.00143036082188307,0.00812364980760191,-1.16178249936681,"GABAergic","Tarsl21"
"Cd24a",0.344121103660011,7.50214239738785,3.90949875140484,0.000178008223479803,0.00219999488316634,0.620604581959363,"GABAergic","Cd24a"
"Map3k131",0.344089190381448,7.55916363268752,4.95666680496257,3.30934727274039e-06,0.000962104678538417,4.29359040429097,"GABAergic","Map3k131"
"Mcl11",0.343986614635952,7.49858753548089,3.90649926889104,0.000179907897820239,0.00219999488316634,0.609864249468912,"GABAergic","Mcl11"
"Trmt10b1",0.343889261231549,7.68244094076619,3.42380467975241,0.000928208478309063,0.00584339940092917,-0.796007631490784,"GABAergic","Trmt10b1"
"Scpep11",0.343795407340086,7.58103197016102,3.24664818996583,0.00163625932400079,0.00894228143359565,-1.3292350630951,"GABAergic","Scpep11"
"Gm267211",0.343776112318227,7.54710534242801,2.61922573988903,0.0103271874249764,0.0369158853553994,-2.94897599301387,"GABAergic","Gm267211"
"Ppp1r81",0.343715730756286,7.61169782313783,2.97983696906439,0.00369956218817914,0.016898959652699,-2.03507248489155,"GABAergic","Ppp1r81"
"Uchl51",0.343580185093628,7.80921072993578,2.54898260301408,0.0124809543038572,0.0422982462646461,-2.93655829995389,"GABAergic","Uchl51"
"Slc22a51",0.343559839378411,7.51986474601024,4.22261881969683,5.72218434535067e-05,0.00188939855984759,1.66445826683266,"GABAergic","Slc22a51"
"9330104G04Rik1",0.343517692040774,7.49795176114428,3.78587229466054,0.000274561360713653,0.00240017311652317,0.224134607531875,"GABAergic","9330104G04Rik1"
"Aip1",0.343367946405654,7.66280791648328,3.22005859064666,0.00177853212539532,0.00949731631352474,-1.36601545870562,"GABAergic","Aip1"
"Shank21",0.343265727810795,7.55964576796,4.96367678806107,3.21675628040584e-06,0.000962104678538417,4.31979490410768,"GABAergic","Shank21"
"Nipa11",0.343203616554544,7.55520861346169,4.92917899779352,3.69813714140186e-06,0.000962104678538417,4.19102015674723,"GABAergic","Nipa11"
"Synpo1",0.343197297813274,7.54072357913711,3.4951576011938,0.000734666080087666,0.00491220202275177,-0.641742633194711,"GABAergic","Synpo1"
"Mfsd101",0.343145630299005,7.6176075669427,2.87861498335841,0.00497967837130224,0.021236018328445,-2.28919227670375,"GABAergic","Mfsd101"
"Zc3h101",0.343094359212288,7.49818756946626,3.7639639527698,0.000296209558180028,0.00254179278228461,0.155110834048081,"GABAergic","Zc3h101"
"Dennd2a1",0.343017604705881,7.49778568104931,3.68211399707911,0.000392350968118515,0.00310198557977486,-0.100609434695254,"GABAergic","Dennd2a1"
"Rhbdd11",0.342853855821769,7.49808797261401,3.31617266988687,0.00131295635038849,0.00760903801051961,-1.19177947720104,"GABAergic","Rhbdd11"
"Megf111",0.342725352479903,7.49835215379207,3.53451454943384,0.00064490753491171,0.00438182320241791,-0.550871580600649,"GABAergic","Megf111"
"Zbtb451",0.342558063157941,7.49808745018683,3.91302267028764,0.000175800896335048,0.00219999488316634,0.630812923008193,"GABAergic","Zbtb451"
"C330018D20Rik1",0.342539201329686,7.59170792059072,2.92697978820578,0.00432428253387343,0.0190464989787425,-2.17896674424346,"GABAergic","C330018D20Rik1"
"Uros1",0.342399203813621,7.64976950117336,2.94387627165251,0.00411472873615961,0.0184247591505114,-2.09845891287456,"GABAergic","Uros1"
"Brip1os1",0.342394099493613,7.50116516292836,3.80300942892404,0.000258687122539407,0.00233095971575745,0.279352784668473,"GABAergic","Brip1os1"
"Lama5",0.342347774739749,7.49883613067079,3.89328710321584,0.000188508668913474,0.00219999488316634,0.56729343816298,"GABAergic","Lama5"
"Inpp4b1",0.342339360726608,7.73288750667882,3.03564426012934,0.00313129254359105,0.0147347374567114,-1.82939258953049,"GABAergic","Inpp4b1"
"Zfp4551",0.342275690631963,7.49839020407785,3.5926916630743,0.000531007882629381,0.00385286830185139,-0.374937189026346,"GABAergic","Zfp4551"
"Fn3krp1",0.342122935552839,7.49757463247495,3.6811071621723,0.000393700406434007,0.00310742106506841,-0.103798838918557,"GABAergic","Fn3krp1"
"5730522E02Rik1",0.341956285223324,7.55860402108421,3.21804785627902,0.0017897481542712,0.00954103152744577,-1.42849211839342,"GABAergic","5730522E02Rik1"
"Dpysl51",0.341931596678329,7.64001294687974,3.88150741882857,0.000196506968624639,0.00219999488316634,0.571649356434954,"GABAergic","Dpysl51"
"Pld61",0.341660756954113,7.49804462037302,3.60062770093137,0.000517035321406914,0.0037844822450685,-0.350894894166036,"GABAergic","Pld61"
"Gm100101",0.341478854276669,7.49755582706199,3.6146226488223,0.000493240035212635,0.00364419045370883,-0.308357695234116,"GABAergic","Gm100101"
"Tmem641",0.34144971869202,7.54003808748225,3.40501209873787,0.000986658015133381,0.00616820397847901,-0.905305462052581,"GABAergic","Tmem641"
"Zbtb391",0.341411299919397,7.49779491278355,3.75876840545395,0.000301576790292328,0.00256802247317156,0.138641517337567,"GABAergic","Zbtb391"
"Mkrn21",0.341333990012397,7.53152699618185,4.48411657656558,2.13377501232214e-05,0.0013784186579601,2.57313682682818,"GABAergic","Mkrn21"
"Gm125761",0.341320710843436,7.49749549343066,3.61515074446553,0.000492362771834254,0.00364078335113377,-0.306764755186585,"GABAergic","Gm125761"
"Pdzd81",0.341306790719931,7.73374039715513,3.81868934074843,0.000244932290749635,0.00230437820102841,0.397222182997485,"GABAergic","Pdzd81"
"Tmpo1",0.341098263438798,7.56977151175274,3.23156489539436,0.00171560224829853,0.00923418620792419,-1.38690110568051,"GABAergic","Tmpo1"
"Cbx81",0.341077080508339,7.52016922863556,4.23110368270231,5.54490675614661e-05,0.00188939855984759,1.69340538460512,"GABAergic","Cbx81"
"Nrp11",0.341024512473378,7.4973948822772,3.69800365559386,0.000371627585677797,0.00299954590031245,-0.0514394836898564,"GABAergic","Nrp11"
"Togaram2",0.340912362293877,7.49827287470322,3.67703467058004,0.000399203782486693,0.0031259384294643,-0.116173074047556,"GABAergic","Togaram2"
"Slc25a421",0.340908841598875,7.67999909678538,3.83176447298378,0.000233998414511686,0.00225228369664635,0.427151489047083,"GABAergic","Slc25a421"
"Glod41",0.340891030717167,7.63112926900143,2.56144224131409,0.0120716492881718,0.0415028837563047,-3.0265536583457,"GABAergic","Glod41"
"Haus71",0.340699867310796,7.4975800088096,3.6034384956165,0.000512170579223982,0.0037576079129205,-0.34248980469848,"GABAergic","Haus71"
"Uhrf1bp11",0.340666588213415,7.58558034595441,4.10148580790125,8.93143673540472e-05,0.0020592534308767,1.27572813676274,"GABAergic","Uhrf1bp11"
"Bcl2l111",0.340597647322652,7.54938784282677,3.05069538265899,0.00299251576074485,0.01422142758363,-1.88518911699454,"GABAergic","Bcl2l111"
"Lims11",0.340478979034929,7.61454501024276,4.25613211218021,5.05225124956935e-05,0.00188939855984759,1.79754910422892,"GABAergic","Lims11"
"Med91",0.340381017516086,7.56966418525865,2.85180605401996,0.00538116060796331,0.0226051565526256,-2.39402954931265,"GABAergic","Med91"
"Gpc31",0.340300287377442,7.55445524953785,4.68925848206161,9.61818493028756e-06,0.0011218544033966,3.30903574936704,"GABAergic","Gpc31"
"Zfp7121",0.340285321458375,7.53885564348958,3.54934450738584,0.000613857585371277,0.00424177948596927,-0.479238198742335,"GABAergic","Zfp7121"
"Rac31",0.340270305346593,7.65055997568348,2.7026873802157,0.00820861141294293,0.0308392120396189,-2.70795472787346,"GABAergic","Rac31"
"Zhx31",0.340179615983322,7.70692414232429,2.79842117160338,0.00627042487731059,0.0253656204815291,-2.43443020904279,"GABAergic","Zhx31"
"Pradc11",0.340159272450364,7.53807836462848,4.57655296812298,1.49370911720921e-05,0.00134325746484996,2.90223718848131,"GABAergic","Pradc11"
"Gm459021",0.340151244829975,7.49805495846682,3.68948028963208,0.000382610904013017,0.00304145795221459,-0.0776841365355097,"GABAergic","Gm459021"
"Gatb1",0.340123408021234,7.49744096411756,3.58358961085461,0.00054747360771537,0.00392517076630081,-0.402936783740168,"GABAergic","Gatb1"
"Pigo1",0.340117079446129,7.49723575359951,3.59808993853243,0.000521465093028367,0.00381026437173918,-0.358910487729989,"GABAergic","Pigo1"
"Bcr1",0.339861473596181,7.67295769805698,2.77833097204558,0.00663854237385407,0.0264220278936619,-2.49762586376484,"GABAergic","Bcr1"
"Ccdc841",0.339781515077361,7.54492721993834,3.14056502345778,0.002275815880742,0.0115645230535325,-1.64640693382407,"GABAergic","Ccdc841"
"Kdm5c1",0.339684820982939,7.75466861248599,2.88571026796577,0.00487812985701045,0.0208516463551953,-2.19659811621469,"GABAergic","Kdm5c1"
"Ubl4a1",0.339613171358624,7.54519416722255,3.37377653005062,0.00109153519142555,0.006632774781297,-0.992126098707883,"GABAergic","Ubl4a1"
"2410131K14Rik1",0.339477899778625,7.53797574823094,3.43649728920904,0.000890593422507391,0.00568040776877246,-0.813950854249406,"GABAergic","2410131K14Rik1"
"Ehbp1l11",0.339259878097582,7.49686576530295,3.9010134314227,0.000183432496872982,0.00219999488316634,0.591645881579461,"GABAergic","Ehbp1l11"
"Osbp1",0.339235456152417,7.62649678036704,2.62053170642369,0.0102905407555346,0.0368266880390539,-2.93166748909739,"GABAergic","Osbp1"
"Lrrk21",0.339085922392511,7.61805508930937,3.08181279648004,0.00272350470216283,0.0131903070869455,-1.76440163918227,"GABAergic","Lrrk21"
"Slc5a61",0.33907917838152,7.53912181492454,3.09495550437634,0.00261677872005038,0.0127864862437838,-1.77381112761343,"GABAergic","Slc5a61"
"Zfp401",0.339038791599293,7.6125742370988,2.74665057261009,0.00725931743384969,0.0280858845807955,-2.62114777926824,"GABAergic","Zfp401"
"Wdr811",0.338990427066988,7.49727468706679,3.51818400465279,0.000680814899962589,0.00460097923542314,-0.600262219334903,"GABAergic","Wdr811"
"Rasl11a1",0.33894678856566,7.5543245652774,4.67449010850228,1.01926342408863e-05,0.00116724194120405,3.2555734291249,"GABAergic","Rasl11a1"
"Pef11",0.338898382100892,7.53860889029054,4.59776008345312,1.37558498875459e-05,0.00131274576540466,2.97818654186658,"GABAergic","Pef11"
"Fxyd61",0.338881632720753,7.55555137164519,2.72513458590496,0.00771064029485715,0.0293624352461655,-2.71103837859786,"GABAergic","Fxyd61"
"Hdac101",0.338850129541492,7.49785048708793,3.72595767061932,0.000337670515676968,0.00279476707357606,0.0358166222494951,"GABAergic","Hdac101"
"H1f01",0.338594022221363,7.58252635252774,3.28309548490359,0.00145847880749114,0.00823877019639724,-1.22781881209053,"GABAergic","H1f01"
"Tcof11",0.338478917795821,7.53816526832541,4.61850053663157,1.26884591792013e-05,0.00129467622078091,3.05258936580011,"GABAergic","Tcof11"
"Ephb11",0.338357561003274,7.55552790116875,4.99538957927498,2.82848839472167e-06,0.000962104678538417,4.43875000724011,"GABAergic","Ephb11"
"Rimkla1",0.338293910636264,7.5442672793293,3.53597731530403,0.000641780117693558,0.00436764135201824,-0.516285151572786,"GABAergic","Rimkla1"
"Brcc31",0.33788724750642,7.80930787790078,2.62806595010954,0.0100814106371041,0.0362120130583407,-2.77432866199258,"GABAergic","Brcc31"
"Daam21",0.337857238364411,7.4968621543317,3.59836223314834,0.00052098807490243,0.00380898826439113,-0.358213494228925,"GABAergic","Daam21"
"Thap121",0.337826142565455,7.69095941887003,2.92495975758491,0.00434998312826908,0.0190983831178579,-2.13121500830816,"GABAergic","Thap121"
"Gm488931",0.337752113284952,7.55380979721662,2.93767853238191,0.00419048193941959,0.01863307482911,-2.17660237482158,"GABAergic","Gm488931"
"Gm81861",0.337750534765696,7.5206401959562,4.43749899163459,2.55029507020579e-05,0.00149423567438987,2.40739253935536,"GABAergic","Gm81861"
"Pex11b1",0.337715584887022,7.49657887769455,3.51539921549639,0.000687123536725861,0.00463863622300947,-0.608859075062619,"GABAergic","Pex11b1"
"Plpp41",0.337304740266398,7.49749281555396,3.88543130884062,0.000193807346607618,0.00219999488316634,0.541594831912119,"GABAergic","Plpp41"
"Ebf41",0.337208451974283,7.53974544637672,4.64814300547199,1.13012257987685e-05,0.00123792644684423,3.15944006878618,"GABAergic","Ebf41"
"Twistnb1",0.337188170716005,7.7391867693034,3.17782203511539,0.00202849482994531,0.0105897013563287,-1.45337156674546,"GABAergic","Twistnb1"
"Mtx11",0.33697741329888,7.67042728739018,2.51990659634775,0.0134851042695963,0.0445538540761422,-3.09861003881185,"GABAergic","Mtx11"
"Foxred21",0.336856275645538,7.68233887693157,3.56233640359712,0.000587823154006363,0.00414602926708744,-0.392198538422302,"GABAergic","Foxred21"
"Cox101",0.336848859529663,7.61221525372746,2.86298128439447,0.0052103226447609,0.0220323713850463,-2.33171765318131,"GABAergic","Cox101"
"Sarm11",0.336699155887641,7.53848235524716,4.60142961765452,1.35608644099655e-05,0.00131274576540466,2.99133146806633,"GABAergic","Sarm11"
"Grpr",0.336602461653566,7.49586038154324,3.88900853250651,0.000191377128991366,0.00219999488316634,0.552627955158994,"GABAergic","Grpr"
"Coprs1",0.336557830528593,7.67523900255325,3.49548774444519,0.000733866328671651,0.00491043618501175,-0.595916028808896,"GABAergic","Coprs1"
"Numbl1",0.33646767341358,7.54040086155019,3.29098177532178,0.00142247135180525,0.00810505631306151,-1.23118401845694,"GABAergic","Numbl1"
"Park21",0.336417468300052,7.57055272444358,2.94626957256469,0.0040858157004606,0.0183555707484672,-2.15270749210444,"GABAergic","Park21"
"Cep1921",0.336404107859644,7.57095789412981,2.61674502715678,0.0103971238917448,0.0371132246144259,-2.94346759175815,"GABAergic","Cep1921"
"Anapc151",0.336381856470132,7.54817748983427,3.15068134981354,0.00220601976117663,0.0113332915707757,-1.61465407022582,"GABAergic","Anapc151"
"1700088E04Rik1",0.336264469938134,7.49653193328112,3.66154176334573,0.000420815113165604,0.00322249725261223,-0.164635798188109,"GABAergic","1700088E04Rik1"
"Olfm21",0.336194076935481,7.60562054123659,2.8217222353406,0.00586692274158736,0.024207542016304,-2.43572800063788,"GABAergic","Olfm21"
"Pym11",0.335948109206792,7.56449853079612,3.14308993435457,0.00225820558058742,0.0115075306224352,-1.63419146231246,"GABAergic","Pym11"
"2900076A07Rik1",0.335869255267903,7.4984830706627,3.68490136707402,0.000388637997009917,0.00307710424156752,-0.0917404201540348,"GABAergic","2900076A07Rik1"
"Arhgap61",0.335834412690075,7.56278365654428,5.11220859016246,1.75487415121814e-06,0.000927482929364106,4.87971684361509,"GABAergic","Arhgap61"
"6230400D17Rik1",0.335786568073772,7.66001601900054,2.59142017360015,0.0111359800180701,0.0392391441363996,-2.94178753964207,"GABAergic","6230400D17Rik1"
"Unc13b1",0.335760367200335,7.5508701075713,2.95606439927954,0.0039694287241366,0.017915762679308,-2.13128524301877,"GABAergic","Unc13b1"
