"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Hyal1",0.0969903059721471,7.48079636705736,2.64589408532016,0.00859432818778979,0.0295219849488422,-2.90622650173244,"Glutamatergic","Hyal1"
"Itga11",0.0969888904513079,7.43516283532939,3.42489399647222,0.000704265086165463,0.00536678687428204,-0.718095826090675,"Glutamatergic","Itga11"
"Gm16033",0.0969888904513079,7.43516283532939,3.42489399647222,0.000704265086165463,0.00536678687428204,-0.718095826090675,"Glutamatergic","Gm16033"
"Mfsd9",0.0969824267820618,7.43556263428804,3.43145030549754,0.000688115473734009,0.00536678687428204,-0.69700522033355,"Glutamatergic","Mfsd9"
"Cilp2",0.0969824267820618,7.43556263428804,3.43145030549754,0.000688115473734009,0.00536678687428204,-0.69700522033355,"Glutamatergic","Cilp2"
"Stra6",0.0969824267820618,7.43556263428804,3.43145030549754,0.000688115473734009,0.00536678687428204,-0.69700522033355,"Glutamatergic","Stra6"
"AC160562.1",0.0969824267820618,7.43556263428804,3.43145030549754,0.000688115473734009,0.00536678687428204,-0.69700522033355,"Glutamatergic","AC160562.1"
"Rbm8a2",0.0969758952168709,7.435418032574,3.42862614683326,0.000695029100509903,0.00536678687428204,-0.706084087326976,"Glutamatergic","Rbm8a2"
"Rnd2",0.0969755776432608,7.43535961808781,3.4276346635098,0.000697471633292213,0.00536678687428204,-0.709272009364684,"Glutamatergic","Rnd2"
"Prickle4",0.0969728934507206,7.43521868622621,3.42544252994055,0.000702900476260761,0.00536678687428204,-0.71632286403608,"Glutamatergic","Prickle4"
"Efs",0.096950626472645,7.43509128671593,3.42343274881837,0.000707912379941627,0.00536783739300145,-0.722783019243049,"Glutamatergic","Efs"
"Tspan18",0.0969501925438152,7.43553473017597,3.43059144056646,0.000690211172570572,0.00536678687428204,-0.699759952915284,"Glutamatergic","Tspan18"
"Slc12a4",0.0969492572435922,7.43525158958998,3.42563486945795,0.000702422570253029,0.00536678687428204,-0.715695167942395,"Glutamatergic","Slc12a4"
"Gm26542",0.0969481658665314,7.43508923519937,3.42337161022444,0.000708065366547846,0.00536783739300145,-0.722978669634029,"Glutamatergic","Gm26542"
"Gm14393",0.0969471123130381,7.43511048746606,3.4236311009669,0.00070741625751325,0.00536783739300145,-0.722142608280333,"Glutamatergic","Gm14393"
"Gm29707",0.0969371335900924,7.43541711851172,3.42819847401616,0.000696081696698416,0.00536678687428204,-0.707448449612741,"Glutamatergic","Gm29707"
"Sync",0.0969350468949743,7.43511759264279,3.4235520077435,0.00070761404814919,0.00536783739300145,-0.722391340374593,"Glutamatergic","Sync"
"Taf7l",0.0969151674160109,7.43522229374871,3.42476939283468,0.000704575412621721,0.00536678687428204,-0.718466167890957,"Glutamatergic","Taf7l"
"Gm9844",0.0969033386713436,7.43526238942901,3.42520808981017,0.000703483400385021,0.00536678687428204,-0.717050356977948,"Glutamatergic","Gm9844"
"Nt5dc2",0.0968996464832674,7.43549098792248,3.42923957782907,0.000693521908701652,0.00536678687428204,-0.704094600891156,"Glutamatergic","Nt5dc2"
"Ezr",0.0968906693852931,7.45551425301296,2.65705518963059,0.00832159294765299,0.0288523376890348,-2.89480595001444,"Glutamatergic","Ezr"
"Foxo4",0.0968887977031647,7.43529756305554,3.42563688554432,0.000702417562490916,0.00536678687428204,-0.71566815881788,"Glutamatergic","Foxo4"
"Lpcat2b",0.0968887977031647,7.43529756305554,3.42563688554432,0.000702417562490916,0.00536678687428204,-0.71566815881788,"Glutamatergic","Lpcat2b"
"Tmem140",0.0968887977031647,7.43529756305554,3.42563688554432,0.000702417562490916,0.00536678687428204,-0.71566815881788,"Glutamatergic","Tmem140"
"Rab38",0.0968887977031647,7.43529756305554,3.42563688554432,0.000702417562490916,0.00536678687428204,-0.71566815881788,"Glutamatergic","Rab38"
"Gm48283",0.0968810504870001,7.43503329279243,3.42169754119027,0.000712266394476167,0.00538236088205883,-0.728334564367576,"Glutamatergic","Gm48283"
"Zic3",0.0968658196863839,7.43504243828383,3.42159650807365,0.00071252067756562,0.00538236088205883,-0.728652085762659,"Glutamatergic","Zic3"
"Gm30563",0.0968658196863839,7.43504243828383,3.42159650807365,0.00071252067756562,0.00538236088205883,-0.728652085762659,"Glutamatergic","Gm30563"
"2010308F09Rik",0.0968597910048761,7.43531705709496,3.42563903123691,0.000702412232836229,0.00536678687428204,-0.715652598180543,"Glutamatergic","2010308F09Rik"
"Gm30684",0.0968597910048761,7.43531705709496,3.42563903123691,0.000702412232836229,0.00536678687428204,-0.715652598180543,"Glutamatergic","Gm30684"
"Bmp6",0.0968597910048761,7.43531705709496,3.42563903123691,0.000702412232836229,0.00536678687428204,-0.715652598180543,"Glutamatergic","Bmp6"
"L3mbtl4",0.0968466087698276,7.45605481645278,2.72540463413549,0.00681464399601741,0.0250873593858348,-2.71924901397299,"Glutamatergic","L3mbtl4"
"Nespas",0.0968401715189762,7.43543752368987,3.42765315199861,0.000697426013368416,0.00536678687428204,-0.709178288527869,"Glutamatergic","Nespas"
"Mrvi1",0.0968287793297398,7.43528970894556,3.42482841382771,0.000704428404400746,0.00536678687428204,-0.718247910776021,"Glutamatergic","Mrvi1"
"Pcdhgb1",0.0968271880644247,7.44807774066331,3.30412772902143,0.00107289492678261,0.00682274716405775,-1.08929779986224,"Glutamatergic","Pcdhgb1"
"Sdsl",0.0968204906018899,7.43528240051094,3.42461131660687,0.000704969286663291,0.00536678687428204,-0.718942879855436,"Glutamatergic","Sdsl"
"D930030I03Rik",0.0968197793811161,7.43514036049989,3.42233082838578,0.000710674448470052,0.0053793704681131,-0.72627009825006,"Glutamatergic","D930030I03Rik"
"Baiap3",0.096800643624702,7.43496630881709,3.41967555794216,0.000717371541103957,0.00539618611685213,-0.734800171205416,"Glutamatergic","Baiap3"
"Fermt1",0.0967976830487265,7.4349638432451,3.41960076808296,0.000717561025913923,0.00539618611685213,-0.735039252605702,"Glutamatergic","Fermt1"
"Bcl2l15",0.0967976830487265,7.4349638432451,3.41960076808296,0.000717561025913923,0.00539618611685213,-0.735039252605702,"Glutamatergic","Bcl2l15"
"Gm26807",0.0967976830487265,7.4349638432451,3.41960076808296,0.000717561025913923,0.00539618611685213,-0.735039252605702,"Glutamatergic","Gm26807"
"Pycr1",0.0967972795551493,7.43526193709498,3.42400239504901,0.000706488442026991,0.00536783739300145,-0.720891926896681,"Glutamatergic","Pycr1"
"Gm10634",0.0967966842700081,7.43529256201886,3.42451850010552,0.000705200650723939,0.00536678687428204,-0.719234041044007,"Glutamatergic","Gm10634"
"Erich6",0.096771536780734,7.46347906796146,2.57783807650234,0.0104381543196638,0.0340427473041397,-3.08523418287493,"Glutamatergic","Erich6"
"Mlc1",0.0967583323060337,7.43483496485126,3.41742964236492,0.000723082125891341,0.00539618611685213,-0.742003624621608,"Glutamatergic","Mlc1"
"Sp8",0.0967558868582499,7.4348000759346,3.41700984495168,0.000724154222957971,0.00539618611685213,-0.743354302725659,"Glutamatergic","Sp8"
"Hist1h3i",0.096752831536076,7.43503157987987,3.41985160487012,0.000716925699586818,0.00539618611685213,-0.734210551771446,"Glutamatergic","Hist1h3i"
"Tmem132c",0.0967420629816775,7.43521327164749,3.42254803012565,0.000710129216410889,0.00537798726629503,-0.725545739428935,"Glutamatergic","Tmem132c"
"Tmppe",0.0967392791338781,7.4351668551617,3.42174148977947,0.000712155809842329,0.00538236088205883,-0.728134551182653,"Glutamatergic","Tmppe"
"Tmem176b",0.0967323809716554,7.43523557992051,3.42281605445662,0.00070945694513621,0.00537564006028642,-0.724682238084837,"Glutamatergic","Tmem176b"
"Ikbke",0.0967206481832754,7.43532951940967,3.42444071201283,0.00070539460803788,0.00536678687428204,-0.719465323799871,"Glutamatergic","Ikbke"
"Tbx21",0.0967206481832754,7.43532951940967,3.42444071201283,0.00070539460803788,0.00536678687428204,-0.719465323799871,"Glutamatergic","Tbx21"
"Pon3",0.0966922604690357,7.43530388234343,3.42367220114466,0.000707313497539305,0.00536783739300145,-0.72192492275714,"Glutamatergic","Pon3"
"Ccr10",0.0966721139368891,7.447873969506,3.31986527351384,0.0010163183711413,0.00653863805474948,-1.04087887635359,"Glutamatergic","Ccr10"
"BC049715",0.0966354156410203,7.47672080104517,2.48007679050353,0.0137058839625868,0.0419864741831382,-3.31021552218019,"Glutamatergic","BC049715"
"Sema4b",0.0966350123384494,7.4869741662286,2.55708275898999,0.0110669811148901,0.0355158407571943,-3.12033300260127,"Glutamatergic","Sema4b"
"Trim17",0.0966335864857939,7.45688974429655,2.87977357020217,0.00427757967034085,0.0179474468295184,-2.31309247978486,"Glutamatergic","Trim17"
"Alas2",0.0965773658781206,7.43497997098543,3.41670866587848,0.000724924301587574,0.00539618611685213,-0.74423045039174,"Glutamatergic","Alas2"
"Lsmem1",0.0965458897411198,7.44195987113868,3.26405627328352,0.00123044182292423,0.00753792554713713,-1.21518087246047,"Glutamatergic","Lsmem1"
"Teddm3",0.0965245782856075,7.44231482113472,3.24823507029785,0.00129836090231969,0.00787115406286139,-1.26295844492875,"Glutamatergic","Teddm3"
"Urb2",0.0965037012390866,7.45215661824423,3.30207267230411,0.00108049533928819,0.00685638530952932,-1.09374657558798,"Glutamatergic","Urb2"
"Hhat",0.0965003813617988,7.43514584880148,3.41872893739505,0.000719773314735913,0.00539618611685213,-0.737730845207548,"Glutamatergic","Hhat"
"Htr1d",0.0965003813617988,7.43514584880148,3.41872893739505,0.000719773314735913,0.00539618611685213,-0.737730845207548,"Glutamatergic","Htr1d"
"Gm26560",0.0965003813617988,7.43514584880148,3.41872893739505,0.000719773314735913,0.00539618611685213,-0.737730845207548,"Glutamatergic","Gm26560"
"Gm47499",0.0965003813617988,7.43514584880148,3.41872893739505,0.000719773314735913,0.00539618611685213,-0.737730845207548,"Glutamatergic","Gm47499"
"Ccdc88b",0.0965003813617988,7.43514584880148,3.41872893739505,0.000719773314735913,0.00539618611685213,-0.737730845207548,"Glutamatergic","Ccdc88b"
"Gm42707",0.0964998226767682,7.43495783522518,3.41537769392301,0.000728336602327462,0.00539618611685213,-0.748471281198987,"Glutamatergic","Gm42707"
"Nop2",0.0964789545748514,7.50600479959884,2.44175064840029,0.0152167398253838,0.045542778303287,-3.38189201917121,"Glutamatergic","Nop2"
"Sp7",0.0964446340464402,7.43495014509492,3.41455184099543,0.00073046143011851,0.00540235582115564,-0.751099177815506,"Glutamatergic","Sp7"
"Cxcl12",0.0964307894083021,7.47734380801515,2.52749682545407,0.0120218285349,0.0378261801128496,-3.19740017280519,"Glutamatergic","Cxcl12"
"Sag",0.0964197414274865,7.43507294722917,3.41648804566103,0.000725488886096902,0.00539618611685213,-0.744889868239401,"Glutamatergic","Sag"
"Amer1",0.0964104021205401,7.45052163987407,2.84166807782264,0.0048076291196377,0.0192834082105498,-2.41802481127654,"Glutamatergic","Amer1"
"Rhoj",0.096407579382995,7.43491891758295,3.41356381436487,0.000733011117239999,0.00541311743920987,-0.754252330743917,"Glutamatergic","Rhoj"
"Npr1",0.0963854421777004,7.44491360835063,3.1891996915659,0.00158368313676514,0.00907289876683666,-1.43912248474718,"Glutamatergic","Npr1"
"Serpind1",0.0963766209768808,7.43463381902857,3.40896916544567,0.000744977545543842,0.00543635917996188,-0.768968559890012,"Glutamatergic","Serpind1"
"Bcl2l11",0.0963516580929822,7.4528191666057,3.22811169876463,0.00138977514811935,0.00827395830557729,-1.31868209993486,"Glutamatergic","Bcl2l11"
"Dytn",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Dytn"
"C2cd4d",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","C2cd4d"
"Stk31",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Stk31"
"Gm44175",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Gm44175"
"Ptpn6",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Ptpn6"
"C5ar1",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","C5ar1"
"Gm19345",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Gm19345"
"Gm10837",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Gm10837"
"Tmie",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Tmie"
"Adap2",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Adap2"
"Gm4425",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Gm4425"
"Egflam",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Egflam"
"Liph",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Liph"
"Calhm3",0.096333390008656,7.4350565701882,3.41530618438072,0.000728520359945875,0.00539618611685213,-0.748653929282594,"Glutamatergic","Calhm3"
"Casc1",0.0963302641356032,7.45067145737949,3.02759894353421,0.00268768121100053,0.0133359325907705,-1.90641588101208,"Glutamatergic","Casc1"
"Masp2",0.0963108790062508,7.44979957306071,2.67655488135992,0.00786371633142136,0.0277734164894661,-2.84890622880549,"Glutamatergic","Masp2"
"Gm13563",0.0962860037979407,7.43890723499929,3.36581592361123,0.000866612318555064,0.00586544724365097,-0.902719340684817,"Glutamatergic","Gm13563"
"Rab3il1",0.0962810392906919,7.43480775782389,3.41008736142762,0.000742048609265147,0.00543635917996188,-0.765341055121291,"Glutamatergic","Rab3il1"
"4933406B17Rik",0.0962606789269378,7.43492928350886,3.41201828292942,0.00073701616437073,0.00543187869577951,-0.759156197361157,"Glutamatergic","4933406B17Rik"
"1110002J07Rik",0.0962494597729533,7.44944980522877,3.23418680337272,0.00136156777537339,0.00815511486291469,-1.30198558641357,"Glutamatergic","1110002J07Rik"
"2510017J16Rik",0.0962135531392292,7.44169125254493,3.25891511286756,0.0012521419452678,0.00764161986836405,-1.23095339181436,"Glutamatergic","2510017J16Rik"
"Slc7a7",0.0962088288745804,7.43494277689964,3.41174656367207,0.000737722398334751,0.00543438406241031,-0.760012843521667,"Glutamatergic","Slc7a7"
"Tagln2",0.0961883164219159,7.43457950060304,3.40528266815411,0.000754710358403136,0.0054486048064569,-0.780683915493551,"Glutamatergic","Tagln2"
"Naprt",0.0961883164219159,7.43457950060304,3.40528266815411,0.000754710358403136,0.0054486048064569,-0.780683915493551,"Glutamatergic","Naprt"
"Colec12",0.096185980802411,7.43475252253548,3.40790668001291,0.000747770553046698,0.00543635917996188,-0.772284944221747,"Glutamatergic","Colec12"
"Apol7d",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Apol7d"
"Gm42997",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Gm42997"
"Gm44072",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Gm44072"
"Gm45619",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Gm45619"
"Gm21817",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Gm21817"
"Il17rd",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Il17rd"
"Recql4",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Recql4"
"Gm26513",0.0961847258604713,7.43476297757994,3.40807843742402,0.000747318384540917,0.00543635917996188,-0.771735386577294,"Glutamatergic","Gm26513"
"Epha8",0.0961713474183812,7.46131443816821,3.11848759688774,0.00200146178366545,0.0107837187517377,-1.63881541310585,"Glutamatergic","Epha8"
"Gm48321",0.0961676374945855,7.43466850500306,3.40629574470477,0.000752023949309159,0.00544860366888596,-0.77743175523948,"Glutamatergic","Gm48321"
"Cyba",0.0961667207713264,7.43415950803777,3.40017859086844,0.000768381791875661,0.00545794424045882,-0.797044081521206,"Glutamatergic","Cyba"
"Gdf10",0.0961586937988441,7.43483726555274,3.40911792328527,0.000744587276652636,0.00543635917996188,-0.768403920776326,"Glutamatergic","Gdf10"
"Adra2b",0.0961484911480426,7.4348876952765,3.41000798097363,0.000742256178703218,0.00543635917996188,-0.765556667070237,"Glutamatergic","Adra2b"
"Amh",0.0961404406837438,7.43488034807843,3.40977530951696,0.000742864896266834,0.00543635917996188,-0.766298384465317,"Glutamatergic","Amh"
"Vmn2r1",0.0961375496491312,7.43481819704048,3.40851323926421,0.000746174866019245,0.00543635917996188,-0.770331001887546,"Glutamatergic","Vmn2r1"
"Gm37165",0.0961216945484171,7.43431604026948,3.40088392712151,0.000766478860297052,0.00545656447762335,-0.794738986934359,"Glutamatergic","Gm37165"
"A830008E24Rik",0.096090386436595,7.43483467688165,3.40832494749747,0.000746669868230281,0.00543635917996188,-0.77092081561401,"Glutamatergic","A830008E24Rik"
"Usp51",0.0960792198195151,7.43459161746409,3.40382899461287,0.00075858076476184,0.00545335169320773,-0.785285032571529,"Glutamatergic","Usp51"
"Gm29865",0.0960739567360109,7.43481968978801,3.40784749032771,0.000747926434955033,0.00543635917996188,-0.772442106946204,"Glutamatergic","Gm29865"
"Lnx2",0.0960728376133453,7.46910185672009,2.86474464521008,0.00447992341595664,0.0184417713094153,-2.34567457290654,"Glutamatergic","Lnx2"
"Fndc1",0.0960618890757567,7.44865407778651,3.16244489797644,0.00173122113107372,0.00969588399419018,-1.51671281775293,"Glutamatergic","Fndc1"
"BC024978",0.0960542234766075,7.4528547727888,3.21868133419375,0.00143463621958824,0.00848316578469953,-1.34637635965892,"Glutamatergic","BC024978"
