"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Glb1l1",-0.296244906652815,7.53933771407017,-4.75968548902693,8.57461217103062e-06,8.37689170214568e-05,3.39194660825813,"GABAergic","Glb1l1"
"1700030J22Rik1",-0.296204191146678,7.54303962918121,-4.50431523058614,2.26232668165888e-05,0.000172774623830429,2.48448113921027,"GABAergic","1700030J22Rik1"
"Cnot81",-0.296204043585468,7.5373065365543,-4.79215603330482,7.56528974886723e-06,7.56893567163777e-05,3.50869753590818,"GABAergic","Cnot81"
"Nup881",-0.29620201190474,7.85292459843857,-2.53408630215956,0.0132431413544322,0.0316190470981037,-3.07107493800162,"GABAergic","Nup881"
"Tmem1431",-0.296156924120184,7.59876577109675,-3.75258895197468,0.000331709441112671,0.0013977580509132,0.0273514825029899,"GABAergic","Tmem1431"
"Bloc1s51",-0.296136064955237,7.53860496001965,-4.69999189264715,1.07828551767321e-05,9.96374214253526e-05,3.17628702158394,"GABAergic","Bloc1s51"
"Gm26706",-0.296120291662991,7.5396379156422,-4.75170544157811,8.84206919726601e-06,8.56305405957555e-05,3.36327711693035,"GABAergic","Gm26706"
"Aldh16a11",-0.296048573425018,7.5377544764845,-4.7701937029402,8.23441001578425e-06,8.10436595094649e-05,3.42916962820469,"GABAergic","Aldh16a11"
"Erf1",-0.29604140183801,7.54667712527403,-4.14824079143863,8.34894325293953e-05,0.000435670034179366,1.26937620440726,"GABAergic","Erf1"
"2510039O18Rik1",-0.296032604975647,7.54526789370646,-4.51735515858793,2.15439265566305e-05,0.000168059050558258,2.53021504103502,"GABAergic","2510039O18Rik1"
"Sh3bp5l1",-0.295943956113403,7.53854976117311,-4.69645368918144,1.09298265577089e-05,0.000100771221023554,3.16361802457387,"GABAergic","Sh3bp5l1"
"Zfp8651",-0.295792409311033,7.60395219657687,-2.45336662469872,0.0163453104542354,0.0376474088420776,-3.45490587044934,"GABAergic","Zfp8651"
"Pde9a1",-0.295739901095938,7.67475142705885,-2.75194066109532,0.00733916361548648,0.0193679283886652,-2.70765789738165,"GABAergic","Pde9a1"
"Gm169731",-0.295715878625069,7.53843657380027,-4.69311649501287,1.10702328120477e-05,0.000101241424307538,3.15166013831425,"GABAergic","Gm169731"
"Zfp591",-0.295670122802472,7.54317670382613,-4.49263950058682,2.36340391357807e-05,0.000177769076977829,2.44366058690582,"GABAergic","Zfp591"
"Wee11",-0.295654817516708,7.53821149041734,-4.69579123230075,1.09575596998073e-05,0.000100942123916647,3.16117536086314,"GABAergic","Wee11"
"Gm404371",-0.295637818230997,7.5474352795571,-4.13879696776284,8.63626081120943e-05,0.000448970219801438,1.23825845481621,"GABAergic","Gm404371"
"Lpcat21",-0.29560077161807,7.63099400780923,-2.80310954082751,0.00635961895878541,0.017079649364086,-2.634894385317,"GABAergic","Lpcat21"
"Zfp518b1",-0.295597514864643,7.54317221367793,-4.48850087172418,2.40027237461178e-05,0.000178921560132641,2.42936396680657,"GABAergic","Zfp518b1"
"Mier21",-0.295560620421795,7.59164716833412,-3.49224719546764,0.000785994758993137,0.00285100486838046,-0.765791306440644,"GABAergic","Mier21"
"Gm15609",-0.295556069780419,7.54247847376833,-4.4876682486523,2.40775676193624e-05,0.000179113593571437,2.42572129353585,"GABAergic","Gm15609"
"Efnb11",-0.295351882823499,7.54175413633745,-4.48172678012329,2.46182467285944e-05,0.000181261568358874,2.40538214974662,"GABAergic","Efnb11"
"Bend71",-0.295287186564394,7.55194171173773,-2.54443726097631,0.0128863144322422,0.0309461184556153,-3.30293746055765,"GABAergic","Bend71"
"Nyap11",-0.295259150611136,7.61620537630569,-3.7859626727319,0.000296189580169689,0.0012660732363053,0.137954478690497,"GABAergic","Nyap11"
"Mhrt",-0.295190666750909,7.55147999865281,-4.10005029854718,9.91789004763538e-05,0.00050787923206243,1.11357446561252,"GABAergic","Mhrt"
"Oprk11",-0.295159977729329,7.66011804957222,-2.87538301484669,0.00517940399686622,0.0143409416799241,-2.39652860348381,"GABAergic","Oprk11"
"Rnf113a11",-0.295117136789427,7.54312054227561,-4.47945028266924,2.48285126978083e-05,0.000182241575818444,2.39784907093912,"GABAergic","Rnf113a11"
"Cdc42ep21",-0.295076643993434,7.53703622852,-4.77439020224448,8.10225330802317e-06,8.00330429855167e-05,3.44447185711872,"GABAergic","Cdc42ep21"
"Smad11",-0.29502995687549,7.53598257048368,-4.74246035879016,9.16208661421756e-06,8.80578324588687e-05,3.32815030880404,"GABAergic","Smad11"
"Ccdc1671",-0.294984065390088,7.59756804046167,-2.49501645073018,0.0146715572044655,0.0343965587311919,-3.3487330816429,"GABAergic","Ccdc1671"
"Gm108141",-0.294965722731988,7.53876328430885,-4.67799582807442,1.17286954484264e-05,0.000105880120890009,3.09775775828908,"GABAergic","Gm108141"
"Noct1",-0.294781819612244,7.62887266841029,-2.63608747463028,0.0100857125350938,0.0252271363398074,-3.00014804687902,"GABAergic","Noct1"
"Yipf21",-0.29470918332159,7.57767258368387,-2.34604724073171,0.0214712581442473,0.0471686051930766,-3.72589004946817,"GABAergic","Yipf21"
"Itgb1bp11",-0.294702254786529,7.64450425462443,-3.55211935321629,0.000646702815290761,0.00244174909586594,-0.55090783949625,"GABAergic","Itgb1bp11"
"Gm155201",-0.294672299014044,7.54238454278265,-4.48029851226589,2.47499643404986e-05,0.000181772143764889,2.40031698817081,"GABAergic","Gm155201"
"Vrk31",-0.294661941893047,7.54546609472442,-4.29692719027192,4.87388634743575e-05,0.000297593766390489,1.76962883075646,"GABAergic","Vrk31"
"Ints41",-0.294638638723373,7.6842980194649,-2.53779963095404,0.0131141211286676,0.031371133623715,-3.22341319465991,"GABAergic","Ints41"
"1810062O18Rik1",-0.294506827487403,7.54934290773429,-3.19981767540091,0.00197784041804991,0.00623537844779289,-1.63523006943163,"GABAergic","1810062O18Rik1"
"Yrdc1",-0.2945031063873,7.75477691043932,-2.67771523739888,0.0090063852307958,0.022985158295398,-2.81505714560788,"GABAergic","Yrdc1"
"Aen1",-0.294269157765473,7.54251027745965,-4.51731626959569,2.15470699856727e-05,0.000168059050558258,2.52999710396407,"GABAergic","Aen1"
"Drosha1",-0.294243746188374,7.59308194734822,-4.02799822579181,0.000128033714829835,0.000627375276129201,0.899580015043115,"GABAergic","Drosha1"
"Stat5b1",-0.294119718174396,7.53684489751742,-4.70013565572606,1.0776924307889e-05,9.96374214253526e-05,3.17647573643852,"GABAergic","Stat5b1"
"Isoc11",-0.294079366174794,7.54969323067938,-3.1847244205626,0.00207144918299226,0.00649923703358981,-1.67667049387141,"GABAergic","Isoc11"
"Ddx271",-0.293985809212076,7.64260252734756,-3.16994906332479,0.00216708384005899,0.00676690807515036,-1.6383749125204,"GABAergic","Ddx271"
"Patj1",-0.293963691531279,7.57191817008686,-3.81613943306536,0.000267222526317279,0.00115936042765867,0.203905619519515,"GABAergic","Patj1"
"Elp31",-0.293959695856887,7.54158067255024,-4.51575636078559,2.16735260899698e-05,0.000168554232514114,2.52399013283489,"GABAergic","Elp31"
"Ralgds1",-0.293909896589978,7.63797555297557,-2.62453848333059,0.0104052838906692,0.0258905745389884,-3.04424175405103,"GABAergic","Ralgds1"
"Rfx51",-0.293863360030921,7.596335729728,-3.86520403779372,0.000225817605538509,0.00100420710267321,0.37868040639847,"GABAergic","Rfx51"
"Snx221",-0.293612397721253,7.55165080346807,-2.45939630578969,0.0160928660241027,0.0371483949585291,-3.49641439444178,"GABAergic","Snx221"
"Pus31",-0.293506851132303,7.54813691528869,-4.32974692541775,4.32195653907534e-05,0.000271479024965821,1.88393701572047,"GABAergic","Pus31"
"Pank11",-0.293465581191239,7.60221681163035,-3.43189614022954,0.00095480236987217,0.00337582126571892,-0.935850422538206,"GABAergic","Pank11"
"Mpp71",-0.293418873075947,7.7284960343785,-2.80032551297989,0.00640966734641709,0.0171992280195974,-2.53652572364151,"GABAergic","Mpp71"
"Ttc321",-0.29331800639019,7.56848115463295,-3.93759096616909,0.00017575225811645,0.00081110415972527,0.589152821096913,"GABAergic","Ttc321"
"Bex41",-0.293311084414745,7.61215535760638,-3.20446898921013,0.00194979996083616,0.00616570406503559,-1.571249788214,"GABAergic","Bex41"
"Far21",-0.293278338784438,7.70483649107043,-2.66290102786359,0.00937782464467535,0.023775734535737,-2.87538747868075,"GABAergic","Far21"
"Bahd11",-0.293253327854411,7.59936904135214,-2.59132627805278,0.0113761013628168,0.027904828392132,-3.12322856829573,"GABAergic","Bahd11"
"Nfkbib1",-0.293228236211402,7.59084091377764,-4.14673698016241,8.39407072528038e-05,0.000437581717778897,1.28861214103912,"GABAergic","Nfkbib1"
"Rimkla1",-0.293039172773779,7.54298280846947,-4.47342153486277,2.53937932231145e-05,0.000184326974584566,2.37687809649855,"GABAergic","Rimkla1"
"Dyrk1b1",-0.292993525199706,7.53841097104653,-4.60334841593504,1.55789511582593e-05,0.000131471148798969,2.83182417266422,"GABAergic","Dyrk1b1"
"Pgbd11",-0.292905204245423,7.57480585795688,-3.49464593794148,0.000779906585624498,0.00283057005551828,-0.776666023525603,"GABAergic","Pgbd11"
"Gas2l11",-0.292878732245851,7.59825088492341,-2.88793217323164,0.00499630753849091,0.0138915193525542,-2.42413112154304,"GABAergic","Gas2l11"
"Upp21",-0.292816250625946,7.67771519034923,-2.98244699960046,0.003797584166342,0.0110520346672794,-2.11712835323108,"GABAergic","Upp21"
"Dhrs41",-0.292790247760268,7.54609364724216,-4.49851487528375,2.31200525342437e-05,0.00017602895743676,2.46705943998456,"GABAergic","Dhrs41"
"Lin521",-0.292678200154806,7.54270637576335,-4.38698376839326,3.5006528312556e-05,0.000228413471273545,2.0766706851621,"GABAergic","Lin521"
"Pabpc41",-0.292423654123858,7.54475151347871,-4.23337793010213,6.14231544756348e-05,0.000357169010708062,1.55380937282213,"GABAergic","Pabpc41"
"Tmco61",-0.292258040469759,7.57837850664543,-2.6108389784554,0.0107962488978026,0.026783126124483,-3.11093860568711,"GABAergic","Tmco61"
"Ap5s11",-0.292107262194434,7.6295485351527,-2.7409767581889,0.00756622555577094,0.019875894128311,-2.74968647549913,"GABAergic","Ap5s11"
"Cdkn2aip1",-0.292090187337357,7.70053035779846,-2.59355974715073,0.0113083311903162,0.0277659320533369,-3.03645808578542,"GABAergic","Cdkn2aip1"
"Glod41",-0.291990904551185,7.64277528116966,-3.39142539282927,0.00108658132040528,0.00377424900361633,-1.01914336704518,"GABAergic","Glod41"
"Rpusd41",-0.29196521610275,7.55372503136289,-2.36818567042856,0.0203099086796316,0.0451508517782422,-3.69536156502916,"GABAergic","Rpusd41"
"Gipc21",-0.29180566731914,7.5541084601905,-2.34695942642941,0.0214222663034254,0.0470692801332627,-3.74080440479567,"GABAergic","Gipc21"
"Nrn1l1",-0.291797003587293,7.54534258522808,-4.2059457806258,6.78335568031594e-05,0.00037813003204157,1.46189977978707,"GABAergic","Nrn1l1"
"Rab71",-0.291793337174692,7.79428173784879,-2.53029289588229,0.0133761234925769,0.0318510789951324,-3.11946539973806,"GABAergic","Rab71"
"Fzr11",-0.291722158485773,7.64290020140649,-3.03741387884837,0.00322907525769579,0.00957651462139494,-1.99287300077759,"GABAergic","Fzr11"
"Ikbip1",-0.291720822681888,7.73232007856832,-2.54646084238674,0.0128175771747207,0.0308278489374253,-3.12950246119904,"GABAergic","Ikbip1"
"Lpcat41",-0.291686411052646,7.74900523123106,-2.88196653626761,0.00508259157726076,0.0140936688972306,-2.32330394187671,"GABAergic","Lpcat41"
"Zfp9410",-0.291674555265157,7.59461702723645,-3.96334780943058,0.00016065242145455,0.000755360883066125,0.691230554863521,"GABAergic","Zfp9410"
"Pou2f21",-0.29165982805042,7.5445665632197,-4.29673328347159,4.87734128475233e-05,0.000297658809617222,1.7689801394296,"GABAergic","Pou2f21"
"Flot21",-0.291579320770037,7.54025885168404,-4.53425888057992,2.02188754053504e-05,0.00016048329426261,2.58897761854812,"GABAergic","Flot21"
"Cat1",-0.291452883223091,7.54013138209955,-4.53355167955178,2.02726912670604e-05,0.00016048329426261,2.58646867913915,"GABAergic","Cat1"
"Hr1",-0.291301372248287,7.53961871932518,-4.5478623356973,1.92102641340677e-05,0.000155122498645594,2.63659067461673,"GABAergic","Hr1"
"Ndn1",-0.291271674753251,7.66300692998771,-2.42843892608379,0.0174269875002624,0.0397056075184321,-3.45624116618128,"GABAergic","Ndn1"
"Fbxo341",-0.291123407518608,7.62805615800104,-2.74865938490227,0.00740645687489825,0.0195165700938719,-2.73479785507878,"GABAergic","Fbxo341"
"Mlip1",-0.291071597234383,7.62217919999507,-2.99923767306472,0.00361477914972345,0.010579344240826,-2.13873601569251,"GABAergic","Mlip1"
"Gm43491",-0.290975053814447,7.54064969992018,-4.49912779619205,2.30670617510942e-05,0.000175732918147786,2.46584637134981,"GABAergic","Gm43491"
"Zkscan61",-0.290946256417233,7.54031596459964,-4.50475489555225,2.25860355279146e-05,0.000172770108685255,2.48541187844392,"GABAergic","Zkscan61"
"Hivep11",-0.290895163760481,7.71456377520773,-2.39581843565763,0.0189388868368592,0.0424820411381088,-3.46911444429195,"GABAergic","Hivep11"
"Stambp1",-0.290861122978955,7.65387565122694,-3.09276433473062,0.00273729406374719,0.00830792759698709,-1.83236824874311,"GABAergic","Stambp1"
"Zscan201",-0.290823600367708,7.54044158236369,-4.51232555703208,2.19541860392715e-05,0.000169789093615628,2.51224099217497,"GABAergic","Zscan201"
"Adamts201",-0.290743819174419,7.59982863040127,-2.32826524135934,0.0224463557528805,0.0489738670971938,-3.71004705541276,"GABAergic","Adamts201"
"Ankrd371",-0.290721375794027,7.54303227629502,-4.30313872250985,4.76445447026098e-05,0.000292201107245548,1.79014194141999,"GABAergic","Ankrd371"
"Ifnar21",-0.29067805282182,7.68064546692715,-2.95123941899054,0.00416027598533377,0.0119155146929402,-2.19994087071361,"GABAergic","Ifnar21"
"Gm175861",-0.290650423609774,7.55219679365358,-3.82024110821346,0.00026350068294902,0.00114560715770087,0.210741343484808,"GABAergic","Gm175861"
"Cast1",-0.290561288580536,7.54024102470525,-4.49668681094976,2.32788017923078e-05,0.000176375155185515,2.45723221498562,"GABAergic","Cast1"
"Zbed31",-0.290514712664656,7.53977287798267,-4.50433917814307,2.26212373810706e-05,0.000172774623830429,2.48382943418282,"GABAergic","Zbed31"
"Ift271",-0.290478018051624,7.53874193491905,-4.53083109823905,2.04810176981043e-05,0.000161510524010898,2.57628700628878,"GABAergic","Ift271"
"Amer31",-0.290239394829225,7.54388211254818,-4.31503809068165,4.56140802753109e-05,0.000282109723887424,1.83092469260938,"GABAergic","Amer31"
"Dclk31",-0.29019988500851,7.5760868601912,-3.47647026450277,0.000827171575371858,0.00297867856109623,-0.82969092861619,"GABAergic","Dclk31"
"Adra1b1",-0.290170822021479,7.54447860203448,-4.30063651658633,4.80824866796603e-05,0.00029445204232146,1.78234295629658,"GABAergic","Adra1b1"
"Abca71",-0.290149206537905,7.54495879226945,-4.29821393938898,4.85101948904897e-05,0.000296342809002422,1.77425448225431,"GABAergic","Abca71"
"Ccdc143",-0.290125997047855,7.59325287117293,-3.98251481536728,0.000150231453496736,0.000715595787669348,0.752359074777291,"GABAergic","Ccdc143"
"Apex11",-0.289949275513798,7.53956564086329,-4.50965883723482,2.21747706171476e-05,0.00017081567273172,2.50259060719104,"GABAergic","Apex11"
"Caprin21",-0.289869534913309,7.65831406635968,-2.46735720693112,0.0157649180693959,0.0365131683660089,-3.39941829214825,"GABAergic","Caprin21"
"Aars21",-0.28985915966513,7.54068089806885,-4.48697665546852,2.41399063530964e-05,0.000179193488399385,2.42371905230641,"GABAergic","Aars21"
"Nf21",-0.289848796994381,7.64785621046444,-3.41470618370327,0.00100881885029841,0.00353967538008929,-0.953511450315105,"GABAergic","Nf21"
"Mgat5b1",-0.289839994532244,7.53920908687145,-4.52758670148755,2.07321705732042e-05,0.000163020225879461,2.5654063337424,"GABAergic","Mgat5b1"
"Ttc39aos1",-0.289788559052804,7.56753234936727,-3.78454951181062,0.0002976170308858,0.00127043102697516,0.101195954915936,"GABAergic","Ttc39aos1"
"Lhfpl51",-0.289649697264486,7.63545326521431,-2.38677032559549,0.0193784547715444,0.0433397145739444,-3.54743070896894,"GABAergic","Lhfpl51"
"Fxn1",-0.289556781635236,7.5383075109835,-4.5240549851905,2.1008960953819e-05,0.000164894529074209,2.55247134369504,"GABAergic","Fxn1"
"Ltv11",-0.28953269093849,7.53917103164227,-4.52044841081931,2.12953159027694e-05,0.000166695507190155,2.54040197931038,"GABAergic","Ltv11"
"Nfkbia1",-0.289473648823912,7.56863453072522,-3.81057403710932,0.000272352893998918,0.00117915455253755,0.184853817169249,"GABAergic","Nfkbia1"
"Lsm111",-0.289350668650813,7.59953001397161,-3.2014984542689,0.0019676646016291,0.00620801172185715,-1.60289303422228,"GABAergic","Lsm111"
"Lrfn31",-0.289340722569253,7.6004313240056,-2.97350665991065,0.00389837714246339,0.0113004853820163,-2.20260705229394,"GABAergic","Lrfn31"
"Hscb1",-0.28925824796089,7.54422555120854,-4.48122360169509,2.46645731123884e-05,0.000181358868174681,2.40629442515686,"GABAergic","Hscb1"
"Hadh1",-0.288889912007669,7.53821785690061,-4.50554513333464,2.25192666602801e-05,0.00017240318716684,2.48748905385031,"GABAergic","Hadh1"
"M5C1000I18Rik1",-0.288768062038156,7.53828944001442,-4.50901249355118,2.22285572965481e-05,0.000170868419930474,2.49985980413242,"GABAergic","M5C1000I18Rik1"
"Gpr137c1",-0.288733832854449,7.81259917308397,-2.45441604689254,0.0163011211157741,0.0375664689395158,-3.27353833396375,"GABAergic","Gpr137c1"
"Slu71",-0.288724709093334,7.64034899751037,-3.51245025536845,0.000736092446917685,0.00270305646191235,-0.67064943318532,"GABAergic","Slu71"
"Pitpnb1",-0.288703453501931,7.77506102123428,-2.59689046215912,0.0112079456162953,0.0275683591225462,-2.98262207883219,"GABAergic","Pitpnb1"
"Dis3l1",-0.28866034996064,7.53962972412507,-4.48981798570587,2.38847896359904e-05,0.00017846966988956,2.43340910463109,"GABAergic","Dis3l1"
"Peli21",-0.288646061803601,7.53880007884273,-4.50914646651068,2.22173981071761e-05,0.000170868419930474,2.50079605335941,"GABAergic","Peli21"
"Ccdc1811",-0.28862286003022,7.53732964386753,-4.53346312158238,2.02794400424974e-05,0.00016048329426261,2.58551982078812,"GABAergic","Ccdc1811"
"Pafah1b31",-0.288494126971806,7.62158939118874,-3.32171007674054,0.00135459066060441,0.00456885493324901,-1.24261110403079,"GABAergic","Pafah1b31"
"Ubfd11",-0.288026503057282,7.65206559444125,-3.1081994891274,0.0026131412531258,0.00797385777778906,-1.79873864996004,"GABAergic","Ubfd11"
"Slc39a131",-0.287733677987054,7.5940083349642,-3.99468649000343,0.0001439537842571,0.000691244539979352,0.793418034856672,"GABAergic","Slc39a131"
"Exosc41",-0.287483503605054,7.67840370938,-2.91099052526088,0.00467533969911762,0.0131517685845097,-2.30439847043616,"GABAergic","Exosc41"
"Ntn51",-0.287287797694187,7.50936653107196,-4.78952957187808,7.64243159173894e-06,7.63997816265652e-05,3.49106066618138,"GABAergic","Ntn51"
"Gm19619",-0.287084524964238,7.5509356088564,-3.55531345422934,0.000639971480517895,0.00242000144545565,-0.607102003213821,"GABAergic","Gm19619"
"Cdc42se11",-0.287069965431958,7.58082272085137,-2.36561449252481,0.0204418610201807,0.0454117747221992,-3.66230485953295,"GABAergic","Cdc42se11"
"Cdk5rap31",-0.286827028351112,7.6148021973994,-2.52206525056892,0.0136686939740591,0.0323897635674979,-3.31148838116314,"GABAergic","Cdk5rap31"
"Ccnd31",-0.286796849078851,7.54720591764416,-3.8756385371948,0.000217840375798652,0.000973249541229558,0.381550767846121,"GABAergic","Ccnd31"
"Rpa21",-0.286761271609686,7.54149895569332,-4.35648007504813,3.91749903801954e-05,0.00024896106131414,1.97230306124198,"GABAergic","Rpa21"
"Dnal41",-0.286600618869425,7.61992295476296,-3.48746846540073,0.000798257710975442,0.00288624036223806,-0.764007307854937,"GABAergic","Dnal41"
"Zfp9301",-0.286475941862707,7.58727883815581,-4.15629766056003,8.11111740488567e-05,0.00042539822482213,1.3193502873392,"GABAergic","Zfp9301"
"Sat21",-0.286471524878081,7.68352956227198,-2.88684489518839,0.00501193212994605,0.0139287431081232,-2.36234131293454,"GABAergic","Sat21"
"Oprd11",-0.286341602390282,7.59236598394252,-4.14521197958773,8.44007385176265e-05,0.000439504849070048,1.28461994891568,"GABAergic","Oprd11"
"Ppat1",-0.2862383544369,7.59611426661822,-3.7355391838993,0.00035138819914251,0.00146826280057669,-0.0271753110155997,"GABAergic","Ppat1"
"Gm267211",-0.286207005405704,7.57287267772921,-3.33968807130376,0.00128007815374187,0.00433750094749965,-1.2145910401558,"GABAergic","Gm267211"
"1600002K03Rik1",-0.286111880793697,7.53871205360468,-4.39230339672125,3.43249424542471e-05,0.000225264216654427,2.09430147484761,"GABAergic","1600002K03Rik1"
"Dpp91",-0.286086693491029,7.54050973271473,-4.35049720231917,4.00470832791696e-05,0.000253855709580324,1.9513265236863,"GABAergic","Dpp91"
"Ids1",-0.286030514704529,7.71018928172621,-2.95451244490774,0.00412078620989626,0.0118404874349407,-2.15911273042989,"GABAergic","Ids1"
"Cyb5d11",-0.285881307306314,7.54158235207067,-4.32503387524498,4.39732803145383e-05,0.000274827485999944,1.86466633517326,"GABAergic","Cyb5d11"
"Ccdc95",-0.285856562104352,7.57234961434471,-3.17540982145765,0.00213126805764379,0.00666442045494612,-1.67591333270235,"GABAergic","Ccdc95"
"Shank31",-0.28583188120299,7.54162724371868,-4.32293763534866,4.43125793342458e-05,0.000275994678338238,1.85753471533452,"GABAergic","Shank31"
"Gosr21",-0.285745550710788,7.54599652864625,-2.81252392866368,0.00619301972322157,0.0167151145552433,-2.65941507562871,"GABAergic","Gosr21"
"Fads31",-0.285509101986233,7.54462029997636,-3.98984161388502,0.000146421826159065,0.00070066472018337,0.747259741637276,"GABAergic","Fads31"
"Gsta41",-0.285436704653042,7.54232670660032,-4.245415517026,5.87984234812671e-05,0.000345794694467735,1.59420750610871,"GABAergic","Gsta41"
"Nmnat31",-0.285165340279021,7.54635931041391,-3.83330763008113,0.000251971470076276,0.00110318335018281,0.246108925250677,"GABAergic","Nmnat31"
"Epor1",-0.285132141513526,7.51080641284046,-4.72302411112227,9.87205884480708e-06,9.29126679143101e-05,3.25160205326273,"GABAergic","Epor1"
"Mettl91",-0.28495889931813,7.73546178952933,-2.46059775637018,0.0160429841667912,0.0370675961382955,-3.31249478006069,"GABAergic","Mettl91"
"Nop531",-0.284890108034202,7.61055122206658,-2.4636454134606,0.0159170721522776,0.0368108152114315,-3.43245104783791,"GABAergic","Nop531"
"C030047K22Rik1",-0.284770886529907,7.54628576801139,-3.82787234188273,0.000256707495195615,0.00111998198254171,0.228989769173228,"GABAergic","C030047K22Rik1"
"Phlpp11",-0.284760620709359,7.53973626961973,-4.34711222969675,4.05487767533121e-05,0.000256724025798246,1.93959401243918,"GABAergic","Phlpp11"
"Pwwp2a1",-0.284673764343936,7.61009714355192,-3.75455176916647,0.000329512618972487,0.00139038251420098,0.0367046050365945,"GABAergic","Pwwp2a1"
"Ankrd91",-0.284593338243807,7.59165998831477,-3.90715093551821,0.000195352690019313,0.00088259452552795,0.510087219812588,"GABAergic","Ankrd91"
"Pcdha121",-0.284497204830567,7.5988388144172,-3.16075494684143,0.00222865863815471,0.00693830842210823,-1.71519390906718,"GABAergic","Pcdha121"
"Nit21",-0.284482995687016,7.58079097987472,-2.63759608808879,0.0100446320138263,0.0251388258718547,-3.06667057226278,"GABAergic","Nit21"
"Nat91",-0.284401426573558,7.54093097891074,-4.27980075618057,5.18833279759547e-05,0.000312655410386305,1.71010336858458,"GABAergic","Nat91"
"Creb51",-0.284357417676708,7.59535683458675,-3.90451563718931,0.000197144673433271,0.000889400236249486,0.505182162574431,"GABAergic","Creb51"
"Kcna51",-0.284357046231465,7.54031986831439,-4.32616236803023,4.37916625700278e-05,0.000273829793660776,1.86822828708744,"GABAergic","Kcna51"
"Zbtb221",-0.284301807240521,7.54057696397495,-4.28398563424338,5.10973599845448e-05,0.000309416001928775,1.72418337904591,"GABAergic","Zbtb221"
"Cln61",-0.284295500836098,7.54519639085738,-3.97512551045128,0.000154169776920969,0.000732953718063968,0.699898902045056,"GABAergic","Cln61"
"Dusp221",-0.284290921346162,7.58940509258787,-3.92598426426219,0.000182992676361646,0.00083720672751429,0.56877769414678,"GABAergic","Dusp221"
"Helb1",-0.284171047773071,7.54686634969538,-3.80119452237831,0.000281212732932697,0.00120869075272936,0.145380914554778,"GABAergic","Helb1"
"Selenop1",-0.284118863859208,7.54104430891366,-3.83943918686262,0.000246728978971922,0.00108442348697045,0.256731991050598,"GABAergic","Selenop1"
"Fign1",-0.284093456607766,7.59362477643708,-3.73738676777221,0.000349203152291713,0.00146060257385681,-0.0229208419007065,"GABAergic","Fign1"
"Utp181",-0.284059924786616,7.67550947112094,-2.51158096225872,0.0140498495396797,0.0331762892637441,-3.29002719309025,"GABAergic","Utp181"
"Syt121",-0.284056992833989,7.59148884996656,-4.04797307463987,0.000119313389146687,0.00059484605697117,0.965732986720984,"GABAergic","Syt121"
"Fos1",-0.283936049706634,7.5685696673335,-4.05533996081148,0.000116243622175049,0.0005817318432352,0.977944659868551,"GABAergic","Fos1"
"Rnase4",-0.283898426037485,7.5116428628879,-4.6842202584574,1.14531516373333e-05,0.000104131720288046,3.11274911705444,"GABAergic","Rnase4"
"Rap2c1",-0.283727704397653,7.57354092253829,-2.34283568896663,0.0216445367509614,0.0474822736474068,-3.72233112505395,"GABAergic","Rap2c1"
"Rpp301",-0.283719077346974,7.57967387071624,-2.41838595526655,0.0178810093437138,0.0405346537746207,-3.5680949941026,"GABAergic","Rpp301"
"Ap5z11",-0.283659624275752,7.5916510060609,-3.97256316907149,0.000155558419211486,0.000737023837846433,0.72031397510216,"GABAergic","Ap5z11"
"Spg111",-0.283419558975592,7.71546323885146,-2.46213060088394,0.0159795445762243,0.0369347202155224,-3.32682534032884,"GABAergic","Spg111"
"Arf4os",-0.28336052726131,7.54218313184293,-4.22953814960601,6.22839173185113e-05,0.00036090127759065,1.54085375842927,"GABAergic","Arf4os"
"Kif26b1",-0.283351113792106,7.6525277885484,-3.36642587276123,0.00117635657428601,0.0040365557821781,-1.08688767022994,"GABAergic","Kif26b1"
"Arhgap181",-0.283326064656017,7.56415600411007,-3.80745375193818,0.000275270287715079,0.00118848065988874,0.171466094681088,"GABAergic","Arhgap181"
"Pcdhgc51",-0.283315992129292,7.57781346166877,-2.46752817355904,0.0157579413020767,0.0365105872132938,-3.44158425033743,"GABAergic","Pcdhgc51"
"Sdhd1",-0.28329504086811,7.73360822417534,-2.64184574933661,0.00992972599198293,0.0248962695161311,-2.90866876822289,"GABAergic","Sdhd1"
"Zmym11",-0.283276029442702,7.64557334848066,-3.55781101702582,0.000634754363986602,0.0024039222735838,-0.53164718566933,"GABAergic","Zmym11"
"Ubl71",-0.28327145264781,7.76807303404531,-2.71887081250711,0.00804366352986887,0.0209144653141404,-2.70151241241191,"GABAergic","Ubl71"
"Zfp8081",-0.283136638832754,7.54621871169725,-3.90086410295851,0.000199653715525665,0.000899741924959366,0.46181328201592,"GABAergic","Zfp8081"
"Zfp9761",-0.282879811221372,7.54616773799981,-3.90277840542617,0.00019833457258284,0.000894120679005375,0.467923501445531,"GABAergic","Zfp9761"
"Slc25a191",-0.282804354558524,7.64730420127294,-2.32938544451035,0.0223837895882822,0.0488459150510937,-3.64922575472007,"GABAergic","Slc25a191"
"Fgf91",-0.282770243099833,7.62364118721116,-2.42419057160154,0.0176175840709104,0.0400519487474467,-3.52658507694202,"GABAergic","Fgf91"
