"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"F730016J06Rik",0.152365467616661,7.51756516729818,23.4542745165865,5.38659020035982e-117,4.51844811246175e-116,256.163679507251,"Glutamatergic","F730016J06Rik"
"Adgrg3",0.152364679256215,7.51756541207821,23.3966145186047,1.88204395724823e-116,1.45255595567239e-115,254.91730986918,"Glutamatergic","Adgrg3"
"C230004F18Rik",0.152361886797616,9.50845290811772,5.97069604265187,2.48285187352919e-09,2.90304882759134e-09,10.8943323389292,"Glutamatergic","C230004F18Rik"
"Zfp992",0.152361145394826,7.52293050873782,22.0622089992124,3.38571741148537e-104,1.32702383319395e-103,226.807435373936,"Glutamatergic","Zfp992"
"Gm44123",0.152361081352158,7.51756652919939,23.4394821249983,7.42688633066421e-117,6.10369005824465e-116,255.84368112817,"Glutamatergic","Gm44123"
"Gm11008",0.152360430572729,7.51881315062992,22.9946076793683,1.07430582695703e-112,5.87985135215793e-112,246.300155381099,"Glutamatergic","Gm11008"
"Gm5493",0.152358974073248,7.52216111151269,22.512320309142,2.9147976302583e-108,1.29198157224635e-107,236.130859051713,"Glutamatergic","Gm5493"
"Gm45092",0.152358684596174,7.51944153217945,23.279578508363,2.36565303399414e-115,1.6046177937382e-114,252.395431594912,"Glutamatergic","Gm45092"
"Ppp1r32",0.152358174145514,7.51756743186218,23.4344754786879,8.27947504474051e-117,6.76175650969345e-116,255.735412977615,"Glutamatergic","Ppp1r32"
"Lyl1",0.152357129258714,7.51826809828049,23.6422687563861,8.95467799721199e-119,1.06760115926264e-117,260.245366034557,"Glutamatergic","Lyl1"
"Gm36500",0.152357093783524,7.51756776730493,23.4161440855104,1.23235019406223e-116,9.78042501976646e-116,255.339166298404,"Glutamatergic","Gm36500"
"Gm32005",0.152356963843825,7.51756780764999,23.4301436997834,9.09557571883549e-117,7.38858671988893e-116,255.641754605213,"Glutamatergic","Gm32005"
"Ly96",0.15235675829282,7.54058062854648,19.770254551058,1.31305314681276e-84,3.82312315979796e-84,181.894470183308,"Glutamatergic","Ly96"
"Gm29246",0.152356652592302,7.51822447370165,23.4638701375153,4.37307655823431e-117,3.73872442236304e-116,256.371321947956,"Glutamatergic","Gm29246"
"Tshb",0.152356476610459,7.51756795893139,23.4078679852977,1.47461943330692e-116,1.15619538299618e-115,255.160358484561,"Glutamatergic","Tshb"
"Axl",0.152356468009934,7.51780407693264,23.5481557816766,6.98677964224222e-118,6.97646000053869e-117,258.198561373417,"Glutamatergic","Axl"
"Gm13016",0.152355454736253,7.52047863183388,23.4428283470736,6.90650419417121e-117,5.70169249462719e-116,255.915932495299,"Glutamatergic","Gm13016"
"Gm16150",0.152354329871609,7.51781972988595,23.5456570803983,7.37776423578075e-118,7.34276611754123e-117,258.144311972408,"Glutamatergic","Gm16150"
"Rsf1os2",0.152353948477536,7.5186714146886,23.3155674162539,1.08743554376996e-115,7.6993642282518e-115,253.169774741999,"Glutamatergic","Rsf1os2"
"Gm29398",0.152353150270886,7.51820471102202,23.6338342444884,1.07679938680434e-118,1.25831108881816e-117,260.061648104421,"Glutamatergic","Gm29398"
"9430002A10Rik",0.152349275997057,7.51875198480211,23.1243347490292,6.68263715553593e-114,3.97582059973916e-113,249.066978811087,"Glutamatergic","9430002A10Rik"
"Col9a2",0.152349046481091,7.54903599632211,17.6259840274329,5.18213528046078e-68,1.30055706413104e-67,143.865110129331,"Glutamatergic","Col9a2"
"Tex26",0.152348763330494,7.52098523871561,22.688974774569,7.07948040064237e-110,3.33561579124742e-109,239.834246602545,"Glutamatergic","Tex26"
"Gm31557",0.152348649856892,7.51828131478653,23.6405505382066,9.29750097967163e-119,1.10349571768954e-117,260.20793490299,"Glutamatergic","Gm31557"
"4930479D17Rik",0.152348456074721,7.51757044922573,23.4307462880755,8.97741142161399e-117,7.30234806946169e-116,255.654782354189,"Glutamatergic","4930479D17Rik"
"B3glct",0.152348213485316,7.7318992434056,9.5379683017079,1.98940745981948e-21,2.91644481279295e-21,37.5262561623733,"Glutamatergic","B3glct"
"Gm16572",0.152347442458539,7.51757076394209,23.4303995979641,9.04520696309289e-117,7.35094223941828e-116,255.647286953024,"Glutamatergic","Gm16572"
"Gm9767",0.152347160081084,7.52325869860983,22.2781128425472,3.87771821236615e-106,1.60208217587866e-105,231.259343381202,"Glutamatergic","Gm9767"
"Ccdc129",0.152347021350397,7.52150514817636,22.7680384705112,1.33007080794912e-110,6.49138568382229e-110,241.499796015914,"Glutamatergic","Ccdc129"
"9330121J05Rik",0.152346783851736,7.51757096843191,23.41731611599,1.20141723683027e-116,9.55532410625838e-116,255.364492651405,"Glutamatergic","9330121J05Rik"
"Stau2",0.152346351415801,7.94705088893351,7.56943633136036,4.25021181164507e-14,5.42852957791319e-14,21.1033933933895,"Glutamatergic","Stau2"
"Tex38",0.152346132100196,7.51757117079341,23.3927997673802,2.0442562345293e-116,1.57123453592967e-115,254.834942508761,"Glutamatergic","Tex38"
"Myo18b",0.152345956236664,7.51886293400093,23.5804774696596,3.45297561185696e-118,3.63268955868732e-117,258.900683693452,"Glutamatergic","Myo18b"
"Zfp280b",0.152345356224768,7.55768938976208,17.5159241144489,3.31187329589663e-67,8.24040666166866e-67,142.022749035635,"Glutamatergic","Zfp280b"
"Slamf9",0.152345214764598,7.51757145561527,23.4266424229564,9.81353258234353e-117,7.91893944409887e-116,255.566063359686,"Glutamatergic","Slamf9"
"Aplnr",0.152345031390036,7.51757151255087,23.4065701432456,1.51670511615466e-116,1.18817246717472e-115,255.132322969362,"Glutamatergic","Aplnr"
"Gm10550",0.152343893621073,7.51861937792885,23.38001073402,2.69695293630415e-116,2.04688074621038e-115,254.558851922359,"Glutamatergic","Gm10550"
"Txnip",0.152342682185553,7.52303537027983,20.9922459083951,8.08144265904459e-95,2.67277718527887e-94,205.301703753069,"Glutamatergic","Txnip"
"Gm10248",0.152342647080325,7.51757225284979,23.4156836510085,1.24471867541171e-116,9.87308279552890e-116,255.329216941448,"Glutamatergic","Gm10248"
"Ikzf3",0.152341932676979,7.51757247466301,23.4246935958684,1.0237380182744e-116,8.2391049592428e-116,255.523937442925,"Glutamatergic","Ikzf3"
"Gpr183",0.152341270956663,7.51978690466892,23.135680358914,5.23822702220083e-114,3.14621118250187e-113,249.309569176003,"Glutamatergic","Gpr183"
"Acsf2",0.152340934702809,7.51893130530357,23.5661199101851,4.72282729476288e-118,4.86214137683625e-117,258.588671016127,"Glutamatergic","Acsf2"
"Map3k1",0.1523408166809,7.53105616156618,20.7026772748543,2.37484555795211e-92,7.58628910908292e-92,199.643378135454,"Glutamatergic","Map3k1"
"Lipo2",0.152340512557335,7.51772950016392,23.5359005348297,9.12516039723667e-118,8.96938894619068e-117,257.932538620865,"Glutamatergic","Lipo2"
"9130221H12Rik",0.152340455219647,7.52419781680569,21.2224088780182,8.40164060910651e-97,2.8728952049086e-96,209.849179941994,"Glutamatergic","9130221H12Rik"
"Sp9",0.152339764957515,7.5199736555032,22.7452089730341,2.15657134634133e-110,1.04137293081398e-109,241.018353684288,"Glutamatergic","Sp9"
"Zfp689",0.152339207761326,7.557568356906,17.6296863124041,4.86778132201542e-68,1.22199989644818e-67,143.930260749302,"Glutamatergic","Zfp689"
"Gm5737",0.152339188075825,7.51822547466599,23.6336615697873,1.08087152698345e-118,1.26226154715476e-117,260.057886750569,"Glutamatergic","Gm5737"
"Drd4",0.152337842436507,7.51979289504643,22.9946900952899,1.07241646524542e-112,5.87127106782383e-112,246.301902183689,"Glutamatergic","Drd4"
"Gm525",0.152337453257651,7.51810778389542,23.5952392629569,2.50197408976049e-118,2.72485280789966e-117,259.221684837749,"Glutamatergic","Gm525"
"Bahcc1",0.152334968075158,7.5690169635352,16.2085749360616,5.45805875945368e-58,1.25441886850048e-57,120.92005816693,"Glutamatergic","Bahcc1"
"Tmem156",0.152333533176336,7.52023978537734,23.2517092836853,4.3155769940793e-115,2.85303248362657e-114,251.796485384286,"Glutamatergic","Tmem156"
"Zfp503",0.15233341566568,7.52017830984869,22.6613480018082,1.26829179500037e-109,5.91621010328181e-109,239.253427467122,"Glutamatergic","Zfp503"
"Ak9",0.152333219536814,7.51827966671905,23.6363234941477,1.01976977258035e-118,1.20400114223215e-117,260.115860395488,"Glutamatergic","Ak9"
"Mettl2",0.152331169718133,7.69038968141335,10.8202028326421,4.61072402773061e-27,7.40906291734896e-27,50.3156451937319,"Glutamatergic","Mettl2"
"Cacna2d4",0.15232886735899,7.52165862286818,21.9319256759466,4.93268752282761e-103,1.87849666918782e-102,224.139089087168,"Glutamatergic","Cacna2d4"
"4931440J10Rik",0.152328284489042,7.51837025236535,23.3006209293474,1.50190816722018e-115,1.04236995347034e-114,252.848076704928,"Glutamatergic","4931440J10Rik"
"Cdkn2c",0.152328164358279,7.51910888169961,22.8079364188715,5.70993542251537e-111,2.83215900182536e-110,242.342160409578,"Glutamatergic","Cdkn2c"
"Pdzph1",0.152327851470433,7.51757684667633,23.3914522586942,2.10483132355946e-116,1.61562178927379e-115,254.805850005017,"Glutamatergic","Pdzph1"
"Fam186b",0.15232509720322,7.51881731604917,23.5675652902986,4.57628647885869e-118,4.72460164584885e-117,258.620078125519,"Glutamatergic","Fam186b"
"Dnm3os",0.152324980717736,7.5221400410641,22.3613057482693,6.85964889757816e-107,2.90171891836603e-106,232.98469546905,"Glutamatergic","Dnm3os"
"Gata3",0.152324773411624,7.51757780236366,23.3966730278457,1.8796587805301e-116,1.45132875300406e-115,254.918572978125,"Glutamatergic","Gata3"
"Cdk5rap1",0.152323597625243,7.59456718125791,13.9657053320147,1.02589085730298e-43,2.04606488399817e-43,88.2725256251409,"Glutamatergic","Cdk5rap1"
"Efhc2",0.152323447708198,7.53573631984643,19.5535847303812,7.45274547962677e-83,2.13321253316022e-82,177.87313197063,"Glutamatergic","Efhc2"
"Gm2721",0.15232331918997,7.51757825387485,23.3377162960471,6.73666680888786e-116,4.88535475814978e-115,253.646864569277,"Glutamatergic","Gm2721"
"Pltp",0.152323253838922,7.52003984948932,22.3979150647157,3.19520788032792e-107,1.36713852413562e-106,233.745663807794,"Glutamatergic","Pltp"
"Mocos",0.152322520958708,7.52462086410365,21.8278964437244,4.14762319963645e-102,1.548508207465e-101,222.018534759126,"Glutamatergic","Mocos"
"Sftpc",0.152322481552667,7.5208427056996,23.1293665249945,5.99856257197487e-114,3.58754137045404e-113,249.174530974923,"Glutamatergic","Sftpc"
"Gm26834",0.152321218093779,7.51868881772232,23.2936079625122,1.74750478472562e-115,1.20140131207521e-114,252.697183454701,"Glutamatergic","Gm26834"
"Lpxn",0.152320184561692,7.5201989078251,22.7707345052474,1.25625033246589e-110,6.13767058846357e-110,241.55667219694,"Glutamatergic","Lpxn"
"Gm45904",0.152319906242637,7.51757931353583,23.3920201422861,2.07908757864455e-116,1.596532838578e-115,254.818110234474,"Glutamatergic","Gm45904"
"Epha1",0.152319460895851,7.51757945180818,23.315337435629,1.09285353795552e-115,7.73472494311832e-115,253.164861954898,"Glutamatergic","Epha1"
"Gal",0.152319141178541,7.51822422432235,23.5905138355053,2.77381787683852e-118,2.97826457093727e-117,259.118918363919,"Glutamatergic","Gal"
"Gm42555",0.152319062380404,7.51910312834501,22.780768293212,1.01569133900885e-110,4.98237409592274e-110,241.768416458345,"Glutamatergic","Gm42555"
"Slc2a2",0.152315362547773,7.51938382480923,22.6362387789245,2.15344279867964e-109,9.94856780670703e-109,238.726055773031,"Glutamatergic","Slc2a2"
"Gm45140",0.152315104621347,7.52086394387182,21.8225482327378,4.62633377480134e-102,1.72652771194948e-101,221.909495405993,"Glutamatergic","Gm45140"
"Mettl7a3",0.152313886873985,7.51819927489432,23.1699118720844,2.5107992175414e-114,1.55354637687401e-113,250.042213710166,"Glutamatergic","Mettl7a3"
"BC046251",0.152312129902467,7.5214287928648,22.2879433057122,3.16088984605152e-106,1.30977803314366e-105,231.462864302019,"Glutamatergic","BC046251"
"Gm21154",0.15231002173013,7.51860398546511,23.5292242429599,1.05534021875408e-117,1.02846369529729e-116,257.787626748148,"Glutamatergic","Gm21154"
"Gm46212",0.152309753270152,7.5249905934073,22.7257508576246,3.25473303009894e-110,1.55683024104811e-109,240.608365473703,"Glutamatergic","Gm46212"
"Gm28874",0.152308793762179,7.51897256942874,23.0552718990174,2.93629785214042e-113,1.6624145376898e-112,247.592351441932,"Glutamatergic","Gm28874"
"Traf3ip2",0.152307897090208,7.51903712072071,22.8811297272999,1.2064056468164e-111,6.18553996385949e-111,243.890791424663,"Glutamatergic","Traf3ip2"
"Gpr35",0.152307859044176,7.51758305396015,23.350297479594,5.1315009259425e-116,3.77682606456567e-115,253.918014315062,"Glutamatergic","Gpr35"
"Gm5608",0.152306709162798,7.51758341097459,23.3664363621868,3.61859615507191e-116,2.70586790735467e-115,254.266021514743,"Glutamatergic","Gm5608"
"Gm26571",0.152306197480139,7.5193373685597,22.9014064558105,7.83671642230481e-112,4.06373820614573e-111,244.320556372046,"Glutamatergic","Gm26571"
"Adarb2",0.15230555834798,7.54846690519847,16.2076905769439,5.53416097327713e-58,1.27174921623099e-57,120.898344812138,"Glutamatergic","Adarb2"
"Gm47123",0.152304963646553,7.51807064898316,23.3998079229317,1.75617862835876e-116,1.36174717516706e-115,254.98624999054,"Glutamatergic","Gm47123"
"Gm15417",0.152304374504332,7.52960249833133,20.3171738012273,4.11946335598266e-89,1.26289157938783e-88,192.21666583283,"Glutamatergic","Gm15417"
"Gpc2",0.152303194455286,7.51834683627752,23.3800202632876,2.69639630378766e-116,2.04688074621038e-115,254.559066019548,"Glutamatergic","Gpc2"
"Ifitm2",0.15230301739025,7.54480672348044,17.8671309385629,8.58065731889953e-70,2.18319958240693e-69,147.9445721198,"Glutamatergic","Ifitm2"
"Gm31881",0.15230234200951,7.52311216035038,21.6488380169548,1.58690726415139e-100,5.74946770396095e-100,218.388628172675,"Glutamatergic","Gm31881"
"Gm26697",0.152300817296336,7.51758524028163,23.350636943912,5.09394657214613e-116,3.75069813559433e-115,253.925332127395,"Glutamatergic","Gm26697"
"Gm14406",0.152300229874524,7.52000138932542,23.121586294075,7.08862987233379e-114,4.21050312592609e-113,249.008195589518,"Glutamatergic","Gm14406"
"Gm44570",0.152299892990025,7.51772948505149,23.5053644866795,1.77403276404874e-117,1.64958838727364e-116,257.270202106326,"Glutamatergic","Gm44570"
"Nhlh1",0.152299887815881,7.51829574368286,23.6253889823288,1.29508287818908e-118,1.49237044037786e-117,259.877746102961,"Glutamatergic","Nhlh1"
"Gm43077",0.152299445041431,7.51758566633848,23.3597944061157,4.17815694826931e-116,3.10141922638307e-115,254.122774386799,"Glutamatergic","Gm43077"
"Tmem35b",0.152299115491495,7.53604986704246,19.0072431190757,1.65522425477863e-78,4.54943657920107e-78,167.910628264321,"Glutamatergic","Tmem35b"
"Nmrk2",0.152297758633905,7.51817933513913,23.2662338605189,3.15501222397636e-115,2.11562573446504e-114,252.108612657928,"Glutamatergic","Nmrk2"
"Spata48",0.152295619482405,7.52819225272807,21.379217030578,3.65178248576027e-98,1.27693459219506e-97,212.972550282936,"Glutamatergic","Spata48"
"Olfr464",0.152294731511041,7.5246684743468,22.2597347506172,5.68114828429266e-106,2.33764652013512e-105,230.878961797564,"Glutamatergic","Olfr464"
"Gm33280",0.152292624745314,7.51809267319437,23.5787409011651,3.58630867069292e-118,3.75349152328887e-117,258.862975806994,"Glutamatergic","Gm33280"
"Tspo2",0.152291721979577,7.51758806419192,23.3462770700954,5.59786164439943e-116,4.09366060077014e-115,253.831352783589,"Glutamatergic","Tspo2"
"Aldh8a1",0.15229011697445,7.51925193573397,23.2978018507333,1.59619404054884e-115,1.10235829822694e-114,252.787398633377,"Glutamatergic","Aldh8a1"
"Hist1h1a",0.152290067648742,7.52174832175562,22.6923972469978,6.5858798161131e-110,3.10625489104683e-109,239.906248794602,"Glutamatergic","Hist1h1a"
"Efhc1",0.152289901100874,7.52148821333065,22.7197273613281,3.69678012333979e-110,1.76411313964238e-109,240.481490772035,"Glutamatergic","Efhc1"
"Barhl1",0.152289765769841,7.51758867155771,23.3571294242449,4.426245184355e-116,3.27757620081265e-115,254.065308377222,"Glutamatergic","Barhl1"
"Gm26823",0.152289642496508,7.51932588305058,23.2556894506519,3.96066044838975e-115,2.62887036961666e-114,251.882014641665,"Glutamatergic","Gm26823"
"Fbxo31",0.15228949999667,7.7482033627427,9.89236236069562,6.4395535619571e-23,9.69411720960023e-23,40.9250593971304,"Glutamatergic","Fbxo31"
"Gm39465",0.15228484263675,7.51784193944974,23.5240068950502,1.1823160547484e-117,1.14003248533136e-116,257.674471781418,"Glutamatergic","Gm39465"
"Gm31518",0.152284572790387,7.52295282371476,22.4867131912629,4.98608128718045e-108,2.19092300758076e-107,235.596100021321,"Glutamatergic","Gm31518"
"Ano1",0.152283933327483,7.5175904824145,23.3449323980406,5.76309970125819e-116,4.20775435388263e-115,253.802370654643,"Glutamatergic","Ano1"
"Irx1",0.152283933327483,7.5175904824145,23.3449323980406,5.76309970125819e-116,4.20775435388263e-115,253.802370654643,"Glutamatergic","Irx1"
"Serpind1",0.152282860461016,7.5208413210449,22.8470102152234,2.49139374981156e-111,1.25761643018004e-110,243.16835735916,"Glutamatergic","Serpind1"
"Gm13936",0.15228177760053,7.51759115172255,23.2842548509051,2.13853131522169e-115,1.46087620122536e-114,252.496047942401,"Glutamatergic","Gm13936"
"Grip1os1",0.152281757077689,7.51843979124997,23.4005475916667,1.72824508194455e-116,1.34122693370467e-115,255.002211153255,"Glutamatergic","Grip1os1"
"Plekhs1",0.152280636647828,7.51945125527767,23.1258446267618,6.46956929987033e-114,3.85533948516269e-113,249.099245881699,"Glutamatergic","Plekhs1"
"Gm26953",0.152276005825438,7.522750529304,22.9312889019363,4.14724274109764e-112,2.19165089036639e-111,244.954484584555,"Glutamatergic","Gm26953"
"Ms4a7",0.152275843068858,7.5177444808254,23.5096916964254,1.61460658868452e-117,1.51758053878778e-116,257.3640158823,"Glutamatergic","Ms4a7"
"Stkld1",0.152275574546588,7.51924650171092,23.1658362312394,2.74067671785591e-114,1.69119581240784e-113,249.954912948775,"Glutamatergic","Stkld1"
"Kif14",0.152274335258413,7.51829320463212,23.6158841742128,1.59400134627875e-118,1.79933868729907e-117,259.670841958601,"Glutamatergic","Kif14"
"Fgf22",0.152272670626004,7.54499242060232,18.9154134890193,8.68253311579286e-78,2.37319971492314e-77,166.263459306022,"Glutamatergic","Fgf22"
"Gm26707",0.152272536732342,7.5175940208065,23.2992055672887,1.54852951251994e-115,1.07187368949664e-114,252.817652477506,"Glutamatergic","Gm26707"
"Gm26891",0.152271803795304,7.51759424836644,23.3139590610832,1.12589541547639e-115,7.94393854607285e-115,253.135186663499,"Glutamatergic","Gm26891"
"Ralgps1",0.15227164542636,7.9173939134834,7.59613013060564,3.4656312735803e-14,4.43388011752024e-14,21.279403548976,"Glutamatergic","Ralgps1"
"Tfpi",0.152271276054751,7.52825176749784,20.4806196683877,1.77013578678908e-90,5.52596006777168e-90,195.350076125016,"Glutamatergic","Tfpi"
