"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Tmem150c",-0.144091872633419,7.57899260512308,-3.0196541356028,0.00273722134497548,0.00758499892454668,-1.85634018427406,"Glutamatergic","Tmem150c"
"Sap18b",-0.144081090727783,7.46865745871169,-4.73135261351818,3.3704157275621e-06,3.35537533283464e-05,4.18634700101047,"Glutamatergic","Sap18b"
"Cd52",-0.14404427857375,7.49412041310054,-4.27094838316451,2.57911755187498e-05,0.000135045970248248,2.31389532027605,"Glutamatergic","Cd52"
"Slc12a9",-0.144033512385532,7.56800954890652,-3.1623477481233,0.00171717579251188,0.00510472367634665,-1.45155350853326,"Glutamatergic","Slc12a9"
"4931428F04Rik",-0.14401527814135,7.62728605116446,-2.27747674487515,0.023426572527711,0.048657476921712,-3.66824799848231,"Glutamatergic","4931428F04Rik"
"Osbp",-0.143999865898397,7.57639540711662,-2.71843654844731,0.00692182905028955,0.0169353624022039,-2.66545013364706,"Glutamatergic","Osbp"
"Slc25a15",-0.143988866604102,7.46858449308268,-4.72499251150523,3.47041748526874e-06,3.42712455084486e-05,4.15923748912813,"Glutamatergic","Slc25a15"
"Cib1",-0.143984971542956,7.48105949863945,-4.49460817863971,9.79851610814686e-06,6.52525333226388e-05,3.20180454296402,"Glutamatergic","Cib1"
"Twist2",-0.143981758857985,7.48123753646296,-4.55001391479572,7.66289816083733e-06,5.46111251158873e-05,3.42876636213596,"Glutamatergic","Twist2"
"Sp2",-0.143972497454389,7.4754115774241,-4.62850682002291,5.3870714965348e-06,4.32022008251516e-05,3.75321406217862,"Glutamatergic","Sp2"
"Ooep",-0.143961191960306,7.46889672731799,-4.73024894733353,3.38756757827298e-06,3.36789635533365e-05,4.1816916158993,"Glutamatergic","Ooep"
"Tprn",-0.143957543771386,7.46865357194344,-4.7246175769972,3.47640106551944e-06,3.43027035903072e-05,4.15765541861568,"Glutamatergic","Tprn"
"Atcayos",-0.143945213040055,7.47957305894417,-3.40838227011668,0.000738282010889331,0.00246775580665937,-0.741749785428692,"Glutamatergic","Atcayos"
"Efna1",-0.143941305120236,7.47820173015117,-4.50456287475723,9.37679805953984e-06,6.31871737430959e-05,3.24167571955349,"Glutamatergic","Efna1"
"Olfml1",-0.14392212920095,7.46808156382547,-4.71547408366533,3.62543717405189e-06,3.50268615162337e-05,4.11864431407096,"Glutamatergic","Olfml1"
"Mab21l1",-0.143914456538059,7.46873923769886,-4.72393732108391,3.48728265569752e-06,3.43226937316112e-05,4.15477714248809,"Glutamatergic","Mab21l1"
"Gm16062",-0.143911050429436,7.50132601791364,-4.2291958130775,3.07626515402958e-05,0.000155030063101227,2.1542694751918,"Glutamatergic","Gm16062"
"Tmem2",-0.143891406362217,7.57640753908511,-2.83863926943662,0.00482436212689741,0.0123903554781855,-2.35162889417609,"Glutamatergic","Tmem2"
"Dazl",-0.143859659984213,7.50038991276352,-2.97620338935941,0.00314404484637872,0.0085301117225134,-2.01926537926621,"Glutamatergic","Dazl"
"Vamp5",-0.143830021437982,7.4687082178946,-4.71881064645579,3.57035266952497e-06,3.46770589457254e-05,4.13295793649171,"Glutamatergic","Vamp5"
"Edem2",-0.143828500208693,7.60102459353617,-2.86101255451728,0.00450475192041181,0.0116671886149769,-2.27902428915884,"Glutamatergic","Edem2"
"Wfdc3",-0.143813853636455,7.46899915755496,-4.72435532988062,3.48059217358862e-06,3.43027035903072e-05,4.1566097566674,"Glutamatergic","Wfdc3"
"6030419C18Rik",-0.143808682735927,7.5928902320304,-2.6679645221067,0.00802534868591808,0.0192076128172071,-2.78255675251616,"Glutamatergic","6030419C18Rik"
"Tamm41",-0.143797335142844,7.52798226349543,-2.98387695286693,0.00306839524180657,0.00835257007586613,-1.98341026312241,"Glutamatergic","Tamm41"
"Vmn1r4",-0.143789456982781,7.47636979666082,-4.51023530863426,9.14434340695362e-06,6.23050959389102e-05,3.26438100119517,"Glutamatergic","Vmn1r4"
"AC154509.1",-0.143785305383179,7.46901908003876,-4.7232079948098,3.49898564009756e-06,3.44148727887753e-05,4.1517301244581,"Glutamatergic","AC154509.1"
"Tunar",-0.143778423590718,7.47633628220861,-4.59056522717176,6.39130159673886e-06,4.83584402417179e-05,3.59529327237585,"Glutamatergic","Tunar"
"Srp54b",-0.143777299743119,7.47684910688468,-4.50523370036393,9.3490149229318e-06,6.31154955182246e-05,3.24406863532765,"Glutamatergic","Srp54b"
"Insl5",-0.143771916392867,7.46902842423079,-4.72266936006113,3.50765301332292e-06,3.44770914340232e-05,4.14943965936935,"Glutamatergic","Insl5"
"Thumpd1",-0.143742251247975,7.64362097534237,-2.88645200349401,0.00416484033296633,0.0108922040963759,-2.18790059557007,"Glutamatergic","Thumpd1"
"Fgf11",-0.143720616274958,7.46906425767668,-4.72060204965367,3.54111131626672e-06,3.46770589457254e-05,4.14065083653473,"Glutamatergic","Fgf11"
"Fchsd1",-0.143716273760034,7.47557881236054,-4.6073504612023,5.92662367505293e-06,4.57596261098476e-05,3.66494213232099,"Glutamatergic","Fchsd1"
"Rbm20",-0.143704408918416,7.49669962733003,-4.52043985741581,8.74002110190132e-06,6.03112192919336e-05,3.31041444489368,"Glutamatergic","Rbm20"
"Prkd2",-0.143697734344479,7.50106081503729,-3.5470359206729,0.000448700421705189,0.00160083959515076,-0.283058804276119,"Glutamatergic","Prkd2"
"Tefm",-0.143688248115184,7.51143058162364,-3.34424658416366,0.000924496756420253,0.00298711657703134,-0.927822464481824,"Glutamatergic","Tefm"
"Lfng",-0.143684813802622,7.46894331985461,-4.71560884378952,3.62319659309192e-06,3.50268615162337e-05,4.119394224969,"Glutamatergic","Lfng"
"Olfml2a",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Olfml2a"
"Hist2h2aa1",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Hist2h2aa1"
"Gm43661",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Gm43661"
"Gm7292",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Gm7292"
"Rlbp1",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Rlbp1"
"Adam12",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Adam12"
"Gzmm",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Gzmm"
"Gm47461",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Gm47461"
"B830042I05Rik",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","B830042I05Rik"
"Tmem254c",-0.143665560095508,7.46910272901199,-4.7183776512232,3.57745534763358e-06,3.46770589457254e-05,4.13119792395923,"Glutamatergic","Tmem254c"
"Gjb6",-0.143658238391666,7.4686784448351,-4.70923571674351,3.73063265483362e-06,3.56687241621885e-05,4.09226727508935,"Glutamatergic","Gjb6"
"Gm44089",-0.143637312734202,7.46895678804072,-4.71324682160045,3.66266250349786e-06,3.52477403277794e-05,4.10936011485019,"Glutamatergic","Gm44089"
"Blnk",-0.143633043709234,7.50487942540039,-3.21454872500667,0.00144170737584386,0.00437053724560942,-1.32731549132167,"Glutamatergic","Blnk"
"Gm26760",-0.143628722311018,7.48905503575022,-3.99478188737384,8.06374734729088e-05,0.000356441356774275,1.26979144282678,"Glutamatergic","Gm26760"
"Gm34552",-0.143616866331002,7.53271302376686,-2.61556286521825,0.00933616541142392,0.0219208578405048,-2.94918544165131,"Glutamatergic","Gm34552"
"Olfr46",-0.143607154447452,7.46899559171318,-4.71240656520004,3.67680154965704e-06,3.53004054435488e-05,4.10579875602458,"Glutamatergic","Olfr46"
"Stard9",-0.143586699957389,7.61121914242925,-2.63563053566253,0.00881304766868854,0.0208287823232376,-2.85249444960123,"Glutamatergic","Stard9"
"Fam234a",-0.143579481163794,7.53017948304324,-2.72500594948416,0.00678875188476198,0.0166512714894612,-2.67527413749008,"Glutamatergic","Fam234a"
"Gm37696",-0.143575770799814,7.46885201363212,-4.70777537956827,3.7556791801047e-06,3.57980306684344e-05,4.08610506559677,"Glutamatergic","Gm37696"
"Stag3",-0.143560866217626,7.4790124443654,-4.69588227597035,3.96577903911827e-06,3.67477221975943e-05,4.03730861471329,"Glutamatergic","Stag3"
"Hist1h4c",-0.143553583890752,7.48762468315676,-4.36613982326621,1.71666431828303e-05,9.88122182267369e-05,2.68693242522775,"Glutamatergic","Hist1h4c"
"Nrde2",-0.143533860612767,7.56430072524883,-2.51684837346677,0.0123364344311511,0.027949170728461,-3.16748415769946,"Glutamatergic","Nrde2"
"Gm19710",-0.143530158896308,7.4806079238719,-4.61886695747729,5.62678382913935e-06,4.44229303486584e-05,3.71398539815532,"Glutamatergic","Gm19710"
"2310068J16Rik",-0.143515655685024,7.46916500143985,-4.71114661865798,3.6981013152474e-06,3.54617835854535e-05,4.10048256828026,"Glutamatergic","2310068J16Rik"
"Dbx2",-0.143506067369851,7.46906390898815,-4.70821775976137,3.74807478157796e-06,3.57912221041439e-05,4.08802703829594,"Glutamatergic","Dbx2"
"D930019O06Rik",-0.143494534680788,7.46907170944083,-4.70773852770269,3.75631332401054e-06,3.57980306684344e-05,4.08599469246388,"Glutamatergic","D930019O06Rik"
"Mmp15",-0.143486420939967,7.47646537954916,-4.57359638033812,6.89656580667229e-06,5.11046980057588e-05,3.52500514614321,"Glutamatergic","Mmp15"
"Gramd3",-0.143480763563002,7.4690596201292,-4.70669640910242,3.77428877055695e-06,3.5922836365663e-05,4.08156980450488,"Glutamatergic","Gramd3"
"Pcdhb8",-0.143466617881714,7.47822953729251,-3.87307059511367,0.000130683926593378,0.000543096284267825,0.824557248779103,"Glutamatergic","Pcdhb8"
"Mastl",-0.1434468648185,7.47705794316981,-4.49672587733172,9.70730565699952e-06,6.47906243351634e-05,3.20939221500187,"Glutamatergic","Mastl"
"Gm35363",-0.143442291107612,7.47630996958669,-4.55275729908151,7.56971286803452e-06,5.42706168469736e-05,3.43892428411433,"Glutamatergic","Gm35363"
"Lancl3",-0.143432129703239,7.46909473723344,-4.70471884623273,3.80862768738953e-06,3.60863797098606e-05,4.07318741723478,"Glutamatergic","Lancl3"
"Slc9a3",-0.143422643220403,7.46912034188733,-4.70474524246441,3.80816736122746e-06,3.60863797098606e-05,4.07330473279344,"Glutamatergic","Slc9a3"
"Oaf",-0.143418794860838,7.4691013363637,-4.70410899452577,3.8192778783958e-06,3.6140776016388e-05,4.07060214841635,"Glutamatergic","Oaf"
"Gm16741",-0.143415743031476,7.47847061907649,-3.64512702851744,0.000312445762861415,0.00116851699577635,0.0331936166916389,"Glutamatergic","Gm16741"
"Sh2b1",-0.143396347394531,7.56344500105384,-3.13206590531229,0.00189849816302244,0.00556953316444359,-1.54231080629046,"Glutamatergic","Sh2b1"
"Ccdc149",-0.143381517282905,7.55866226061933,-2.59825716237427,0.00980945602869679,0.0228897671262332,-2.97671406025374,"Glutamatergic","Ccdc149"
"Wdr54",-0.143374275821929,7.57099061368699,-2.58846810734975,0.0100865858195083,0.0234505875703261,-2.99142754651062,"Glutamatergic","Wdr54"
"Gm47123",-0.143369698907647,7.46910188777114,-4.70133173798314,3.86814251554566e-06,3.64066828178802e-05,4.05882636637541,"Glutamatergic","Gm47123"
"Fam102b",-0.143357816627273,7.51000794525653,-4.12576191447964,4.73214751359797e-05,0.000224255358835586,1.76259734842816,"Glutamatergic","Fam102b"
"Dock5",-0.143354724907061,7.46916629718758,-4.70190807222846,3.85795290957048e-06,3.64066828178802e-05,4.06128311322131,"Glutamatergic","Dock5"
"B630019K06Rik",-0.14331616031231,7.51519406367823,-3.80568685409797,0.00016984607674996,0.000682896702811147,0.599569278260476,"Glutamatergic","B630019K06Rik"
"Mettl11b",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Mettl11b"
"Sqor",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Sqor"
"Chrdl1",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Chrdl1"
"1010001B22Rik",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","1010001B22Rik"
"Gm16499.1",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Gm16499.1"
"Gm30075",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Gm30075"
"Pdgfrl",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Pdgfrl"
"Ccl28",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Ccl28"
"Gm16006",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Gm16006"
"Rom1",-0.143302121033199,7.46920189740182,-4.69970443191237,3.897053436988e-06,3.64066828178802e-05,4.05195024013238,"Glutamatergic","Rom1"
"Gm29019",-0.143301884719039,7.46918248704585,-4.69926089288026,3.90496942581436e-06,3.64364827792717e-05,4.05006663030801,"Glutamatergic","Gm29019"
"Gm29431",-0.14327495956443,7.47592971574205,-4.58200150077633,6.64167654610226e-06,4.97669442569006e-05,3.55972259715278,"Glutamatergic","Gm29431"
"Kif14",-0.143274955889468,7.46933182808116,-4.70122623419256,3.87001063009861e-06,3.64066828178802e-05,4.05842735754783,"Glutamatergic","Kif14"
"Zfp647",-0.143274955889468,7.46933182808116,-4.70122623419256,3.87001063009861e-06,3.64066828178802e-05,4.05842735754783,"Glutamatergic","Zfp647"
"Tagln2",-0.143274144110957,7.46907058809573,-4.69543157216992,3.97395958880897e-06,3.67833506186087e-05,4.03382226623718,"Glutamatergic","Tagln2"
"Pla2g7",-0.143267303703846,7.48476821093555,-4.48283651530533,1.03207129907388e-05,6.7659028528779e-05,3.1545301834188,"Glutamatergic","Pla2g7"
"Fndc9",-0.143253574905629,7.46934667472059,-4.70033942617384,3.88574737757706e-06,3.64066828178802e-05,4.05467169748882,"Glutamatergic","Fndc9"
"Ing3",-0.143252004174953,7.57394121582397,-2.45416394432779,0.0146612428386733,0.0324229707955281,-3.30843047074997,"Glutamatergic","Ing3"
"Ifih1",-0.143244342139519,7.50387101476153,-3.18772953473164,0.0015776682073683,0.00473589942615511,-1.40809941379768,"Glutamatergic","Ifih1"
"E230001N04Rik",-0.143237653879948,7.50428642725091,-2.95071084862852,0.00340779198818673,0.00913077328732957,-2.08763451315743,"Glutamatergic","E230001N04Rik"
"Creb3l2",-0.14322883564846,7.49029882067194,-3.39317034154253,0.00077897948208846,0.00258581362662472,-0.784696241790182,"Glutamatergic","Creb3l2"
"Gldc",-0.143224157000223,7.46936714762821,-4.6991173863436,3.90753394877097e-06,3.64373210017123e-05,4.04949732606349,"Glutamatergic","Gldc"
"Cfp",-0.143210407993832,7.51836679190004,-4.131511500405,4.62125003355264e-05,0.000219849064601063,1.78679629498384,"Glutamatergic","Cfp"
"Gm16275",-0.143199586910904,7.4692514341993,-4.69495075753453,3.98270458275419e-06,3.68350139927593e-05,4.0318247246359,"Glutamatergic","Gm16275"
"Gm867",-0.143191177670102,7.46939010144111,-4.69774542047437,3.93213357931617e-06,3.65716697952482e-05,4.04368953466997,"Glutamatergic","Gm867"
"Cdk5rap3",-0.143181968446688,7.58172944118407,-2.38204965118415,0.0178088733142178,0.0383976937587557,-3.4676519369514,"Glutamatergic","Cdk5rap3"
"Elmod2",-0.143171293060841,7.58451735869135,-2.31906042549221,0.0210301719990668,0.0443336606224561,-3.60527720218886,"Glutamatergic","Elmod2"
"Pld1",-0.143155337608227,7.46941504920666,-4.69625207268321,3.9590791162142e-06,3.6731872027182e-05,4.03736959180938,"Glutamatergic","Pld1"
"Cfh",-0.143153008873857,7.46846936400287,-4.6813109593166,4.23864704082991e-06,3.80547367041365e-05,3.97397491223355,"Glutamatergic","Cfh"
"Il11ra1",-0.143145882219286,7.56346702670948,-2.41577935406137,0.0162692966249608,0.0355414129830745,-3.40440211902897,"Glutamatergic","Il11ra1"
"Helt",-0.143134915085688,7.46925888067173,-4.69140229332993,4.04781907134726e-06,3.71108891696869e-05,4.01680697333912,"Glutamatergic","Helt"
"Gm47079",-0.14313156344148,7.46929729373089,-4.69207339174444,4.03542629320578e-06,3.70662136546984e-05,4.01965489487037,"Glutamatergic","Gm47079"
"Urah",-0.143129216215337,7.4774723740095,-4.42468469030301,1.33170708775938e-05,8.1025021323013e-05,2.91789263230685,"Glutamatergic","Urah"
"Sebox",-0.143117830508555,7.46927030924037,-4.69067552895504,4.06128113119199e-06,3.72111408684946e-05,4.01373449693239,"Glutamatergic","Sebox"
"Bbs2",-0.143108355198966,7.58538350300171,-2.71998824674535,0.00689018544890297,0.016866469631782,-2.6556450337926,"Glutamatergic","Bbs2"
"Tns1",-0.143101045974424,7.48671835601993,-4.54780231656035,7.73882144771587e-06,5.49934396699655e-05,3.42059669016594,"Glutamatergic","Tns1"
"Gm29724",-0.143095090529622,7.47752691877212,-4.42260287579395,1.34384827937295e-05,8.15951425380921e-05,2.90954974024514,"Glutamatergic","Gm29724"
"Wrnip1",-0.143088749289677,7.56912928979369,-3.28247964766285,0.00114437693600044,0.00358964763648711,-1.09083993869265,"Glutamatergic","Wrnip1"
"Eno1b",-0.143071731668597,7.46930114976347,-4.68871167006993,4.09787422959276e-06,3.74997514956642e-05,4.00543414410265,"Glutamatergic","Eno1b"
"Gm340",-0.143057956229363,7.47724270046044,-4.40517149177907,1.44975633605645e-05,8.62473223923037e-05,2.83958034473877,"Glutamatergic","Gm340"
"Eya2",-0.143053929654744,7.46948565404733,-4.6920133394338,4.03653375369127e-06,3.70662136546984e-05,4.01944055122709,"Glutamatergic","Eya2"
"Gm29642",-0.143053929654744,7.46948565404733,-4.6920133394338,4.03653375369127e-06,3.70662136546984e-05,4.01944055122709,"Glutamatergic","Gm29642"
"Nde1",-0.143053929654744,7.46948565404733,-4.6920133394338,4.03653375369127e-06,3.70662136546984e-05,4.01944055122709,"Glutamatergic","Nde1"
"Emx2os",-0.143039817887384,7.50204205133637,-3.61459126259679,0.000350006308150698,0.00129160222586739,-0.0583516320584012,"Glutamatergic","Emx2os"
"Ptpn21",-0.143037248047377,7.54373016541347,-3.71300628035275,0.000242093989360708,0.000930945912600436,0.28966686138885,"Glutamatergic","Ptpn21"
"Krt1",-0.14302847866663,7.47371160105008,-4.63599152434468,5.2077568773498e-06,4.20850780801857e-05,3.78427750606962,"Glutamatergic","Krt1"
"Kyat3",-0.143019825369062,7.46921344506853,-4.68405246061869,4.1859649772375e-06,3.79026638564541e-05,3.9857193147199,"Glutamatergic","Kyat3"
"Ado",-0.143016613896893,7.5302457314334,-3.107392928984,0.00205912598849567,0.00595181999501576,-1.63091878435294,"Glutamatergic","Ado"
"Wdr5",-0.143004225827157,7.59622703407793,-2.58828760509728,0.0100917609928014,0.0234518763980441,-2.97677384964743,"Glutamatergic","Wdr5"
"Chmp2b",-0.142999684460676,7.62497868481792,-2.68974113388823,0.00753114356431928,0.0182142834824305,-2.70949308470878,"Glutamatergic","Chmp2b"
"Ccdc121",-0.142995814587398,7.46938900979613,-4.68630227216597,4.1432029813721e-06,3.77134710028843e-05,3.99526551215168,"Glutamatergic","Ccdc121"
"Gm9970",-0.142995814587398,7.46938900979613,-4.68630227216597,4.1432029813721e-06,3.77134710028843e-05,3.99526551215168,"Glutamatergic","Gm9970"
