"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"2510046G10Rik1",-0.484849242507043,7.62884674354035,-6.75594054792621,1.69729566545869e-09,5.37377020717861e-07,11.4470908162447,"GABAergic","2510046G10Rik1"
"Rbm341",-0.484846832444109,7.69309827156414,-3.137977691599,0.00234176228618165,0.00629981474439067,-1.75896753713027,"GABAergic","Rbm341"
"Slc38a71",-0.4847367095555,7.62813330099075,-6.75784889709836,1.68285096384024e-09,5.37377020717861e-07,11.4553629460009,"GABAergic","Slc38a71"
"Tmem39a1",-0.484649940557452,7.89757721081967,-2.54647559470501,0.0126930295636742,0.0269461939368617,-3.07250191056218,"GABAergic","Tmem39a1"
"Cfap541",-0.484642177595611,7.60422436674422,-6.0551858158199,3.73000175914447e-08,6.90666391798343e-07,8.50956385410364,"GABAergic","Cfap541"
"mt-Cytb1",-0.484586358717126,7.59951453231326,-5.83549518355009,9.60029550250204e-08,1.46704887406264e-06,7.61051695252255,"GABAergic","mt-Cytb1"
"Urod1",-0.484543690688296,7.65489752728774,-3.27502661529112,0.00153229882328313,0.00437313332301032,-1.3732839463855,"GABAergic","Urod1"
"Gm14168",-0.484213296158702,7.5591302007024,-4.19845773371437,6.61304679531673e-05,0.00028455022009716,1.42564774212702,"GABAergic","Gm14168"
"Chrna71",-0.484204144979507,7.58093577497115,-5.5233069100754,3.59482682522631e-07,4.38057355817104e-06,6.35414070068475,"GABAergic","Chrna71"
"Pank21",-0.484200571409414,7.88691392046769,-2.42163565552074,0.0175879033261984,0.0352615873546868,-3.31799860044597,"GABAergic","Pank21"
"Pdzd81",-0.484003031924795,7.8020679418705,-5.17397936938159,1.5186800173398e-06,1.37096627346374e-05,5.0244861088572,"GABAergic","Pdzd81"
"Rgl11",-0.483835479606308,7.72904298409066,-2.92447680720716,0.00442736411974292,0.0108891370036529,-2.262085005957,"GABAergic","Rgl11"
"9430060I03Rik1",-0.483771547800265,7.57959883138301,-5.52693556977049,3.54067663852763e-07,4.33170876054789e-06,6.36832569296106,"GABAergic","9430060I03Rik1"
"Srp191",-0.483594827772323,8.05184556739185,-2.32629186110299,0.0223952512377219,0.0431730871132697,-3.43638051572265,"GABAergic","Srp191"
"3830406C13Rik1",-0.483377297836682,7.91540091584029,-2.52434869443568,0.013459195573275,0.028304706652392,-3.08742244700132,"GABAergic","3830406C13Rik1"
"Necab11",-0.483304800252289,7.69416328249856,-3.03120708598157,0.00323199494175502,0.00832608348061896,-2.01685295656015,"GABAergic","Necab11"
"Prkcd1",-0.48329156075817,7.55891441346343,-4.22629446673484,5.9729478090325e-05,0.000261014856063036,1.5207981614179,"GABAergic","Prkcd1"
"Atp2b41",-0.483271688554813,7.6104602673895,-3.87520354954023,0.000209582811929851,0.000778486517084014,0.391630165370796,"GABAergic","Atp2b41"
"Gm144031",-0.483084139994072,7.63186190547105,-3.39306737563926,0.00105354718377156,0.00314508445177219,-1.06866643652157,"GABAergic","Gm144031"
"Fxyd71",-0.482976869483889,7.77572732793938,-2.9524210105794,0.00408012740628809,0.0101423364592511,-2.14942146714493,"GABAergic","Fxyd71"
"Pfkl1",-0.482913806238071,7.62363112394205,-6.69902541321887,2.18944440631907e-09,5.37377020717861e-07,11.2058880420241,"GABAergic","Pfkl1"
"Hivep11",-0.482889732309333,7.75928265264649,-3.13213528089976,0.00238386311125174,0.00638849616094985,-1.69635600051712,"GABAergic","Hivep11"
"Rab4a1",-0.482883775725177,7.74264634829388,-3.18544343982735,0.00202453446090432,0.00556295877269876,-1.58301636311614,"GABAergic","Rab4a1"
"Fam120aos1",-0.482861584434406,7.84273389414652,-2.71114871289599,0.00811876371211228,0.0182968921962297,-2.70455927458679,"GABAergic","Fam120aos1"
"Bpnt11",-0.482841618169616,7.65497476920718,-5.30641950338891,8.83728020541722e-07,8.83871366530455e-06,5.52025958059684,"GABAergic","Bpnt11"
"Clic41",-0.482840872476471,7.65488517755586,-3.85321144591549,0.000226242813512247,0.000831602496641736,0.339745471622942,"GABAergic","Clic41"
"Sv2c1",-0.482588085148405,7.79655263851929,-2.96236417626439,0.00396276614767414,0.00989648281351104,-2.134044139589,"GABAergic","Sv2c1"
"Eed1",-0.482586275141975,7.63483537092154,-3.11008223679332,0.00254921570375438,0.00675917610378392,-1.88308099134577,"GABAergic","Eed1"
"Il15ra1",-0.482540552800917,7.64769779432176,-5.63236961253858,2.27398258313798e-07,2.9928231819912e-06,6.80005783194951,"GABAergic","Il15ra1"
"Gm51361",-0.482475588384647,7.60992562586347,-3.49705630499641,0.0007521632255196,0.00235423271500196,-0.78586510209956,"GABAergic","Gm51361"
"Fdps1",-0.482343799782456,7.65054349409997,-3.72493929492354,0.000351600717794618,0.00121625246896023,-0.0587395425620514,"GABAergic","Fdps1"
"Mfsd51",-0.482208215769879,7.67816504330874,-3.93914339348555,0.000167546734214186,0.00063869747336301,0.636583515813952,"GABAergic","Mfsd51"
"Rps6kl11",-0.482067814034673,7.77890509905714,-3.02977915420179,0.00324579049792129,0.00835638589151677,-1.95019534569126,"GABAergic","Rps6kl11"
"Mfsd4b41",-0.481902855252851,7.5716238939103,-5.3992736837073,6.02417099070785e-07,6.42647721949907e-06,5.86230848679409,"GABAergic","Mfsd4b41"
"Tmem147os1",-0.481734599797356,7.60232341838527,-4.6327790291358,1.29575255345478e-05,7.2882326447089e-05,2.98060383021307,"GABAergic","Tmem147os1"
"Tpm21",-0.481688847545998,7.62445050781597,-6.63624307179266,2.89746461011757e-09,5.37377020717861e-07,10.9391952978592,"GABAergic","Tpm21"
"Hdac21",-0.481622903876164,7.94461306952742,-2.57993266522324,0.0116090132525081,0.024893470949388,-2.97133401420553,"GABAergic","Hdac21"
"Mafb1",-0.481601773639147,7.70597925887866,-4.13860659723462,8.22053396345315e-05,0.000343996012342396,1.30397479981785,"GABAergic","Mafb1"
"Eif3c1",0.481553504597237,8.30315592067245,2.42661775384998,0.0173641253725847,0.0349110168198717,-3.13295043914076,"GABAergic","Eif3c1"
"Slc30a61",-0.481530867487526,7.88450283711214,-3.54167624714556,0.000649634013333759,0.00206582946168951,-0.490953671447798,"GABAergic","Slc30a61"
"Gan1",-0.481331121870467,7.73194557676194,-3.05845178550506,0.00297897609766923,0.00774709684446582,-1.91475515241168,"GABAergic","Gan1"
"Dbr11",-0.481196089611213,7.7053488112066,-3.45643342200382,0.000858642203699264,0.00264388905268897,-0.829686833629866,"GABAergic","Dbr11"
"Golga31",-0.481040795641107,7.7893755037836,-2.90078940486003,0.00474283744293335,0.0115681707567749,-2.32305678257638,"GABAergic","Golga31"
"Adam111",-0.481026106130171,7.68886711931231,-2.78548607290501,0.00659526916745925,0.0153284695388442,-2.68071636142737,"GABAergic","Adam111"
"Tnfrsf211",-0.480874885720754,7.68633490345698,-3.35461122793307,0.00119140775458777,0.00349736739575729,-1.16632257038119,"GABAergic","Tnfrsf211"
"Sssca11",-0.480729669386811,7.78360510044834,-2.90338525199519,0.00470728177079937,0.0114882641594098,-2.29513043918586,"GABAergic","Sssca11"
"Nbdy1",-0.480651928966634,7.96759597138273,-3.5567454759295,0.000618103087693418,0.00197780157691625,-0.426532003970428,"GABAergic","Nbdy1"
"Eri31",-0.480588706422523,7.78576650389149,-2.86654360450766,0.00523564640410746,0.012585963246677,-2.41754288387817,"GABAergic","Eri31"
"Hipk11",-0.480522849386315,7.94903263758952,-3.40120469284938,0.00102636906427423,0.00307287771319006,-0.884149232953735,"GABAergic","Hipk11"
"Rad181",-0.480416238531562,7.62567765282392,-5.2293418341739,1.21197852488478e-06,1.14179672795104e-05,5.21610975692429,"GABAergic","Rad181"
"Sgpp11",-0.480358262286551,7.80920812740593,-2.88085326691493,0.0050242612835039,0.0121488608133667,-2.32351564949604,"GABAergic","Sgpp11"
"Mib21",-0.479922001637869,7.8395194472175,-2.3576904980118,0.020697063794187,0.0404366588577177,-3.49455091200363,"GABAergic","Mib21"
"Ints131",-0.479834759824592,7.75726071347983,-3.13324028334918,0.0023758466995198,0.00637072004750558,-1.70168767456208,"GABAergic","Ints131"
"4833439L19Rik1",-0.479357915314904,7.82315627174535,-3.51377774838596,0.000712067028394574,0.00224239289942847,-0.601487113804438,"GABAergic","4833439L19Rik1"
"Gin11",-0.479118334698362,7.79166783470636,-3.22959397588646,0.00176592064842443,0.00494489860044734,-1.44634719680548,"GABAergic","Gin11"
"Mypn1",-0.479063877446763,7.60622664087846,-6.11750422323085,2.84623263348034e-08,5.95570337902767e-07,8.76682429267791,"GABAergic","Mypn1"
"Wscd11",-0.478919784754194,7.62198294188043,-6.74348551554776,1.79463662741637e-09,5.37377020717861e-07,11.3954060530117,"GABAergic","Wscd11"
"Gng21",-0.478414255538084,7.86488087035514,-2.71428832674165,0.00804842553307593,0.0181516429542598,-2.70830251002361,"GABAergic","Gng21"
"Tram11",-0.478305444945852,7.84515974360103,-3.74490694680798,0.000328474909570272,0.00114817250136638,0.102557757623819,"GABAergic","Tram11"
"Cryz1",-0.478189285685907,7.60526745326919,-6.1317390492568,2.67539157000543e-08,5.95570337902767e-07,8.8256788603837,"GABAergic","Cryz1"
"Nab11",-0.478180093940892,7.60406698183527,-6.11798158501431,2.84033274465168e-08,5.95570337902767e-07,8.76873711500568,"GABAergic","Nab11"
"Cog31",-0.478103813622297,7.65266645495095,-3.95649529090551,0.000157612331630325,0.000604001017298064,0.679843089754401,"GABAergic","Cog31"
"Gm192651",-0.4780297486057,7.63399195964515,-4.75747111715746,7.9898258292776e-06,5.08938699001298e-05,3.44557492897923,"GABAergic","Gm192651"
"Ltv11",-0.477889300180425,7.60117503679772,-4.44074699058826,2.69254271415285e-05,0.00013319068091028,2.29592371870113,"GABAergic","Ltv11"
"G3bp11",-0.477856474619485,7.73295703730465,-3.2352673609029,0.00173502538057218,0.00487166051758107,-1.4740501929255,"GABAergic","G3bp11"
"Commd101",-0.477745687622009,7.65426568142412,-4.33246440930196,4.03703175874148e-05,0.000184524372308376,1.94358043318949,"GABAergic","Commd101"
"Ncstn1",-0.477645028814258,7.85199295974647,-2.65768065340177,0.0094058111521566,0.0207797318395548,-2.8329857032608,"GABAergic","Ncstn1"
"Ubash3b1",-0.477359562010685,7.91078126824455,-4.10808968763315,9.17875882609707e-05,0.000379458443994063,1.26709111772318,"GABAergic","Ubash3b1"
"Ptgs11",-0.47718452964884,7.66160809124549,-5.61087964880321,2.489440680113e-07,3.21127431664785e-06,6.71553048365423,"GABAergic","Ptgs11"
"Rnf1411",-0.476720858534217,7.77901720352944,-2.83330184364257,0.00575863112922848,0.0136646986887908,-2.45493824678308,"GABAergic","Rnf1411"
"Kif21b1",-0.476586210294082,7.69494652263561,-4.14569112165892,8.01225416148054e-05,0.000336995628647265,1.33278956472571,"GABAergic","Kif21b1"
"Utp201",-0.476578373613326,7.80483692919456,-3.03835435356365,0.00316375722285541,0.00817419947040707,-1.91950143600693,"GABAergic","Utp201"
"Dph51",-0.476339163330262,7.80325136384626,-3.04605376427862,0.003091744913684,0.00800827521015566,-1.8977121654874,"GABAergic","Dph51"
"Lasp11",-0.475858980046572,7.62418796628211,-6.84641645646066,1.13105085963744e-09,5.37377020717861e-07,11.8342432363469,"GABAergic","Lasp11"
"Chid11",-0.475815742646059,7.65865521929881,-2.94080352435707,0.00422131433972566,0.0104532627384532,-2.27917492805868,"GABAergic","Chid11"
"Slc4a71",-0.475797268419946,7.89357792098752,-2.78706204914177,0.00656600841429581,0.0152835061844273,-2.54585597959303,"GABAergic","Slc4a71"
"Dlx5",-0.475678178983516,7.70531493177601,-5.64409383663503,2.16427756388472e-07,2.87011477476191e-06,6.84893160832042,"GABAergic","Dlx5"
"Prrg31",-0.47566291601327,7.64850522247397,-4.38960878465617,3.26234360039134e-05,0.000155015060149227,2.13964731661255,"GABAergic","Prrg31"
"Sema4c1",-0.475517736720198,7.57855662598554,-5.56442701207902,3.02605054342617e-07,3.76941972742743e-06,6.51728159716953,"GABAergic","Sema4c1"
"Phlda11",-0.475316254876197,8.09045753019416,-2.40901130202504,0.0181665044990469,0.0361921378808153,-3.24263158715319,"GABAergic","Phlda11"
"Rpia1",-0.475222598203888,7.69996580481678,-3.75709700336571,0.000315076820556906,0.00110856700459565,0.0768105934207286,"GABAergic","Rpia1"
"Gm160081",-0.47496657583546,7.60920092351167,-3.83288684017555,0.000242758432435955,0.000883878650369117,0.253875136200634,"GABAergic","Gm160081"
"Ptpn121",-0.474909216135281,7.60204921628202,-4.35349769884511,3.73319779018644e-05,0.000171989436696807,1.98935873339965,"GABAergic","Ptpn121"
"Smyd31",-0.47470314751237,7.81497282511211,-2.52550325293583,0.0134182116349241,0.0282329612492552,-3.14832244321755,"GABAergic","Smyd31"
"Phyh1",-0.474364617478138,7.68521407287381,-4.7983650840009,6.80855806996761e-06,4.43545367769892e-05,3.61288489596886,"GABAergic","Phyh1"
"Abcd21",-0.474331739154314,7.8963395904613,-3.55904489523843,0.000613421125258527,0.00196332969548096,-0.45045485169252,"GABAergic","Abcd21"
"Trappc101",-0.47422876492053,7.75242092515916,-4.70895044360633,9.65131986197693e-06,5.87825945645601e-05,3.30352685516308,"GABAergic","Trappc101"
"Tab21",-0.474101667426531,7.80794828454716,-2.53286622137932,0.0131594748868373,0.027778610801862,-3.18166849666648,"GABAergic","Tab21"
"Mid11",-0.474012831909617,7.57862883218471,-5.57386471111531,2.90854592759267e-07,3.64514109543423e-06,6.55490623081026,"GABAergic","Mid11"
"Sall21",-0.473932330253416,7.62025241001327,-6.78995868410171,1.45730247942376e-09,5.37377020717861e-07,11.5939263818989,"GABAergic","Sall21"
"Mindy21",-0.473881418311905,7.98227009128441,-2.26456336114953,0.0260966595203192,0.049155950084707,-3.60708404273349,"GABAergic","Mindy21"
"Pxk1",-0.473671868437612,8.04464128245235,-2.96460233286494,0.00393678251539378,0.00983756879024034,-1.995957430935,"GABAergic","Pxk1"
"Usf31",-0.473655330774722,7.68319978455182,-4.56775836207999,1.66291017620943e-05,9.05786585380506e-05,2.77970021283108,"GABAergic","Usf31"
"Asphd11",-0.473614359040322,7.60242122654546,-4.33680620225281,3.97241894801976e-05,0.000182029169291269,1.93195658341193,"GABAergic","Asphd11"
"Arl5a1",-0.47360735415606,7.80864359884171,-2.93755170556364,0.00426163386010501,0.0105214151677307,-2.19829319256655,"GABAergic","Arl5a1"
"Pop51",-0.473583844166789,7.86080884436844,-2.99644865268282,0.00358373055384595,0.00909727566694695,-1.99858304309916,"GABAergic","Pop51"
"Mrpl461",-0.47338177586036,7.66033711106654,-5.49818658291607,3.99265199077032e-07,4.7434859682254e-06,6.27026487385152,"GABAergic","Mrpl461"
"Med71",-0.473356870771202,7.80460385016202,-2.99736731596436,0.00357399518852852,0.00907987120932535,-2.02523616211705,"GABAergic","Med71"
"Sf3a31",-0.473173025020159,7.72235081652223,-5.19414761888205,1.39904157745244e-06,1.2847836609815e-05,5.09822545960694,"GABAergic","Sf3a31"
"Kyat11",-0.473115349674954,7.60191294505861,-4.41444015173189,2.97244882980302e-05,0.000143975801135628,2.20265783341007,"GABAergic","Kyat11"
"Kcnn31",-0.472888684547217,7.57834514153853,-5.57543866425006,2.889390441006e-07,3.63220824857145e-06,6.56113513750146,"GABAergic","Kcnn31"
"Tnip21",-0.472743853593642,7.71541647480045,-4.23564542539249,5.77164643500062e-05,0.000253205065230977,1.63363212789643,"GABAergic","Tnip21"
"Sfi11",-0.472647134288315,7.60070420301963,-4.70968554534179,9.62380547209196e-06,5.87041062205064e-05,3.25959434639098,"GABAergic","Sfi11"
"Crtac11",-0.472601922578463,7.97557878913281,-3.06120306538762,0.00295447462154918,0.00768824246316618,-1.79279664637105,"GABAergic","Crtac11"
"Emd1",-0.472572635487556,7.71251786252907,-4.03177474321845,0.000120679056557795,0.000481622694327095,0.963441030938315,"GABAergic","Emd1"
"Zpr11",-0.472453701395281,7.78440241643746,-3.10875313355542,0.00255951468495782,0.0067821089589385,-1.75126234652013,"GABAergic","Zpr11"
"Npepps1",-0.47218649730567,8.07679565424884,-2.33935245302515,0.0216744373147382,0.042059663409182,-3.39302338003861,"GABAergic","Npepps1"
"0610009B22Rik1",-0.472091068582133,7.80777939102747,-3.05724717381716,0.00298976302156365,0.00777187132839859,-1.88254131655654,"GABAergic","0610009B22Rik1"
"Alas11",-0.471997672404075,7.69624879946855,-3.59407075030612,0.000546127544079889,0.00177279412308323,-0.425544766994985,"GABAergic","Alas11"
"Ebf41",-0.4717874175208,7.55621206635711,-4.26907271765754,5.10416186233336e-05,0.000226963279146671,1.66670241780099,"GABAergic","Ebf41"
"Vmn2r291",-0.4717874175208,7.55621206635711,-4.26907271765754,5.10416186233336e-05,0.000226963279146671,1.66670241780099,"GABAergic","Vmn2r291"
"Adgra21",-0.4717874175208,7.55621206635711,-4.26907271765754,5.10416186233336e-05,0.000226963279146671,1.66670241780099,"GABAergic","Adgra21"
"Gramd1c1",-0.4717874175208,7.55621206635711,-4.26907271765754,5.10416186233336e-05,0.000226963279146671,1.66670241780099,"GABAergic","Gramd1c1"
"Dus1l1",-0.471743545304478,7.70362291219336,-2.90128505978776,0.00473602933925513,0.0115538504078525,-2.33467111002894,"GABAergic","Dus1l1"
"Ctps21",-0.471738952263296,7.75136903680852,-2.59185638423457,0.011243362264401,0.0241977562730529,-3.0377191156377,"GABAergic","Ctps21"
"Polr3gl1",-0.471728439464735,7.69297104263472,-3.62305070745962,0.000495802250237093,0.00162872492006495,-0.341310580263277,"GABAergic","Polr3gl1"
"Kcnk91",-0.471708716742057,7.57814016183718,-5.59282871933932,2.68582712492414e-07,3.4216549694798e-06,6.63049141655114,"GABAergic","Kcnk91"
"Cp",-0.471707538493458,7.55619324599065,-4.26989290241589,5.08875860980593e-05,0.000226632615298399,1.66952461001328,"GABAergic","Cp"
"Sdk21",-0.471690484581764,7.55618922776877,-4.87110817647914,5.11359924524283e-06,3.49367899680524e-05,3.83207125435601,"GABAergic","Sdk21"
"Slc6a111",-0.471587393791498,7.55616493663006,-4.27112737515459,5.0656594267494e-05,0.000225766939106157,1.67377300046592,"GABAergic","Slc6a111"
"Tpbg1",-0.471471895169596,7.5561377197866,-4.2723150693822,5.04353102932337e-05,0.000224905739464098,1.67786115890418,"GABAergic","Tpbg1"
"Nadsyn11",-0.471384869622358,7.60541249954278,-6.21470026610565,1.8633577774898e-08,5.57915512058162e-07,9.16982706448652,"GABAergic","Nadsyn11"
"Dgkh1",-0.47126357586408,7.985330014782,-2.7147594369108,0.00803791908299506,0.0181312636055414,-2.63072986949679,"GABAergic","Dgkh1"
"Ldhd1",-0.471246474408333,7.60473730362414,-6.21469404276278,1.8634084511354e-08,5.57915512058162e-07,9.16979578788507,"GABAergic","Ldhd1"
"1700021F05Rik1",-0.471188961463127,7.80408795016725,-4.4036748673282,3.09493207244335e-05,0.000149030465901489,2.23614036529222,"GABAergic","1700021F05Rik1"
"Hinfp1",-0.471066914170034,7.72636306346521,-3.60320672087364,0.000529761804532934,0.00172785574543775,-0.381668798107516,"GABAergic","Hinfp1"
"Cntnap5c1",-0.471035602501368,7.64716767056593,-4.03160431642374,0.00012075242718632,0.000481759602737526,0.924541283569607,"GABAergic","Cntnap5c1"
"Gsap1",-0.471017484714872,7.60486825736356,-6.23122479407481,1.73349694097728e-08,5.57915512058162e-07,9.2385672510293,"GABAergic","Gsap1"
"Hprt1",-0.470970680185859,8.10936801763094,-2.51093548175043,0.0139436489591903,0.0291940711315339,-3.01520790121348,"GABAergic","Hprt1"
"Cyhr11",-0.470943526929745,7.93842302305475,-2.35220930925536,0.0209850182423576,0.0409343949643712,-3.42802143988284,"GABAergic","Cyhr11"
"Ccdc1731",-0.470931647443185,7.78434574562703,-2.77610504923874,0.00677192743055733,0.0156711219879214,-2.58781170874696,"GABAergic","Ccdc1731"
