"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Nsun7",-0.260221179101386,7.6080650729981,-3.62482971616565,0.000346658939498158,0.0269467077248408,0.00352481684222283,"Glutamatergic","Nsun7"
"Cacna1g",-0.259980444492483,7.66873403428014,-3.21246123997092,0.00147875463601134,0.0495280585001402,-1.24322670408417,"Glutamatergic","Cacna1g"
"Gtf2ird1",0.259573904944068,7.5525166968969,3.38677124418205,0.000814587050792544,0.0414272909949387,-0.763990806696307,"Glutamatergic","Gtf2ird1"
"Islr2",-0.259432166132952,7.58187108887812,-3.42695230812143,0.000707478885867817,0.0389542162309643,-0.64595597970875,"Glutamatergic","Islr2"
"AI987944",-0.259066847140432,7.49619308128037,-4.01472645193236,7.75430093649322e-05,0.0129008824833119,1.31424980846578,"Glutamatergic","AI987944"
"2900026A02Rik",-0.258889020148179,7.614880056676,-3.72785605880506,0.000236138298127639,0.0243568376096985,0.34931989619246,"Glutamatergic","2900026A02Rik"
"Thpo",-0.258744549781282,7.50385165444506,-3.69609737162328,0.000266047083857789,0.0252740352155005,0.200028670439858,"Glutamatergic","Thpo"
"Efnb3",-0.258476528136783,7.51344412025532,-4.19613402941314,3.70852906592648e-05,0.00923079733259279,1.99152173412425,"Glutamatergic","Efnb3"
"Dbt",-0.257512586226779,7.50778311997537,-3.87143632220849,0.000136348868947962,0.0188758777050245,0.803501707171237,"Glutamatergic","Dbt"
"Mthfs",-0.257455304699616,7.53303411897052,-3.6976184731042,0.000264536676429173,0.0252740352155005,0.214682421411713,"Glutamatergic","Mthfs"
"Frmd4b",-0.254776124521079,7.50121262280416,-3.79720504337483,0.000181490821587613,0.0210420437818829,0.540199962550869,"Glutamatergic","Frmd4b"
"Pcdhb16",-0.253629465165516,7.49288758184159,-4.07627802366061,6.05481490561916e-05,0.0121195773019591,1.53843930894853,"Glutamatergic","Pcdhb16"
"Rab1b",0.253174833272952,7.70702282564152,3.33988086569762,0.000958652342997541,0.0429254124739534,-0.858655425140602,"Glutamatergic","Rab1b"
"Fam19a5",-0.252971603618409,7.54218922864046,-4.23531907529598,3.15172021069015e-05,0.00866379923475679,2.14933540538261,"Glutamatergic","Fam19a5"
"Gabra5",-0.252744804162476,7.64257503888991,-3.33662270244609,0.000969496743242942,0.0429254124739534,-0.896499595671461,"Glutamatergic","Gabra5"
"Trp53rkb",-0.252631004409968,7.61156840648058,-3.4416300494635,0.000671748247880475,0.037555894350733,-0.587252639505048,"Glutamatergic","Trp53rkb"
"Tex9",0.249149603888293,7.55035874515618,3.63204241544688,0.000337559299048919,0.0268615976336117,0.024531942456794,"Glutamatergic","Tex9"
"Lpcat1",-0.249141445573444,7.54669847360118,-3.67001970098506,0.000293240133318639,0.02557997941654,0.126678244603402,"Glutamatergic","Lpcat1"
"Orai2",-0.24891925111901,7.51780645872554,-3.87980940237292,0.000131984379022506,0.0184875428492658,0.837750651274855,"Glutamatergic","Orai2"
"Zdhhc3",0.24815468871375,7.74766787161366,3.38077224013578,0.000831819607468987,0.0414272909949387,-0.723876327293204,"Glutamatergic","Zdhhc3"
"Mcts2",-0.246768704721684,7.6106349625899,-3.54802486424102,0.000458974070862806,0.0299176999733711,-0.243650054583976,"Glutamatergic","Mcts2"
"Hcn3",-0.244836485596046,7.46931319016458,-4.37039819920012,1.78259531000352e-05,0.00631995254297834,2.6541747830382,"Glutamatergic","Hcn3"
"Sfxn2",-0.243967414211109,7.53231885160619,-3.62709552114629,0.000343775801453296,0.0268662637092748,-0.0233896266579885,"Glutamatergic","Sfxn2"
"Ubxn2a",0.243845263954908,7.68292243838366,3.357645234886,0.000901486742967118,0.0424018839436041,-0.807144628363383,"Glutamatergic","Ubxn2a"
"Hist1h4d",-0.243532699911558,7.54932891078049,-3.52186225751813,0.000504468792784707,0.0319195165028252,-0.361002675297041,"Glutamatergic","Hist1h4d"
"Cln8",-0.242703730219949,7.48190289953835,-4.18861954701643,3.82553338777684e-05,0.00923079733259279,1.95515084727051,"Glutamatergic","Cln8"
"Bud13",-0.242227221191168,7.56415537943691,-3.6892191116686,0.000272979053992404,0.0252740352155005,0.198354741953189,"Glutamatergic","Bud13"
"Ccdc130",-0.241565899619522,7.54281085267079,-3.22134910110276,0.00143533745341829,0.0490919181715019,-1.29800531353765,"Glutamatergic","Ccdc130"
"Nudt10",-0.240845976357578,7.47361781149961,-4.10486298877482,5.39220841223924e-05,0.0111973059257585,1.63914695621188,"Glutamatergic","Nudt10"
"Gm3055",-0.240011982245238,7.50987629103265,-3.64655512365886,0.000319926694967655,0.0264230365798286,0.0297641924880283,"Glutamatergic","Gm3055"
"Iqcj",0.239822582413113,7.63004141299542,3.44780224117014,0.000657232948066881,0.0370292175701558,-0.542392465047178,"Glutamatergic","Iqcj"
"Fgf5",0.238846460978355,7.4978042661124,3.55078339162747,0.000454408364664025,0.0299176999733711,-0.269719565266423,"Glutamatergic","Fgf5"
"Gpr45",-0.238404248879285,7.60346264541013,-3.35778363469599,0.000901054115630126,0.0424018839436041,-0.8489319005231,"Glutamatergic","Gpr45"
"Ctdnep1",-0.23575295861388,7.49354662756547,-4.02266942645441,7.51190673593366e-05,0.0128462442721802,1.34113900828704,"Glutamatergic","Ctdnep1"
"2700062C07Rik",-0.235473020958084,7.59778638509874,-3.27959080675081,0.00117881999392901,0.0450929669256633,-1.09274342757601,"Glutamatergic","2700062C07Rik"
"Hid1",-0.235160013589297,7.60159414299491,-3.57527181578536,0.000415704947583146,0.0289123785553522,-0.16186018293909,"Glutamatergic","Hid1"
"Sh2b1",-0.235029618403913,7.51880022031989,-3.64133353003539,0.000326168505389708,0.0267409431797471,0.0177353849577599,"Glutamatergic","Sh2b1"
"Glra2",-0.234570729833714,7.50726344237494,-3.80376197043496,0.000176994716759309,0.0210420437818829,0.565136531929569,"Glutamatergic","Glra2"
"Mov10",-0.233078631961563,7.5026229704025,-4.18196748859121,3.93204241439342e-05,0.00923079733259279,1.93551245729913,"Glutamatergic","Mov10"
"Dpyd",-0.232951544183569,7.55494407180336,-4.07960159186729,5.97396615207279e-05,0.0121195773019591,1.56993224360087,"Glutamatergic","Dpyd"
"Clmn",-0.232570175671024,7.52467596893294,-3.33992603524756,0.000958502798800389,0.0429254124739534,-0.949842352097487,"Glutamatergic","Clmn"
"Smim4",-0.231744551205453,7.51731960107098,-3.29044865747436,0.00113598612086068,0.044811178948631,-1.10222693259275,"Glutamatergic","Smim4"
"mt-Nd5",-0.2284503548007,7.45377854391807,-4.14687571898981,4.54240671247676e-05,0.0101669361868335,1.79204329071344,"Glutamatergic","mt-Nd5"
"Slc26a2",-0.228283081377484,7.49807204905365,-4.07424927604044,6.10467695149512e-05,0.0121195773019591,1.53215515732553,"Glutamatergic","Slc26a2"
"Gpr180",-0.227744533516779,7.52680356939997,-3.2320062767666,0.00138483594922743,0.0483893638412738,-1.27182519049339,"Glutamatergic","Gpr180"
"Sema6c",-0.226684494042738,7.48181028696949,-3.23366280942049,0.00137713570747683,0.0483893638412738,-1.29260167055553,"Glutamatergic","Sema6c"
"Gm10570",0.226470352567772,7.54609336161393,3.28006769042124,0.00117690761784405,0.0450929669256633,-1.09073920411583,"Glutamatergic","Gm10570"
"Dhrs4",-0.225758917424884,7.45613494387927,-4.03067725128841,7.27483851570931e-05,0.0128462442721802,1.36007184355345,"Glutamatergic","Dhrs4"
"Rfesd",-0.225702715740045,7.59811961526631,-3.24824474824022,0.00131104619271875,0.0472777631761897,-1.18533657307229,"Glutamatergic","Rfesd"
"Pbx3",-0.224942765027448,7.53424010047654,-3.27992354561649,0.00117748535622233,0.0450929669256633,-1.12579592732083,"Glutamatergic","Pbx3"
"Pnck",-0.224759191810506,7.54178058469117,-3.59118630680882,0.00039223595194426,0.02822545444288,-0.138791218282029,"Glutamatergic","Pnck"
"Ptpro",-0.224575468516294,7.50693524396477,-4.22636911000362,3.27137728599981e-05,0.00866379923475679,2.10482979016375,"Glutamatergic","Ptpro"
"Car12",-0.224322256034636,7.45330104312907,-4.01293110474501,7.81011047421193e-05,0.0129008824833119,1.29446167391214,"Glutamatergic","Car12"
"Pigl",0.222642657477717,7.55262551701932,3.48443632519226,0.000576942649586837,0.0342303606301807,-0.4540117233017,"Glutamatergic","Pigl"
"Nr4a2",-0.222190182600704,7.5424109817558,-3.46117544061473,0.000626783216329087,0.0360115447927257,-0.558738094335832,"Glutamatergic","Nr4a2"
"Ece2",-0.222120393608854,7.48968417433762,-3.86186847574183,0.000141503467493161,0.0190092251515883,0.76320877878733,"Glutamatergic","Ece2"
"Lpl",-0.221121611530684,7.48535959878329,-3.8004696369857,0.000179238949027325,0.0210420437818829,0.54725769245878,"Glutamatergic","Lpl"
"Tbc1d10b",-0.221024601383211,7.51928826820577,-3.36658215706842,0.000873944449069888,0.0422048389092355,-0.865484922820378,"Glutamatergic","Tbc1d10b"
"Ercc1",-0.218669775318413,7.59308681685086,-3.31851144304606,0.00103188955274783,0.0437839831109326,-0.975315702253802,"Glutamatergic","Ercc1"
"Gpatch11",-0.218472776935585,7.55568699736885,-3.51561316488476,0.000515944286580803,0.0319375493267798,-0.377337781886655,"Glutamatergic","Gpatch11"
"Bpnt1",-0.216864184440372,7.53282878794129,-3.30282753068336,0.00108891897937389,0.0445663560715244,-1.05667696164518,"Glutamatergic","Bpnt1"
"Gpc4",-0.216446054557696,7.47118122440624,-4.1831728339205,3.91253544923137e-05,0.00923079733259279,1.93156016348236,"Glutamatergic","Gpc4"
"Me2",-0.215868575074551,7.5625492730849,-3.48130906266754,0.000583420438836169,0.0344739817029372,-0.484141563857726,"Glutamatergic","Me2"
"Gadd45g",-0.215705601448813,7.4656075808384,-3.38732196304128,0.000813021880477063,0.0414272909949387,-0.825966512482728,"Glutamatergic","Gadd45g"
"Cdh13",-0.215652341639843,7.59753710551696,-3.2972579738542,0.00110986660002008,0.0445663560715244,-1.03610325192176,"Glutamatergic","Cdh13"
"Mrps6",-0.215547000854732,7.58555993589428,-3.21833315897673,0.00144993608585551,0.0493589483465942,-1.28157528558006,"Glutamatergic","Mrps6"
"Isg20l2",-0.214370183468651,7.49469541657609,-3.47017577689835,0.000607038767625457,0.0351550419370663,-0.550792493356136,"Glutamatergic","Isg20l2"
"Itgb3bp",-0.214298732235911,7.48763246129462,-3.4617169991757,0.00062557838570395,0.0360115447927257,-0.581049734652537,"Glutamatergic","Itgb3bp"
"Pias3",-0.21399069954781,7.4643667855933,-3.71592588450423,0.000246980862333465,0.0249313459366615,0.249309136616251,"Glutamatergic","Pias3"
"Suv39h2",-0.213223973035372,7.48413121812799,-3.70034734532638,0.000261847230645634,0.0252740352155005,0.204669399788499,"Glutamatergic","Suv39h2"
"Isoc2b",-0.212979100846626,7.4639714211793,-3.79575277820774,0.000182501147604868,0.0210420437818829,0.52393823475537,"Glutamatergic","Isoc2b"
"Trpc7",-0.212760329966208,7.48100366383961,-3.86143109955451,0.00014174345693463,0.0190092251515883,0.757760245551323,"Glutamatergic","Trpc7"
"Pcbd2",-0.211222712230074,7.4750008707302,-3.55331676538371,0.00045025289446186,0.0299176999733711,-0.291635615931288,"Glutamatergic","Pcbd2"
"Dgcr14",-0.210930749080474,7.49432071886,-3.31238924365427,0.00105381189226753,0.0441446964438062,-1.04582496857942,"Glutamatergic","Dgcr14"
"Cc2d1b",-0.208739143529924,7.52104684613109,-3.39216627344046,0.000799374518741933,0.0413512740371272,-0.784256758543188,"Glutamatergic","Cc2d1b"
"Klhl13",-0.208136318703956,7.45607445775227,-3.66069506657038,0.000303583798298837,0.0258141855646249,0.0595967442659084,"Glutamatergic","Klhl13"
"Zfp536",-0.206987587227558,7.46130565339146,-3.35839623915982,0.000899141483450688,0.0424018839436041,-0.916100116602776,"Glutamatergic","Zfp536"
"Fign",-0.206631164241005,7.49701821163422,-3.61274920213114,0.000362418685938104,0.0271552475195685,-0.0863919692534818,"Glutamatergic","Fign"
"Spink8",-0.206504734486586,7.46058515926845,-4.05507545080445,6.5956350804965e-05,0.0122764591608673,1.45072334229467,"Glutamatergic","Spink8"
"AC097366.1",-0.205728192521143,7.44269229461017,-3.68044372944825,0.000282070254261203,0.02557997941654,0.121128310576649,"Glutamatergic","AC097366.1"
"H1f0",-0.205698191495546,7.5557226611163,-3.25549082395923,0.00127931109967069,0.0468414764352976,-1.18581632789782,"Glutamatergic","H1f0"
"Kctd12",-0.205535928021631,7.47629476327796,-3.77137556471503,0.000200274513112694,0.0220064633997915,0.442272662074393,"Glutamatergic","Kctd12"
"C1ql2",-0.204798197783381,7.45416924954762,-3.86436283247582,0.000140142146944995,0.0190092251515883,0.760555630408096,"Glutamatergic","C1ql2"
"Rgs14",-0.204775605110942,7.50809980114279,-3.61924008702419,0.000353869069942577,0.0270728463193963,-0.059620027948986,"Glutamatergic","Rgs14"
"Zfp933",-0.204082840838529,7.50462192926135,-3.47720433202078,0.000592026327249734,0.0347842986678497,-0.523497173489966,"Glutamatergic","Zfp933"
"Glis3",-0.203972919201873,7.45646066193034,-3.85430292222706,0.000145709459522205,0.0190813757082412,0.725590499289483,"Glutamatergic","Glis3"
"Gm26514",-0.203182408154975,7.47116993788989,-3.53840204442303,0.00047524027019912,0.0307026336338418,-0.339439521920992,"Glutamatergic","Gm26514"
"Eaf1",-0.203169733080916,7.49884275633439,-3.30699584369223,0.00107348280378515,0.0445663560715244,-1.06055454691767,"Glutamatergic","Eaf1"
"Xlr3b",0.203044000085554,7.51257109957802,3.30009096534557,0.00109916507178509,0.0445663560715244,-1.04739352343778,"Glutamatergic","Xlr3b"
"Fcor",-0.202625197710213,7.4749943116432,-3.76062576675836,0.000208621061604162,0.0224630796405785,0.406284088344147,"Glutamatergic","Fcor"
"Slc24a5",-0.202592400310676,7.52221151599387,-3.50852509097044,0.000529256451344541,0.0324610623491318,-0.416552399580457,"Glutamatergic","Slc24a5"
"Plcd1",-0.201572665390131,7.44434251652233,-3.81601561148528,0.000168873292198488,0.0210420437818829,0.588149239303377,"Glutamatergic","Plcd1"
"Sox2",-0.199301250136701,7.44483906384183,-3.85997892993445,0.000142543033951784,0.0190092251515883,0.742801021439528,"Glutamatergic","Sox2"
"Tmem74",-0.198594297071923,7.52839554146254,-3.39478180921909,0.000792095224902255,0.0413512740371272,-0.774702076116672,"Glutamatergic","Tmem74"
"Col5a2",-0.197105741867739,7.44309825201461,-3.60820855126639,0.000368514566096138,0.0271915113338755,-0.121138658064329,"Glutamatergic","Col5a2"
"Grik1",-0.196969739119193,7.45929589085004,-4.05196632745396,6.6787049898055e-05,0.0122764591608673,1.43900611572601,"Glutamatergic","Grik1"
"Bcl7c",-0.196717861946174,7.47581173644899,-3.42788393711252,0.000705159207387025,0.0389542162309643,-0.691777936918162,"Glutamatergic","Bcl7c"
"Dok3",-0.195608649714202,7.49307189244671,-4.02681451116162,7.38829076575273e-05,0.0128462442721802,1.35535511151588,"Glutamatergic","Dok3"
"Zc3h3",-0.1949881294049,7.5377956664188,-3.39606063937826,0.000788558678991022,0.0413512740371272,-0.766891494826528,"Glutamatergic","Zc3h3"
"Fam126a",-0.193481886610305,7.49563651156461,-3.29329592888017,0.00112499565622777,0.044811178948631,-1.10116255497313,"Glutamatergic","Fam126a"
"Tvp23a",-0.19331686197753,7.49992324159753,-3.66132328989609,0.000302876263686721,0.0258141855646249,0.0767136935267176,"Glutamatergic","Tvp23a"
"Ppp1r14b",-0.191926009555029,7.4623960655691,-3.74897440918984,0.000218038174047806,0.0231343277223278,0.361596590512042,"Glutamatergic","Ppp1r14b"
"Tmem268",-0.191642342257665,7.47788887131827,-3.59932977916376,0.000380713997590279,0.0279497912574359,-0.138314405482999,"Glutamatergic","Tmem268"
"Arsk",-0.191585322800583,7.51198032233733,-3.5643613900176,0.00043254972004573,0.029381040797125,-0.239279358046378,"Glutamatergic","Arsk"
"Ndst4",-0.191459288031141,7.45384758055664,-3.93605130128201,0.000105923804450404,0.016556004532162,1.01597295994525,"Glutamatergic","Ndst4"
"Cald1",-0.191084742197082,7.46962117588522,-3.57260651593166,0.000419762119018818,0.0289178301519314,-0.229771685992056,"Glutamatergic","Cald1"
"Htr2c",-0.190824117267215,7.48838533764548,-3.37276909445533,0.00085533900171774,0.0418572243021616,-0.864989410150923,"Glutamatergic","Htr2c"
"Gm16001",-0.190623900028407,7.47093150562309,-3.6353174196353,0.000333502130841591,0.0268615976336117,-0.0197798268323162,"Glutamatergic","Gm16001"
"Gm15728",-0.190623765824192,7.45008829165698,-3.49911713745669,0.000547423146390069,0.0329822550177339,-0.47496044127668,"Glutamatergic","Gm15728"
"Gabrg1",-0.190239246963894,7.47275001673367,-3.42802909971862,0.0007047984052698,0.0389542162309643,-0.693530414123465,"Glutamatergic","Gabrg1"
"1700105P06Rik",-0.189994868246922,7.50805546918315,-3.20851465286206,0.00149842121755053,0.0498422215522071,-1.35424017747068,"Glutamatergic","1700105P06Rik"
"Amz1",-0.189406950817087,7.4525340633575,-3.80047169685091,0.000179237536536829,0.0210420437818829,0.535965054766573,"Glutamatergic","Amz1"
"Oxnad1",-0.189325549476496,7.48566677802668,-3.21268673492581,0.00147763820849124,0.0495280585001402,-1.35225616304999,"Glutamatergic","Oxnad1"
"Stard13",-0.189111413251818,7.44427103079342,-3.56635150492005,0.000429430129405887,0.0293060862020844,-0.259237868182256,"Glutamatergic","Stard13"
"Gm4285",-0.188312995536772,7.44168341213802,-3.69684798289474,0.000265300736494691,0.0252740352155005,0.176467850640722,"Glutamatergic","Gm4285"
"Hist3h2a",-0.188273894541598,7.46696133824563,-3.59151022669433,0.00039177145725678,0.02822545444288,-0.167004844112737,"Glutamatergic","Hist3h2a"
"Zcchc2",-0.188099209533057,7.4671236909473,-3.3834820933006,0.000823993673954754,0.0414272909949387,-0.835651017933791,"Glutamatergic","Zcchc2"
"Prox1",-0.187842384310413,7.47241698207473,-3.2864412831955,0.00115162375943803,0.0449217710076645,-1.13531629710788,"Glutamatergic","Prox1"
"Nr2f2",-0.187653709629344,7.45025751596216,-3.76799276919117,0.000202866407235282,0.0220064633997915,0.422732019993168,"Glutamatergic","Nr2f2"
"Prss22",-0.18682078606378,7.44163553328442,-3.6152319651737,0.000359125771467202,0.0271552475195685,-0.0982259240459946,"Glutamatergic","Prss22"
"Zfp715",-0.186504796195293,7.50048121934684,-3.36099470569959,0.000891070719072111,0.0424018839436041,-0.88949951423703,"Glutamatergic","Zfp715"
"Filip1",-0.186180476582018,7.44249884313084,-3.65620324249721,0.00030868823836641,0.0258141855646249,0.0392435318847255,"Glutamatergic","Filip1"
"Gm6569",-0.186134662494523,7.46568726336702,-3.3314273258728,0.000987025526617926,0.0432150694425246,-0.998414051725069,"Glutamatergic","Gm6569"
"Slc35e4",-0.186093429644643,7.44683788216825,-3.68550403868522,0.000276793592994354,0.0254650105554806,0.13948259256836,"Glutamatergic","Slc35e4"
"C130026L21Rik",-0.185920613826741,7.54395730914667,-3.29788688832191,0.00110748256401603,0.0445663560715244,-1.065185013697,"Glutamatergic","C130026L21Rik"
"Efcc1",-0.185028638620712,7.44211230006989,-3.50065732105828,0.000544409608532341,0.0329822550177339,-0.474310080202521,"Glutamatergic","Efcc1"
"Tshz2",-0.184993289106115,7.51234846807828,-3.2755541161415,0.00119512379153981,0.0453585363807382,-1.14971980556362,"Glutamatergic","Tshz2"
"Lacc1",-0.184815791288394,7.45635365442772,-3.59235394557964,0.000390564006614472,0.02822545444288,-0.168097624105255,"Glutamatergic","Lacc1"
