"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Atxn2l",0.117019000721378,8.13159199417946,5.64192249331749,1.73646949845194e-08,1.95432717479146e-08,8.43777361619981,"Glutamatergic","Atxn2l"
"Ero1l",0.116999873328643,7.859827662848,7.57127557201617,4.0893828808901e-14,4.95572261526813e-14,20.742689586911,"Glutamatergic","Ero1l"
"Tctex1d2",0.116979406108056,7.74710590637427,9.29737382063796,1.80645714499472e-20,2.3686267118096e-20,35.0217150569642,"Glutamatergic","Tctex1d2"
"Mrps11",0.1169594880511,7.66106159620862,12.59342511068,4.86861987888411e-36,7.49474126694042e-36,70.4484730349089,"Glutamatergic","Mrps11"
"Med31",0.116931941571718,7.8407400138994,7.28833322107361,3.4239279133338e-13,4.09732273777616e-13,18.6310946329843,"Glutamatergic","Med31"
"Vps53",0.116875875524232,7.88115420621255,7.52273007605695,5.92078276698973e-14,7.15902714608664e-14,20.4094314767736,"Glutamatergic","Vps53"
"Ash2l",0.116874697893597,7.84207129471065,7.54606083095097,4.95747180340788e-14,6.00097791049275e-14,20.5310729179913,"Glutamatergic","Ash2l"
"Mdm2",0.116874513703495,7.88328439516301,6.9354894642527,4.34936197934837e-12,5.13244857269689e-12,16.1999840439225,"Glutamatergic","Mdm2"
"Zc3h7a",0.116872489189214,8.14064479784512,5.78543135818077,7.49315727664109e-09,8.48111859822192e-09,9.26354724732444,"Glutamatergic","Zc3h7a"
"Syt10",0.116871200205063,7.65878856818668,12.4934979227074,1.6790467106541e-35,2.57198663217681e-35,69.2165527174498,"Glutamatergic","Syt10"
"Rhbdl1",0.116864088545903,8.01186245124937,7.01703723723341,2.44302860819537e-12,2.89144256886091e-12,16.9354627349035,"Glutamatergic","Rhbdl1"
"Psmf1",0.116853148442011,7.78527187516627,8.28316956440518,1.38524300959697e-16,1.73002130921482e-16,26.243710720938,"Glutamatergic","Psmf1"
"Ncoa2",0.116852179504706,7.90621582687219,7.07269978725124,1.64189820325833e-12,1.94804181469241e-12,17.1853349967322,"Glutamatergic","Ncoa2"
"Mapkap1",0.116831922823422,7.81674184504963,8.74804953868547,2.59517150191563e-18,3.30935779248173e-18,30.2004407073532,"Glutamatergic","Mapkap1"
"Amn1",0.116814621105348,8.00685474866922,6.20803811793657,5.6206775396129e-10,6.45615988129727e-10,11.6213136716266,"Glutamatergic","Amn1"
"Dnm1l",0.116797942476937,8.6441250066616,4.81084240133901,1.52925562182219e-06,1.67708000850838e-06,4.48998907754605,"Glutamatergic","Dnm1l"
"Kdm5b",0.116791968462984,8.04630551206166,6.09344709426124,1.15394166940616e-09,1.31993140823395e-09,10.9715559573485,"Glutamatergic","Kdm5b"
"Chid1",0.116790922680638,7.76492557268341,9.26811791079436,2.37078827465851e-20,3.10303302644195e-20,34.7763165541049,"Glutamatergic","Chid1"
"Josd1",0.116789043019362,7.84182429292044,7.9274260487527,2.5256942968946e-15,3.10965515949875e-15,23.454237645121,"Glutamatergic","Josd1"
"Pcnx",0.116727248583455,8.03174430188642,5.8471546923484,5.18835737232732e-09,5.88623475543257e-09,9.49322246118131,"Glutamatergic","Pcnx"
"Dok5",0.116702361236894,7.7040717542401,10.3953934448388,3.70221779811901e-25,5.12427836928424e-25,45.6488064743968,"Glutamatergic","Dok5"
"Cadps2",0.11667115989683,7.96872685623753,6.33080641348755,2.56450583409499e-10,2.95848695299161e-10,12.3392652556962,"Glutamatergic","Cadps2"
"Snx13",0.116670586696509,7.97800091162788,6.7954602835965,1.15363471144336e-11,1.35489300777391e-11,15.374580041605,"Glutamatergic","Snx13"
"Tenm4",0.11666541592434,8.12934194809569,5.68865062840935,1.32361909180919e-08,1.49288608910173e-08,8.69849579834604,"Glutamatergic","Tenm4"
"Tex10",0.116653988127432,8.06586476446913,5.96507267078888,2.54466544084423e-09,2.89769630740456e-09,10.2260191195064,"Glutamatergic","Tex10"
"Cfap20",0.116603678896702,7.89870737371832,7.66800330029624,1.9430198371557e-14,2.36417715146391e-14,21.527077507722,"Glutamatergic","Cfap20"
"Xiap",0.116596202612193,7.88050535747662,7.20564245092262,6.27923142355952e-13,7.4907335456626e-13,18.0928363767263,"Glutamatergic","Xiap"
"Kcnb1",0.116584266046514,8.36360195886126,5.177007669283,2.30721447496543e-07,2.55729862505232e-07,6.16158962424036,"Glutamatergic","Kcnb1"
"Hivep2",0.116580946972856,8.70562874760571,4.74002719498337,2.17220299106502e-06,2.37720359548338e-06,4.17916726864438,"Glutamatergic","Hivep2"
"Zmat4",0.116550667410033,7.98947596914562,5.94435861163942,2.88670409157082e-09,3.28453678346875e-09,10.0070472821062,"Glutamatergic","Zmat4"
"Sec63",0.116544610069227,7.87644027793553,7.37350585282235,1.82072628481738e-13,2.187518743531e-13,19.2994379820921,"Glutamatergic","Sec63"
"Zfp804a",0.116521625958216,7.67781836727965,11.0988237402763,2.00666251896625e-28,2.87348559132276e-28,53.0690738542957,"Glutamatergic","Zfp804a"
"Adipor2",0.116516941020783,7.70129144091309,9.57279637015351,1.3423707908372e-21,1.7813796410524e-21,37.5361546517944,"Glutamatergic","Adipor2"
